onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
3.007	1.137	1.706897590361446	-1.6754695522014798	draw_card	columbia_card_task_fmri	12.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.0835730449582996	1.0	poldrack-single-stim	s549	False	False
9.272	1.137	-0.04510240963855404	-0.8421362188681459	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.5251728290718558		poldrack-single-stim	s549	False	True
11.532	1.137	-0.864102409638554	-3.8088028855348126	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.9568310830348987	2.0	poldrack-single-stim	s549	False	False
15.362	1.137	2.558897590361446	0.8245304477985201	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.03446089904347716		poldrack-single-stim	s549	False	True
20.226	1.137	1.712897590361446	-2.0088028855348137	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.356831134251543	2.0	poldrack-single-stim	s549	False	False
26.839	1.137	2.7258975903614457	1.6578637811318542	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	2.6432067797301	1.0	poldrack-single-stim	s549	False	False
34.532	1.137	-0.390102409638554	2.9911971144651863	draw_card	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	4.729898018849639		poldrack-single-stim	s549	False	True
36.447	1.137	-0.786102409638554	-0.008802885534813773	draw_card	columbia_card_task_fmri	24.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	6.304162937732464		poldrack-single-stim	s549	False	True
37.966	1.137	-0.316102409638554	-4.008802885534814	end_round	columbia_card_task_fmri	24.0	0.6666666666666667	71.0	-60.0	0.3333333333333333	8.0	3.0	2.0	7.954810719596757	2.0	poldrack-single-stim	s549	False	True
42.344	1.137	0.6918975903614459	2.9911971144651863	draw_card	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	13.390151851843612	1.0	poldrack-single-stim	s549	False	False
47.73	1.137	3.167897590361446	-1.231025107757033	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.4474873218281417		poldrack-single-stim	s549	False	True
53.203	1.137	-0.796102409638554	-3.5088028855348137	end_round	columbia_card_task_fmri	17.0	0.75	71.0	-65.0	0.25	9.0	2.0	2.0	3.863872641046221	1.0	poldrack-single-stim	s549	False	True
56.966	1.137	-0.12410240963855404	3.091197114465186	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.056831179555573	1.0	poldrack-single-stim	s549	False	False
61.469	1.137	3.273897590361446	-1.0088028855348137	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.35683120547470537		poldrack-single-stim	s549	False	True
67.047	1.137	-0.749102409638554	-2.7865806633125905	end_round	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.6160079309585456	1.0	poldrack-single-stim	s549	False	True
70.857	1.137	0.5578975903614459	0.5911971144651876	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.1568311759431538		poldrack-single-stim	s549	False	True
73.72	1.137	0.890897590361446	-1.231025107757033	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.4474873218281417		poldrack-single-stim	s549	False	True
76.916	1.137	1.793897590361446	-3.5088028855348137	end_round	columbia_card_task_fmri	17.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	3.863872641046221	2.0	poldrack-single-stim	s549	False	True
83.27	1.137	1.417897590361446	-0.8421362188681459	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-0.7108950639837985		poldrack-single-stim	s549	False	True
86.993	1.137	1.507897590361446	-2.099711976443907	draw_card	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	12.0	2.0	2.0	0.3694836623507598		poldrack-single-stim	s549	False	True
90.806	1.137	-0.16210240963855405	-3.608802885534813	end_round	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	12.0	3.0	2.0	1.5568311617110735	2.0	poldrack-single-stim	s549	False	True
95.339	1.137	0.11789759036144597	-0.8421362188681459	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.761240732794136	1.0	poldrack-single-stim	s549	False	False
100.151	1.137	1.862897590361446	-1.8088028855348128	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.04316877919879758		poldrack-single-stim	s549	False	True
104.319	1.137	0.967897590361446	-2.9373743141062407	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	0.7725775525531802		poldrack-single-stim	s549	False	True
107.593	1.137	-0.15510240963855404	-4.2395721163040445	end_round	columbia_card_task_fmri	14.0	0.7692307692307692	71.0	-65.0	0.2307692307692308	15.0	3.0	3.0	1.641509653286782	2.0	poldrack-single-stim	s549	False	True
112.473	1.137	1.9868975903614459	-1.8838028855348137	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.50833940531456		poldrack-single-stim	s549	False	True
116.766	1.137	0.09889759036144596	-2.07546955220148	end_round	columbia_card_task_fmri	1.0	0.9333333333333332	71.0	-45.0	0.06666666666666668	16.0	2.0	1.0	-20.168750642535645	1.0	poldrack-single-stim	s549	False	True
121.627	1.137	-0.41110240963855404	-0.9463028855348138	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.5333830290273838		poldrack-single-stim	s549	False	True
123.522	1.137	0.433897590361446	-2.0088028855348137	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.356831134251543		poldrack-single-stim	s549	False	True
126.262	1.137	-0.12210240963855404	-3.2230885998205285	end_round	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-70.0	0.21428571428571427	16.0	3.0	3.0	3.2345328881264312	2.0	poldrack-single-stim	s549	False	True
130.766	1.137	0.6988975903614459	5.991197114465186	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.017436611195123	1.0	poldrack-single-stim	s549	False	False
136.092	1.137	1.578897590361446	5.391197114465187	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-2.068855516377788		poldrack-single-stim	s549	False	True
139.976	1.137	-0.17810240963855403	4.562625685893758	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-1.1995105008932825		poldrack-single-stim	s549	False	True
142.103	1.137	-0.41910240963855405	3.606581729849801	end_round	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-0.25346330139686657	2.0	poldrack-single-stim	s549	False	True
146.584	1.137	3.508897590361446	0.6161971144651862	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.9528996039889		poldrack-single-stim	s549	False	True
152.4	1.137	0.054897590361445966	0.1911971144651864	end_round	columbia_card_task_fmri	7.0	0.9333333333333332	71.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.1998982524410415	1.0	poldrack-single-stim	s549	False	True
157.491	1.137	1.513897590361446	2.1786971144651863	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.258469490801168		poldrack-single-stim	s549	False	True
161.311	1.137	-1.2551024096385541	1.7245304477985195	end_round	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-4.453791569741998	1.0	poldrack-single-stim	s549	False	True
164.888	1.137	1.759897590361446	3.1161971144651863	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.2248719532157004		poldrack-single-stim	s549	False	True
168.954	1.137	-0.27410240963855403	2.32453044779852	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	0.6506214472139007		poldrack-single-stim	s549	False	True
