onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
3.009	1.137	0.6634325581395348	-0.8287208721511048	draw_card	columbia_card_task_fmri	12.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-2.858010705161288		poldrack-single-stim	s649	False	True
4.966	1.137	1.1004325581395349	-3.5620542054844373	draw_card	columbia_card_task_fmri	12.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-0.6183906906441621		poldrack-single-stim	s649	False	True
7.359	1.137	2.233432558139535	-7.662054205484438	draw_card	columbia_card_task_fmri	12.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	2.0878351997330995		poldrack-single-stim	s649	False	True
10.884	1.137	0.23043255813953487	-14.49538753881777	draw_card	columbia_card_task_fmri	12.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	6.0	4.0	1.0	5.235159406079936	4.0	poldrack-single-stim	s649	False	False
14.864	1.137	0.5634325581395349	0.004612461182229133	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	-0.2501678321914085		poldrack-single-stim	s649	False	True
16.719	1.137	0.5334325581395348	-2.9620542054844377	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.1807678371069272	2.0	poldrack-single-stim	s649	False	False
21.006	1.137	-0.5565674418604651	1.6712791278488952	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.7403819638742704		poldrack-single-stim	s649	False	True
21.741	1.137	-0.6175674418604651	-1.1620542054844387	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	0.5812317152283768	1.0	poldrack-single-stim	s649	False	True
24.94	1.137	0.7614325581395349	2.504612461182229	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.8675211634668045		poldrack-single-stim	s649	False	True
26.993	1.137	-0.5815674418604652	-0.5620542054844373	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.380446389135031		poldrack-single-stim	s649	False	True
