onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
3.014	1.137	1.1433694915254236	-0.6669777068505882	draw_card	columbia_card_task_fmri	12.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.087933313213764	1.0	poldrack-single-stim	s594	False	False
7.566	1.137	1.5103694915254235	0.1663556264827457	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.5195275558539194		poldrack-single-stim	s594	False	True
10.23	1.137	0.37936949152542365	-2.800311040183921	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.9501575121148282		poldrack-single-stim	s594	False	True
11.762	1.137	-0.24863050847457635	-7.250311040183923	end_round	columbia_card_task_fmri	14.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	6.887218451561303	2.0	poldrack-single-stim	s594	False	True
15.058	1.137	1.2723694915254236	1.833022293149412	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.029524017596795463		poldrack-single-stim	s594	False	True
17.484	1.137	-0.19863050847457633	-1.000311040183922	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.3508176305200905		poldrack-single-stim	s594	False	True
18.439	1.137	1.6563694915254237	-5.250311040183922	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	5.155777490640212		poldrack-single-stim	s594	False	True
21.25	1.137	-0.15463050847457635	-12.33364437351725	end_round	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	6.0	4.0	1.0	8.417976990886658	3.0	poldrack-single-stim	s594	False	True
24.845	1.137	0.6013694915254236	2.666355626482746	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	2.6370706104621107		poldrack-single-stim	s594	False	True
26.6	1.137	-0.18263050847457635	-0.4003110401839207	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	5.149700071470741	2.0	poldrack-single-stim	s594	False	False
30.232	1.137	0.7003694915254236	3.999688959816078	draw_card	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	4.722926320487282		poldrack-single-stim	s594	False	True
32.085	1.137	0.20336949152542366	0.999688959816078	draw_card	columbia_card_task_fmri	24.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	6.296621669689769	2.0	poldrack-single-stim	s594	False	False
35.831	1.137	0.9193694915254237	3.999688959816078	draw_card	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	13.380539684102402		poldrack-single-stim	s594	False	True
37.903	1.137	0.38236949152542365	0.2854032455303661	draw_card	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	15.329169478778148		poldrack-single-stim	s594	False	True
39.439	1.137	-0.13363050847457633	-4.666977706850586	end_round	columbia_card_task_fmri	29.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	8.0	3.0	2.0	17.372385485115174	2.0	poldrack-single-stim	s594	False	True
42.847	1.137	0.8363694915254236	-0.2225332624061418	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.441434763823892		poldrack-single-stim	s594	False	True
44.837	1.137	-0.09663050847457634	-2.500311040183922	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	3.857235792693501		poldrack-single-stim	s594	False	True
