onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
3.015	1.137	2.326319648093842	0.1878950350724544	draw_card	columbia_card_task_fmri	12.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-2.5701281119983332		poldrack-single-stim	s612	False	True
5.874	1.137	0.1133196480938417	-2.545438298260878	draw_card	columbia_card_task_fmri	12.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-0.33355769562952275	2.0	poldrack-single-stim	s612	False	False
8.841	1.137	0.4293196480938417	1.0212283684057883	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.034203102520812934		poldrack-single-stim	s612	False	True
9.8	1.137	-0.0896803519061583	-1.9454382982608784	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.4623277148611886		poldrack-single-stim	s612	False	True
10.241	1.137	-0.1446803519061583	-6.39543829826088	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	5.3967822663491285		poldrack-single-stim	s612	False	True
10.627	1.137	0.3353196480938417	-13.812104964927544	draw_card	columbia_card_task_fmri	14.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	6.0	4.0	1.0	8.81002576620174		poldrack-single-stim	s612	False	True
11.491	1.137	0.06331964809384169	-28.64543829826088	end_round	columbia_card_task_fmri	14.0	0.5	71.0	-75.0	0.5	6.0	5.0	1.0	11.352682445133595	4.0	poldrack-single-stim	s612	False	True
14.408	1.137	0.3373196480938417	2.6878950350724544	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.454074972549506	1.0	poldrack-single-stim	s612	False	False
18.141	1.137	0.1693196480938417	3.5212283684057883	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.1505502347453174		poldrack-single-stim	s612	False	True
18.842	1.137	-0.1416803519061583	0.4545617017391219	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.660755609688529	2.0	poldrack-single-stim	s612	False	False
21.962	1.137	0.5513196480938417	4.8545617017391205	draw_card	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	3.2343700238522004		poldrack-single-stim	s612	False	True
23.044	1.137	-0.1466803519061583	1.8545617017391205	draw_card	columbia_card_task_fmri	24.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	4.806677233308085		poldrack-single-stim	s612	False	True
23.428	1.137	-0.19568035190615832	-2.1454382982608795	draw_card	columbia_card_task_fmri	24.0	0.6666666666666667	89.0	-60.0	0.3333333333333333	8.0	3.0	2.0	6.455439206136313		poldrack-single-stim	s612	False	True
23.762	1.137	-0.1816803519061583	-7.745438298260881	draw_card	columbia_card_task_fmri	24.0	0.6	89.0	-60.0	0.4	8.0	4.0	2.0	8.007250306195601	4.0	poldrack-single-stim	s612	False	False
26.366	1.137	0.4073196480938417	4.8545617017391205	draw_card	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	11.885546365671615	1.0	poldrack-single-stim	s612	False	False
29.627	1.137	0.1723196480938417	0.6323394795169008	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	0.9551180947386868		poldrack-single-stim	s612	False	True
30.331	1.137	-0.16768035190615832	-1.6454382982608795	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	2.369495479445135	2.0	poldrack-single-stim	s612	False	False
