onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
3.009	1.137	1.4279375	-0.0312619352504222	draw_card	columbia_card_task_fmri	12.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-2.105914851354523	1.0	poldrack-single-stim	s518	False	False
7.431	1.137	0.3339375	0.8020713980829117	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.4993961709837009		poldrack-single-stim	s518	False	True
8.438	1.137	0.0109375	-2.164595268583755	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.9283052747840514		poldrack-single-stim	s518	False	True
9.121	1.137	0.2839375	-6.614595268583756	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	5.8635760778858526		poldrack-single-stim	s518	False	True
10.077	1.137	0.5229375	-14.031261935250424	end_round	columbia_card_task_fmri	14.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	6.0	4.0	1.0	9.277625452222305	3.0	poldrack-single-stim	s518	False	True
13.592	1.137	0.5849375	2.4687380647495782	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.9894221232093976		poldrack-single-stim	s518	False	True
14.849	1.137	0.0259375	-0.3645952685837561	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.3300700608586595		poldrack-single-stim	s518	False	True
15.548	1.137	0.9079375	-4.614595268583756	end_round	columbia_card_task_fmri	15.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	4.133155905691211	2.0	poldrack-single-stim	s518	False	True
19.993	1.137	-0.0050625	3.302071398082912	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.6161177643946942		poldrack-single-stim	s518	False	True
20.66	1.137	-0.2300625	0.2354047314162453	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	4.127082238481918		poldrack-single-stim	s518	False	True
21.102	1.137	0.9129375	-4.364595268583756	end_round	columbia_card_task_fmri	17.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	7.1614841376259335	2.0	poldrack-single-stim	s518	False	True
25.419	1.137	0.0219375	4.635404731416244	draw_card	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	3.700575092157095	1.0	poldrack-single-stim	s518	False	False
28.365	1.137	0.3039375	4.635404731416244	draw_card	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	12.353767618014635	1.0	poldrack-single-stim	s518	False	False
31.662	1.137	-0.2400625	0.4131825091940242	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	1.4206218388699057		poldrack-single-stim	s518	False	True
32.096	1.137	-0.0740625	-1.864595268583756	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	2.8354450174804957		poldrack-single-stim	s518	False	True
