onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
3.007	1.137	4.415021818181819	-0.6374030262666623	draw_card	columbia_card_task_fmri	12.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-2.204003785672654		poldrack-single-stim	s483	False	True
8.705	1.137	0.16002181818181815	-3.370736359599995	draw_card	columbia_card_task_fmri	12.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.035217525061831616		poldrack-single-stim	s483	False	True
10.146	1.137	0.7500218181818181	-7.4707363595999965	draw_card	columbia_card_task_fmri	12.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	2.741028717755505		poldrack-single-stim	s483	False	True
12.177	1.137	1.450021818181818	-14.304069692933329	end_round	columbia_card_task_fmri	12.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	6.0	4.0	1.0	5.887943635102005	3.0	poldrack-single-stim	s483	False	True
17.365	1.137	3.561021818181818	0.1959303070666716	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.4033799824538704	1.0	poldrack-single-stim	s483	False	False
24.665	1.137	3.2720218181818184	1.8625969737333377	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.0865810507159883		poldrack-single-stim	s483	False	True
29.22	1.137	-0.23497818181818184	-0.9707363595999964	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.2346479613188208		poldrack-single-stim	s483	False	True
30.266	1.137	-0.6269781818181819	-5.2207363595999965	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	4.039540628022728		poldrack-single-stim	s483	False	True
30.92	1.137	-0.5549781818181818	-12.304069692933329	draw_card	columbia_card_task_fmri	15.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	6.0	4.0	1.0	7.3016738102228524	4.0	poldrack-single-stim	s483	False	False
34.171	1.137	5.290021818181819	2.695930307066672	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.5208935805024095		poldrack-single-stim	s483	False	True
40.743	1.137	-0.6509781818181818	-0.3707363595999949	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	4.03346334337084		poldrack-single-stim	s483	False	True
41.374	1.137	-0.2539781818181818	-4.9707363595999965	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	7.069535136019205		poldrack-single-stim	s483	False	True
42.401	1.137	0.9970218181818181	-12.637403026266663	draw_card	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	6.0	4.0	1.0	10.600500095102953	4.0	poldrack-single-stim	s483	False	False
47.137	1.137	1.2860218181818182	4.029263640400004	draw_card	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	3.606699150962996		poldrack-single-stim	s483	False	True
49.705	1.137	-0.7869781818181818	1.0292636404000035	draw_card	columbia_card_task_fmri	24.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	5.180360318542141	2.0	poldrack-single-stim	s483	False	False
52.861	1.137	1.0290218181818183	4.029263640400004	draw_card	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	12.264154038687366		poldrack-single-stim	s483	False	True
55.172	1.137	-0.7869781818181818	0.314977926114292	draw_card	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	14.212756214390426	2.0	poldrack-single-stim	s483	False	False
58.055	1.137	-0.7159781818181818	-0.19295858182221592	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	1.3252627511123336		poldrack-single-stim	s483	False	True
58.62	1.137	-0.7329781818181819	-2.4707363595999965	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	2.741028717755505	2.0	poldrack-single-stim	s483	False	False
61.693	1.137	0.20202181818181816	4.129263640400003	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.06473312574057387		poldrack-single-stim	s483	False	True
63.177	1.137	-0.12797818181818182	2.918152529288891	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.4899270656142818		poldrack-single-stim	s483	False	True
64.33	1.137	-0.11297818181818184	1.4042636404000035	draw_card	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	3.282124899681968		poldrack-single-stim	s483	False	True
65.499	1.137	-0.47197818181818185	-0.5421649310285674	draw_card	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-95.0	0.14285714285714285	10.0	4.0	1.0	5.3750117404044175		poldrack-single-stim	s483	False	True
66.308	1.137	-0.35297818181818186	-3.1374030262666612	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-95.0	0.16666666666666666	10.0	5.0	1.0	7.854011419241438	4.0	poldrack-single-stim	s483	False	True
69.831	1.137	1.1660218181818183	0.029263640400003725	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.7643790518402653		poldrack-single-stim	s483	False	True
72.279	1.137	-0.11097818181818184	-1.7485141373777733	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.4941715033312946		poldrack-single-stim	s483	False	True
73.45	1.137	-0.5169781818181819	-3.970736359599997	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.8753760216163895		poldrack-single-stim	s483	False	True
74.214	1.137	-0.5489781818181818	-6.8278792167428515	draw_card	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.374042038580044		poldrack-single-stim	s483	False	True
74.947	1.137	0.7640218181818181	-10.63740302626666	draw_card	columbia_card_task_fmri	15.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	10.0	5.0	2.0	4.945476981890906		poldrack-single-stim	s483	False	True
76.992	1.137	-0.5689781818181818	-15.970736359599993	end_round	columbia_card_task_fmri	15.0	0.6	71.0	-65.0	0.4	10.0	6.0	2.0	6.424421273965585	5.0	poldrack-single-stim	s483	False	True
80.093	1.137	0.5820218181818182	1.6292636404000052	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.035217525061831616		poldrack-single-stim	s483	False	True
81.958	1.137	1.9650218181818182	-0.19295858182221592	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.3252627511123336	2.0	poldrack-single-stim	s483	False	False
87.796	1.137	-0.7879781818181818	0.1959303070666716	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-1.8315344462985976		poldrack-single-stim	s483	False	True
