onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
3.008	0.561	-0.07608661417322833	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s525	False
5.261	0.561	-0.007086614173228326	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
7.515	0.561	-0.5490866141732283	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s525	False
10.368	0.561	0.10091338582677167	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
12.721	0.561	0.029913385826771673	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
14.974	0.561	-0.5490866141732283	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s525	False
17.227	0.561	-0.16808661417322832	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
19.479	0.561	-0.07608661417322833	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
21.832	0.561	0.05991338582677167	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
24.485	0.561	0.10791338582677168	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s525	False
27.237	0.561	0.22691338582677167	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
29.489	0.561	-0.5490866141732283	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s525	False
32.241	0.561	-0.02208661417322833	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s525	False
34.493	0.561	0.21291338582677166	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
36.846	0.561	0.07591338582677168	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
39.198	0.561	0.20691338582677168	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
41.751	0.561	-0.037086614173228324	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
44.004	0.561	-0.0010866141732283267	350.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_signal	s525	True
46.258	0.561	0.049913385826771677	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
48.511	0.561	0.032913385826771675	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
50.864	0.561	0.19391338582677167	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s525	False
53.516	0.561	-0.04808661417322833	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
55.869	0.561	-0.13708661417322832	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s525	False
58.122	0.561	-0.031086614173228326	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
60.475	0.561	0.2529133858267717	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s525	False
62.827	0.561	-0.05008661417322833	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
65.68	0.561	0.16691338582677168	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
68.133	0.561	0.008913385826771673	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
70.485	0.561	1.2689133858267716	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
73.137	0.561	0.05891338582677167	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
75.389	0.561	0.09791338582677167	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s525	False
77.642	0.561	-0.08108661417322832	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
79.895	0.561	-0.028086614173228327	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
82.348	0.561	-0.15508661417322833	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
84.7	0.561	0.12891338582677167	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s525	False
86.952	0.561	-0.5490866141732283	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s525	False
89.305	0.561	-0.047086614173228326	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s525	False
91.758	0.561	-0.10008661417322832	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
94.11	0.561	0.12591338582677167	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
96.363	0.561	0.13791338582677168	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
98.616	0.561	0.047913385826771675	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s525	False
100.969	0.561	-0.5490866141732283	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s525	False
103.321	0.561	0.15591338582677167	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
105.673	0.561	-0.07508661417322833	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
108.626	0.561	0.12091338582677168	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
110.878	0.561	-0.06808661417322832	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
113.231	0.561	-0.046086614173228325	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
115.483	0.561	-0.10308661417322833	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s525	False
117.934	0.561	-0.05908661417322833	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s525	False
120.287	0.561	-0.13608661417322832	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s525	False
121.84	0.561	-0.5490866141732283		0.0	motor_selective_stop_signal	-1.0	True		True		s525	True
133.346	0.561	0.12791338582677167	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
135.898	0.561	0.16091338582677167	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s525	False
138.151	0.561	-0.1340866141732283	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s525	False
140.404	0.561	0.26291338582677165	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s525	False
