onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
3.021	0.561	0.14334645669291343	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
5.676	0.561	0.15434645669291341	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s644	False
7.931	0.561	0.09434645669291342	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
10.585	0.561	-0.05165354330708658	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
12.94	0.561	0.13734645669291343	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
15.195	0.561	-0.01265354330708658	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
17.451	0.561	0.07134645669291342	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
19.707	0.561	0.22534645669291342	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
22.063	0.561	0.48234645669291343	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
24.619	0.561	0.07434645669291343	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
26.975	0.561	-0.05165354330708658	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s644	False
29.43	0.561	-0.07165354330708658	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
31.886	0.561	0.08534645669291342	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s644	False
34.243	0.561	0.19734645669291342	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
36.498	0.561	0.03134645669291342	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
39.055	0.561	-0.027653543307086578	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
41.61	0.561	0.09034645669291343	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
43.866	0.561	-0.005653543307086579	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
46.123	0.561	0.21934645669291342	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s644	False
48.58	0.561	0.05434645669291342	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
50.935	0.561	-0.06965354330708658	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
53.192	0.561	0.07034645669291342	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
56.348	0.561	0.2773464566929134	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
59.004	0.561	0.3833464566929134	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
61.261	0.561	0.03534645669291342	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s644	False
63.716	0.561	0.08034645669291342	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
66.572	0.561	0.02334645669291342	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
69.027	0.561	0.17634645669291343	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
71.281	0.561	0.07334645669291343	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
73.537	0.561	0.15734645669291342	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
76.093	0.561	0.2403464566929134	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s644	False
78.35	0.561	0.13434645669291342	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
80.706	0.561	-0.5936535433070865	100.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s644	False
83.063	0.561	-0.007653543307086579	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
85.319	0.561	-0.01265354330708658	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
87.673	0.561	-0.03565354330708658	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
89.928	0.561	0.10634645669291343	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
92.384	0.561	0.10734645669291341	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
94.64	0.561	-0.11065354330708659	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
96.996	0.561	0.1783464566929134	150.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_signal	s644	True
99.452	0.561	0.1843464566929134	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s644	False
101.708	0.561	-0.07265354330708658	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
103.963	0.561	-0.02465354330708658	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
106.819	0.561	0.03534645669291342	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
109.075	0.561	0.5553464566929134	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
112.531	0.561	0.2573464566929134	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
114.888	0.561	-0.10765354330708658	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
117.244	0.561	0.13834645669291343	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
119.6	0.561	-0.5936535433070865	100.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s644	False
122.056	0.561	0.1533464566929134	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
123.613	0.561	-0.5936535433070865		0.0	motor_selective_stop_signal	-1.0	True		True		s644	True
135.131	0.561	0.012346456692913422	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
137.488	0.561	0.23334645669291343	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s644	False
139.743	0.561	0.08834645669291342	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
141.999	0.561	-0.08765354330708658	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
145.055	0.561	0.05534645669291342	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
147.51	0.561	-0.13965354330708657	100.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s644	True
149.866	0.561	-0.5936535433070865	100.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s644	False
152.122	0.561	-0.5936535433070865	150.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s644	False
155.376	0.561	0.01334645669291342	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
158.333	0.561	-0.5936535433070865	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s644	False
160.887	0.561	0.10534645669291343	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
163.243	0.561	0.07034645669291342	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s644	False
165.8	0.561	0.12934645669291342	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
168.155	0.561	0.09334645669291342	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
170.41	0.561	0.3273464566929134	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
172.867	0.561	0.20134645669291343	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
175.222	0.561	0.06134645669291342	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s644	False
177.877	0.561	0.30534645669291344	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
180.133	0.561	-0.0036535433070865792	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s644	False
182.39	0.561	0.07034645669291342	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s644	False
184.846	0.561	0.14134645669291343	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
187.102	0.561	0.29634645669291343	150.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s644	True
189.658	0.561	0.11134645669291342	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s644	False
