onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
3.005	0.561	0.14816141732283467	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
5.356	0.561	0.09316141732283467	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s628	False
7.608	0.561	0.08916141732283467	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s628	False
10.06	0.561	0.03616141732283466	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
12.411	0.561	0.030161417322834665	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s628	False
15.062	0.561	0.029161417322834667	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s628	False
17.313	0.561	-0.0008385826771653342	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s628	False
19.565	0.561	0.07016141732283467	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
22.016	0.561	-0.047838582677165335	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
24.267	0.561	-0.055838582677165335	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s628	False
26.819	0.561	-0.04483858267716533	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
29.071	0.561	0.003161417322834666	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s628	False
31.422	0.561	0.018161417322834664	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s628	False
33.674	0.561	-0.06483858267716533	200.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s628	True
36.225	0.561	0.18916141732283467	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s628	False
38.777	0.561	0.006161417322834666	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
41.128	0.561	-0.008838582677165334	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
43.479	0.561	0.10116141732283467	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s628	False
45.73	0.561	0.3521614173228347	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s628	False
48.182	0.561	0.09716141732283466	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s628	False
50.433	0.561	0.003161417322834666	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s628	False
52.884	0.561	-0.42983858267716535	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s628	False
55.536	0.561	-0.03483858267716534	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s628	False
57.987	0.561	-0.027838582677165335	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s628	False
60.338	0.561	0.053161417322834664	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s628	False
62.59	0.561	-0.022838582677165334	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
65.141	0.561	0.05716141732283467	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s628	False
67.392	0.561	0.15216141732283467	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s628	False
69.643	0.561	-0.029838582677165333	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s628	False
71.994	0.561	-0.0028385826771653343	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
74.245	0.561	-0.11483858267716533	200.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_signal	s628	True
76.896	0.561	0.05616141732283467	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s628	False
79.248	0.561	-0.0018385826771653343	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
81.699	0.561	-0.06983858267716533	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s628	False
84.05	0.561	0.07216141732283467	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s628	False
86.301	0.561	0.07116141732283467	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
88.553	0.561	-0.42983858267716535	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s628	False
90.804	0.561	-0.030838582677165334	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
93.055	0.561	-0.42983858267716535	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s628	False
95.407	0.561	0.060161417322834664	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s628	False
98.758	0.561	0.33016141732283466	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s628	False
