EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.8287208721511048,draw_card,1954.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.8580107051612877,12.0,1954.0,1954.0,,4963,0.0,,stim,poldrack-single-stim,1.0,s649
-3.5620542054844373,draw_card,2391.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-0.6183906906441621,24.0,2391.0,2391.0,,7357,0.0,,stim,poldrack-single-stim,1.0,s649
-7.662054205484439,draw_card,3524.0,4.0,0.0,test,columbia_card_task_fmri,12.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",2.0878351997330995,36.0,3524.0,3524.0,,10883,0.0,,stim,poldrack-single-stim,1.0,s649
-14.49538753881777,draw_card,1521.0,3.0,1.0,test,columbia_card_task_fmri,12.0,0.6666666666666667,89.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",5.235159406079937,-34.0,1521.0,1521.0,,12405,0.0,4.0,stim,poldrack-single-stim,1.0,s649
0.004612461182229133,draw_card,1854.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.2501678321914085,14.0,1854.0,1854.0,,16718,0.0,,stim,poldrack-single-stim,2.0,s649
-2.9620542054844377,draw_card,1824.0,5.0,1.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.1807678371069272,-61.0,1824.0,1824.0,,18543,0.0,2.0,stim,poldrack-single-stim,2.0,s649
1.6712791278488952,draw_card,734.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.7403819638742704,15.0,734.0,734.0,,21740,0.0,,stim,poldrack-single-stim,3.0,s649
-1.1620542054844387,end_round,673.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.5812317152283768,15.0,673.0,673.0,,22414,0.0,1.0,stim,poldrack-single-stim,3.0,s649
2.504612461182229,draw_card,2052.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.8675211634668045,17.0,2052.0,2052.0,,26992,0.0,,stim,poldrack-single-stim,4.0,s649
-0.5620542054844373,draw_card,709.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.380446389135031,34.0,709.0,709.0,,27702,0.0,,stim,poldrack-single-stim,4.0,s649
-5.162054205484439,end_round,742.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",6.416887889959412,34.0,742.0,742.0,,28445,0.0,2.0,stim,poldrack-single-stim,4.0,s649
3.8379457945155613,draw_card,1906.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",2.9536252823463442,24.0,1906.0,1906.0,,32810,0.0,,stim,poldrack-single-stim,5.0,s649
0.8379457945155613,draw_card,1903.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",4.527489975680275,48.0,1903.0,1903.0,,34714,0.0,,stim,poldrack-single-stim,5.0,s649
-3.1620542054844387,draw_card,1458.0,6.0,0.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,89.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",6.177752277595388,72.0,1458.0,1458.0,,36174,0.0,,stim,poldrack-single-stim,5.0,s649
-8.76205420548444,end_round,1546.0,5.0,0.0,test,columbia_card_task_fmri,24.0,0.6,71.0,-60.0,0.4,8.0,4.0,2.0,"89,71",7.7308656297132785,72.0,1546.0,1546.0,,37722,0.0,3.0,stim,poldrack-single-stim,5.0,s649
3.8379457945155613,draw_card,3402.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",11.612023752239843,29.0,3402.0,3402.0,,43787,0.0,,stim,poldrack-single-stim,6.0,s649
0.12366008022984953,draw_card,1791.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",13.560790368840273,58.0,1791.0,1791.0,,45579,0.0,,stim,poldrack-single-stim,6.0,s649
-4.828720872151103,draw_card,1440.0,6.0,0.0,test,columbia_card_task_fmri,29.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,8.0,3.0,2.0,"89,71",15.604138158519767,87.0,1440.0,1440.0,,47022,0.0,,stim,poldrack-single-stim,6.0,s649
-11.76205420548444,end_round,1092.0,5.0,0.0,test,columbia_card_task_fmri,29.0,0.6,71.0,-75.0,0.4,8.0,4.0,2.0,"89,71",17.527184377927696,87.0,1092.0,1092.0,,48115,0.0,3.0,stim,poldrack-single-stim,6.0,s649
-0.3842764277066584,draw_card,1756.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",0.6718604592841473,17.0,1756.0,1756.0,,52262,0.0,,stim,poldrack-single-stim,7.0,s649
-2.6620542054844387,draw_card,1748.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",2.0878351997330995,34.0,1748.0,1748.0,,54012,0.0,,stim,poldrack-single-stim,7.0,s649
-5.590625634055866,draw_card,1962.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",3.624207638994804,51.0,1962.0,1962.0,,55976,0.0,,stim,poldrack-single-stim,7.0,s649
-9.49538753881777,draw_card,1306.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,89.0,-65.0,0.3333333333333333,9.0,4.0,2.0,"89,71",5.235159406079937,68.0,1306.0,1306.0,,57283,0.0,,stim,poldrack-single-stim,7.0,s649
-14.962054205484439,end_round,795.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.6,71.0,-65.0,0.4,9.0,5.0,2.0,"89,71",6.7512777476435915,68.0,795.0,795.0,,58081,0.0,4.0,stim,poldrack-single-stim,7.0,s649
3.937945794515561,draw_card,2062.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",-0.7183579741251691,14.0,2062.0,2062.0,,62671,0.0,,stim,poldrack-single-stim,8.0,s649
2.726834683404449,draw_card,2603.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",0.8365499424073874,28.0,2603.0,2603.0,,65276,0.0,,stim,poldrack-single-stim,8.0,s649
1.2129457945155613,draw_card,2981.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",2.6290068429935047,42.0,2981.0,2981.0,,68260,0.0,,stim,poldrack-single-stim,8.0,s649
-0.7334827769130099,draw_card,1602.0,7.0,0.0,test,columbia_card_task_fmri,14.0,0.8571428571428572,89.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",4.72216540539722,56.0,1602.0,1602.0,,69864,0.0,,stim,poldrack-single-stim,8.0,s649
-3.328720872151103,end_round,733.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,71.0,-95.0,0.16666666666666666,10.0,5.0,1.0,"89,71",7.20145071723428,56.0,733.0,733.0,,70599,0.0,4.0,stim,poldrack-single-stim,8.0,s649
-0.16205420548443872,draw_card,1622.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-1.41812323599909,15.0,1622.0,1622.0,,74817,0.0,,stim,poldrack-single-stim,9.0,s649
-1.9398319832622155,draw_card,3069.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",-0.15936162147335153,30.0,3069.0,3069.0,,77888,0.0,,stim,poldrack-single-stim,9.0,s649
-4.162054205484439,draw_card,2014.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",1.222056878141501,45.0,2014.0,2014.0,,79905,0.0,,stim,poldrack-single-stim,9.0,s649
-7.019197062627293,draw_card,1416.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",2.7209365761843074,60.0,1416.0,1416.0,,81324,0.0,,stim,poldrack-single-stim,9.0,s649
-10.828720872151102,end_round,1173.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,71.0,-65.0,0.3333333333333333,10.0,5.0,2.0,"89,71",4.292577339163465,60.0,1173.0,1173.0,,82500,0.0,4.0,stim,poldrack-single-stim,9.0,s649
