EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.5580691504346567,draw_card,2407.0,6.0,1.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.2347442302199632,-70.0,2407.0,2407.0,,5415,0.0,1.0,stim,poldrack-single-stim,1.0,s533
0.27526418289867727,draw_card,1168.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.372421650557115,14.0,1168.0,1168.0,,8907,0.0,,stim,poldrack-single-stim,2.0,s533
-2.6914024837679893,draw_card,1400.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.802815518226673,28.0,1400.0,1400.0,,10307,0.0,,stim,poldrack-single-stim,2.0,s533
-7.14140248376799,end_round,1173.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",6.7396308951256,28.0,1173.0,1173.0,,11482,0.0,2.0,stim,poldrack-single-stim,2.0,s533
1.9419308495653433,draw_card,1785.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.11741926243627532,15.0,1785.0,1785.0,,15587,0.0,,stim,poldrack-single-stim,3.0,s533
-0.8914024837679906,draw_card,1062.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.2036271855692178,30.0,1062.0,1062.0,,16650,0.0,,stim,poldrack-single-stim,3.0,s533
-5.14140248376799,end_round,1017.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",5.008329957465108,30.0,1017.0,1017.0,,17669,0.0,2.0,stim,poldrack-single-stim,3.0,s533
2.7752641828986775,draw_card,861.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.4898520027728352,17.0,861.0,861.0,,21394,0.0,,stim,poldrack-single-stim,4.0,s533
-0.29140248376798916,draw_card,808.0,5.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",5.002253052976414,-58.0,808.0,808.0,,22203,0.0,2.0,stim,poldrack-single-stim,4.0,s533
4.10859751623201,draw_card,1009.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.575515874236373,24.0,1009.0,1009.0,,25942,0.0,,stim,poldrack-single-stim,5.0,s533
1.1085975162320094,draw_card,728.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",6.149080440127506,48.0,728.0,728.0,,26673,0.0,,stim,poldrack-single-stim,5.0,s533
-2.8914024837679904,draw_card,990.0,6.0,0.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,89.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",7.7990536565468105,72.0,990.0,990.0,,27665,0.0,,stim,poldrack-single-stim,5.0,s533
-8.491402483767992,end_round,1308.0,5.0,0.0,test,columbia_card_task_fmri,24.0,0.6,71.0,-60.0,0.4,8.0,4.0,2.0,"89,71",9.351916110460266,72.0,1308.0,1308.0,,28974,0.0,3.0,stim,poldrack-single-stim,5.0,s533
