EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.5232554307554307,draw_card,9793.0,6.0,1.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.4354748536921988,-70.0,9793.0,9793.0,,12804,0.0,1.0,stim,poldrack-single-stim,1.0,s553
-0.6899220974220968,draw_card,5091.0,6.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.173244653944284,-75.0,5091.0,5091.0,,20355,0.0,1.0,stim,poldrack-single-stim,2.0,s553
0.9767445692445693,end_round,6513.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.3174527413244448,0.0,6513.0,6513.0,,29327,0.0,0.0,stim,poldrack-single-stim,3.0,s553
1.8100779025779032,draw_card,6160.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.2912685329506637,17.0,6160.0,6160.0,,38016,0.0,,stim,poldrack-single-stim,4.0,s553
-1.2565887640887632,end_round,3373.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.804872391725066,17.0,3373.0,3373.0,,41392,0.0,1.0,stim,poldrack-single-stim,4.0,s553
3.1434112359112354,draw_card,4460.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.377942630592482,24.0,4460.0,4460.0,,48246,0.0,,stim,poldrack-single-stim,5.0,s553
0.14341123591123534,draw_card,3174.0,7.0,1.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",5.952195865012822,-36.0,3174.0,3174.0,,51421,0.0,2.0,stim,poldrack-single-stim,5.0,s553
3.1434112359112354,draw_card,3686.0,8.0,1.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.038142299737519,-75.0,3686.0,3686.0,,57568,0.0,1.0,stim,poldrack-single-stim,6.0,s553
-1.0788109863109843,draw_card,3316.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.0955507904600488,17.0,3316.0,3316.0,,63411,0.0,,stim,poldrack-single-stim,7.0,s553
-3.3565887640887646,draw_card,3090.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",3.511924122333955,34.0,3090.0,3090.0,,66502,0.0,,stim,poldrack-single-stim,7.0,s553
-6.285160192660192,end_round,1029.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",5.0486945715753855,34.0,1029.0,1029.0,,67532,0.0,2.0,stim,poldrack-single-stim,7.0,s553
3.243411235911235,end_round,2982.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,71.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.7049074280910297,0.0,2982.0,2982.0,,73043,0.0,0.0,stim,poldrack-single-stim,8.0,s553
-0.8565887640887646,draw_card,3667.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.004914307169560317,15.0,3667.0,3667.0,,79305,0.0,,stim,poldrack-single-stim,9.0,s553
-2.6343665418665414,draw_card,1386.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.2640789122839031,30.0,1386.0,1386.0,,80693,0.0,,stim,poldrack-single-stim,9.0,s553
-4.856588764088765,end_round,1616.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",2.645905958847397,30.0,1616.0,1616.0,,82310,0.0,2.0,stim,poldrack-single-stim,9.0,s553
0.7434112359112368,draw_card,3027.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.8049064693340959,17.0,3027.0,3027.0,,87797,0.0,,stim,poldrack-single-stim,10.0,s553
-1.0788109863109843,draw_card,1220.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.0955507904600488,34.0,1220.0,1220.0,,89018,0.0,,stim,poldrack-single-stim,10.0,s553
-3.3565887640887646,end_round,1885.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",3.511924122333955,34.0,1885.0,1885.0,,90904,0.0,2.0,stim,poldrack-single-stim,10.0,s553
-0.6899220974220968,draw_card,2501.0,12.0,1.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-1.0628009116273773,-70.0,2501.0,2501.0,,95730,0.0,1.0,stim,poldrack-single-stim,11.0,s553
-0.6899220974220968,draw_card,2980.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",3.409293050459045,15.0,2980.0,2980.0,,100967,0.0,,stim,poldrack-single-stim,12.0,s553
-2.1293160368160398,draw_card,1754.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",4.645861356801024,30.0,1754.0,1754.0,,102722,0.0,,stim,poldrack-single-stim,12.0,s553
-3.8565887640887646,end_round,990.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-80.0,0.2,12.0,3.0,2.0,"89,71",6.004863567401987,30.0,990.0,990.0,,103714,0.0,2.0,stim,poldrack-single-stim,12.0,s553
-1.6565887640887635,draw_card,3070.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-0.3950816250953011,14.0,3070.0,3070.0,,109446,0.0,,stim,poldrack-single-stim,13.0,s553
-2.7851601926601917,draw_card,942.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",0.42065654830497934,28.0,942.0,942.0,,110390,0.0,,stim,poldrack-single-stim,13.0,s553
-4.087357994857997,draw_card,1066.0,13.0,0.0,test,columbia_card_task_fmri,14.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",1.2895803986161916,42.0,1066.0,1066.0,,111458,0.0,,stim,poldrack-single-stim,13.0,s553
-5.606588764088765,end_round,2437.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-65.0,0.25,15.0,4.0,3.0,"89,71",2.2128970145763454,42.0,2437.0,2437.0,,113897,0.0,3.0,stim,poldrack-single-stim,13.0,s553
-1.7315887640887646,end_round,3313.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,71.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-20.859656431156992,0.0,3313.0,3313.0,,119673,0.0,0.0,stim,poldrack-single-stim,14.0,s553
-0.7940887640887646,draw_card,3348.0,16.0,1.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",1.1814547774652873,-70.0,3348.0,3348.0,,125413,0.0,1.0,stim,poldrack-single-stim,15.0,s553
