EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.13118213906904375,draw_card,3174.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-3.7603611869017612,12.0,3174.0,3174.0,,6183,0.0,,stim,poldrack-single-stim,1.0,s648
-2.8645154724023763,draw_card,3159.0,5.0,1.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-1.5225871428100248,-58.0,3159.0,3159.0,,9345,0.0,2.0,stim,poldrack-single-stim,1.0,s648
0.7021511942642902,draw_card,4652.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.154643958755166,14.0,4652.0,4652.0,,16456,0.0,,stim,poldrack-single-stim,2.0,s648
-2.2645154724023766,draw_card,1804.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",1.2745903403132388,28.0,1804.0,1804.0,,18262,0.0,,stim,poldrack-single-stim,2.0,s648
-6.714515472402377,draw_card,1352.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",4.210199472008711,42.0,1352.0,1352.0,,19616,0.0,,stim,poldrack-single-stim,2.0,s648
-14.131182139069043,end_round,1012.0,3.0,0.0,test,columbia_card_task_fmri,14.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",7.6245828439049745,42.0,1012.0,1012.0,,20629,0.0,3.0,stim,poldrack-single-stim,2.0,s648
2.3688178609309563,draw_card,2641.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.6436862088167388,15.0,2641.0,2641.0,,25732,0.0,,stim,poldrack-single-stim,3.0,s648
-0.46451547240237767,draw_card,1169.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-0.32385363093911224,30.0,1169.0,1169.0,,26902,0.0,,stim,poldrack-single-stim,3.0,s648
-4.714515472402377,draw_card,908.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",2.4795863699523935,45.0,908.0,908.0,,27812,0.0,,stim,poldrack-single-stim,3.0,s648
-11.797848805735708,end_round,1370.0,3.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,71.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",5.74028563466544,45.0,1370.0,1370.0,,29183,0.0,3.0,stim,poldrack-single-stim,3.0,s648
3.20215119426429,draw_card,2381.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.037767136007616386,17.0,2381.0,2381.0,,34089,0.0,,stim,poldrack-single-stim,4.0,s648
0.13548452759762375,draw_card,1193.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.4735119936433634,34.0,1193.0,1193.0,,35284,0.0,,stim,poldrack-single-stim,4.0,s648
-4.464515472402377,draw_card,2176.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",5.508241246712373,51.0,2176.0,2176.0,,37462,0.0,,stim,poldrack-single-stim,4.0,s648
-12.131182139069043,end_round,762.0,3.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",9.03788105327586,51.0,762.0,762.0,,38226,0.0,3.0,stim,poldrack-single-stim,4.0,s648
4.535484527597623,draw_card,3130.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",2.046954460962418,24.0,3130.0,3130.0,,43815,0.0,,stim,poldrack-single-stim,5.0,s648
1.5354845275976223,draw_card,2156.0,7.0,1.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",3.619876593299587,-36.0,2156.0,2156.0,,45972,0.0,2.0,stim,poldrack-single-stim,5.0,s648
4.535484527597623,draw_card,4175.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",10.700982601375408,29.0,4175.0,4175.0,,52810,0.0,,stim,poldrack-single-stim,6.0,s648
0.8211988133119106,draw_card,1561.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",12.648987478793956,58.0,1561.0,1561.0,,54373,0.0,,stim,poldrack-single-stim,6.0,s648
-4.1311821390690415,draw_card,2737.0,6.0,0.0,test,columbia_card_task_fmri,29.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,8.0,3.0,2.0,"89,71",14.69160155223102,87.0,2737.0,2737.0,,57111,0.0,,stim,poldrack-single-stim,6.0,s648
-11.064515472402379,draw_card,1717.0,5.0,0.0,test,columbia_card_task_fmri,29.0,0.6,89.0,-75.0,0.4,8.0,4.0,2.0,"89,71",16.614010975417123,116.0,1717.0,1717.0,,58830,0.0,,stim,poldrack-single-stim,6.0,s648
-21.46451547240238,draw_card,3081.0,4.0,0.0,test,columbia_card_task_fmri,29.0,0.5,89.0,-75.0,0.5,8.0,5.0,2.0,"89,71",17.664157158998577,145.0,3081.0,3081.0,,61914,0.0,,stim,poldrack-single-stim,6.0,s648
-38.797848805735704,end_round,712.0,3.0,0.0,test,columbia_card_task_fmri,29.0,0.33333333333333337,71.0,-75.0,0.6666666666666666,8.0,6.0,2.0,"89,71",14.69160155223102,145.0,712.0,712.0,,62628,0.0,5.0,stim,poldrack-single-stim,6.0,s648
0.31326230537540267,draw_card,2782.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",-0.23328950270012427,17.0,2782.0,2782.0,,67800,0.0,,stim,poldrack-single-stim,7.0,s648
-1.9645154724023777,draw_card,1336.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",1.181718467632166,34.0,1336.0,1336.0,,69137,0.0,,stim,poldrack-single-stim,7.0,s648
-4.893086900973804,draw_card,1433.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",2.7171254358027497,51.0,1433.0,1433.0,,70572,0.0,,stim,poldrack-single-stim,7.0,s648
-8.797848805735708,draw_card,1991.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,89.0,-65.0,0.3333333333333333,9.0,4.0,2.0,"89,71",4.327147199738398,68.0,1991.0,1991.0,,72566,0.0,,stim,poldrack-single-stim,7.0,s648
-14.264515472402378,end_round,926.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.6,71.0,-65.0,0.4,9.0,5.0,2.0,"89,71",5.842458348531494,68.0,926.0,926.0,,73493,0.0,4.0,stim,poldrack-single-stim,7.0,s648
4.635484527597622,draw_card,3545.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",-1.6224774131553872,14.0,3545.0,3545.0,,79564,0.0,,stim,poldrack-single-stim,8.0,s648
3.42437341648651,draw_card,4300.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",-0.06871656469709819,28.0,4300.0,4300.0,,83866,0.0,,stim,poldrack-single-stim,8.0,s648
1.9104845275976223,draw_card,249.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",1.7225406562791932,42.0,249.0,249.0,,84119,0.0,,stim,poldrack-single-stim,8.0,s648
