EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.33337903646838996,draw_card,2722.0,6.0,1.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.927761176550721,-70.0,2722.0,2722.0,,5738,0.0,1.0,stim,poldrack-single-stim,1.0,s629
0.49995429686494397,draw_card,1115.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.6787002187636517,14.0,1115.0,1115.0,,9311,0.0,,stim,poldrack-single-stim,2.0,s629
-2.466712369801723,draw_card,1368.0,5.0,1.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.108530218003075,-61.0,1368.0,1368.0,,10681,0.0,2.0,stim,poldrack-single-stim,2.0,s629
2.16662096353161,draw_card,570.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.8107523074280643,15.0,570.0,570.0,,13709,0.0,,stim,poldrack-single-stim,3.0,s629
-0.6667123698017239,end_round,666.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.5097038457987821,15.0,666.0,666.0,,14377,0.0,1.0,stim,poldrack-single-stim,3.0,s629
2.999954296864944,draw_card,1374.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.795861400155438,17.0,1374.0,1374.0,,18280,0.0,,stim,poldrack-single-stim,4.0,s629
-0.06671236980172246,end_round,1984.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.3077169020820705,17.0,1984.0,1984.0,,20266,0.0,1.0,stim,poldrack-single-stim,4.0,s629
4.333287630198276,draw_card,1062.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.8810670767740802,24.0,1062.0,1062.0,,23716,0.0,,stim,poldrack-single-stim,5.0,s629
1.3332876301982761,draw_card,405.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",5.454319260440187,48.0,405.0,405.0,,24123,0.0,,stim,poldrack-single-stim,5.0,s629
-2.666712369801724,draw_card,1190.0,6.0,0.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,89.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",7.1039915731415135,72.0,1190.0,1190.0,,25315,0.0,,stim,poldrack-single-stim,5.0,s629
-8.266712369801725,end_round,784.0,5.0,0.0,test,columbia_card_task_fmri,24.0,0.6,71.0,-60.0,0.4,8.0,4.0,2.0,"89,71",8.656592860859476,72.0,784.0,784.0,,26100,0.0,3.0,stim,poldrack-single-stim,5.0,s629
4.333287630198276,draw_card,1108.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",12.536625680650559,29.0,1108.0,1108.0,,29667,0.0,,stim,poldrack-single-stim,6.0,s629
0.6190019159125644,draw_card,629.0,7.0,1.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",14.484897346171607,-46.0,629.0,629.0,,30297,0.0,2.0,stim,poldrack-single-stim,6.0,s629
