EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.6374030262666623,draw_card,5695.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.204003785672654,12.0,5695.0,5695.0,,8702,0.0,,stim,poldrack-single-stim,1.0,s483
-3.370736359599995,draw_card,1440.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.03521752506183162,24.0,1440.0,1440.0,,10145,0.0,,stim,poldrack-single-stim,1.0,s483
-7.4707363595999965,draw_card,2030.0,4.0,0.0,test,columbia_card_task_fmri,12.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",2.741028717755505,36.0,2030.0,2030.0,,12176,0.0,,stim,poldrack-single-stim,1.0,s483
-14.304069692933329,end_round,2730.0,3.0,0.0,test,columbia_card_task_fmri,12.0,0.6666666666666667,71.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",5.887943635102005,36.0,2730.0,2730.0,,14907,0.0,3.0,stim,poldrack-single-stim,1.0,s483
0.19593030706667158,draw_card,4841.0,6.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.4033799824538704,-75.0,4841.0,4841.0,,22206,0.0,1.0,stim,poldrack-single-stim,2.0,s483
1.8625969737333377,draw_card,4552.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.0865810507159885,15.0,4552.0,4552.0,,29217,0.0,,stim,poldrack-single-stim,3.0,s483
-0.9707363595999963,draw_card,1045.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.2346479613188208,30.0,1045.0,1045.0,,30265,0.0,,stim,poldrack-single-stim,3.0,s483
-5.2207363595999965,draw_card,653.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",4.039540628022728,45.0,653.0,653.0,,30919,0.0,,stim,poldrack-single-stim,3.0,s483
-12.304069692933327,draw_card,725.0,3.0,1.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,89.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",7.301673810222852,-25.0,725.0,725.0,,31645,0.0,4.0,stim,poldrack-single-stim,3.0,s483
2.6959303070666714,draw_card,6570.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.5208935805024097,17.0,6570.0,6570.0,,40741,0.0,,stim,poldrack-single-stim,4.0,s483
-0.37073635959999485,draw_card,629.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.0334633433708404,34.0,629.0,629.0,,41372,0.0,,stim,poldrack-single-stim,4.0,s483
-4.9707363595999965,draw_card,1026.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.069535136019205,51.0,1026.0,1026.0,,42400,0.0,,stim,poldrack-single-stim,4.0,s483
-12.637403026266663,draw_card,2277.0,3.0,1.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",10.600500095102952,-24.0,2277.0,2277.0,,44678,0.0,4.0,stim,poldrack-single-stim,4.0,s483
4.0292636404000035,draw_card,2566.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.6066991509629958,24.0,2566.0,2566.0,,49703,0.0,,stim,poldrack-single-stim,5.0,s483
1.0292636404000037,draw_card,493.0,7.0,1.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",5.180360318542142,-36.0,493.0,493.0,,50198,0.0,2.0,stim,poldrack-single-stim,5.0,s483
4.0292636404000035,draw_card,2309.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",12.264154038687366,29.0,2309.0,2309.0,,55170,0.0,,stim,poldrack-single-stim,6.0,s483
0.314977926114292,draw_card,493.0,7.0,1.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",14.212756214390424,-46.0,493.0,493.0,,55665,0.0,2.0,stim,poldrack-single-stim,6.0,s483
-0.19295858182221592,draw_card,564.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",1.3252627511123336,17.0,564.0,564.0,,58619,0.0,,stim,poldrack-single-stim,7.0,s483
-2.4707363595999965,draw_card,547.0,8.0,1.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",2.741028717755505,-48.0,547.0,547.0,,59167,0.0,2.0,stim,poldrack-single-stim,7.0,s483
4.129263640400003,draw_card,1482.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",-0.06473312574057388,14.0,1482.0,1482.0,,63175,0.0,,stim,poldrack-single-stim,8.0,s483
2.918152529288891,draw_card,1152.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",1.4899270656142818,28.0,1152.0,1152.0,,64329,0.0,,stim,poldrack-single-stim,8.0,s483
1.4042636404000037,draw_card,1167.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",3.2821248996819676,42.0,1167.0,1167.0,,65497,0.0,,stim,poldrack-single-stim,8.0,s483
-0.5421649310285674,draw_card,808.0,7.0,0.0,test,columbia_card_task_fmri,14.0,0.8571428571428572,89.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",5.3750117404044175,56.0,808.0,808.0,,66307,0.0,,stim,poldrack-single-stim,8.0,s483
-3.137403026266661,end_round,927.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,71.0,-95.0,0.16666666666666666,10.0,5.0,1.0,"89,71",7.854011419241438,56.0,927.0,927.0,,67235,0.0,4.0,stim,poldrack-single-stim,8.0,s483
0.029263640400003732,draw_card,2446.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.7643790518402653,15.0,2446.0,2446.0,,72277,0.0,,stim,poldrack-single-stim,9.0,s483
-1.748514137377773,draw_card,1169.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",0.49417150333129456,30.0,1169.0,1169.0,,73448,0.0,,stim,poldrack-single-stim,9.0,s483
