EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.6754695522014798,draw_card,4011.0,6.0,1.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.0835730449582996,-70.0,4011.0,4011.0,,7018,0.0,1.0,stim,poldrack-single-stim,1.0,s549
-0.8421362188681459,draw_card,2259.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.525172829071856,14.0,2259.0,2259.0,,11531,0.0,,stim,poldrack-single-stim,2.0,s549
-3.8088028855348126,draw_card,1440.0,5.0,1.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.956831083034899,-61.0,1440.0,1440.0,,12972,0.0,2.0,stim,poldrack-single-stim,2.0,s549
0.8245304477985201,draw_card,4863.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.034460899043477156,15.0,4863.0,4863.0,,20225,0.0,,stim,poldrack-single-stim,3.0,s549
-2.0088028855348137,draw_card,4017.0,5.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.356831134251543,-55.0,4017.0,4017.0,,24243,0.0,2.0,stim,poldrack-single-stim,3.0,s549
1.6578637811318542,draw_card,5030.0,6.0,1.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.6432067797301,-75.0,5030.0,5030.0,,31869,0.0,1.0,stim,poldrack-single-stim,4.0,s549
2.9911971144651863,draw_card,1914.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.729898018849639,24.0,1914.0,1914.0,,36446,0.0,,stim,poldrack-single-stim,5.0,s549
-0.008802885534813773,draw_card,1518.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",6.304162937732464,48.0,1518.0,1518.0,,37965,0.0,,stim,poldrack-single-stim,5.0,s549
-4.008802885534814,end_round,1988.0,6.0,0.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,71.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",7.9548107195967575,48.0,1988.0,1988.0,,39954,0.0,2.0,stim,poldrack-single-stim,5.0,s549
2.9911971144651863,draw_card,2996.0,8.0,1.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.390151851843612,-75.0,2996.0,2996.0,,45340,0.0,1.0,stim,poldrack-single-stim,6.0,s549
-1.2310251077570333,draw_card,5472.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.4474873218281417,17.0,5472.0,5472.0,,53202,0.0,,stim,poldrack-single-stim,7.0,s549
-3.5088028855348137,end_round,1508.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-65.0,0.25,9.0,2.0,2.0,"89,71",3.863872641046221,17.0,1508.0,1508.0,,54711,0.0,1.0,stim,poldrack-single-stim,7.0,s549
3.091197114465186,draw_card,2180.0,10.0,1.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.056831179555573,-95.0,2180.0,2180.0,,59146,0.0,1.0,stim,poldrack-single-stim,8.0,s549
-1.0088028855348137,draw_card,5578.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.35683120547470537,15.0,5578.0,5578.0,,67047,0.0,,stim,poldrack-single-stim,9.0,s549
-2.7865806633125905,end_round,1555.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,71.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.6160079309585456,15.0,1555.0,1555.0,,68602,0.0,1.0,stim,poldrack-single-stim,9.0,s549
0.5911971144651876,draw_card,2862.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.1568311759431538,17.0,2862.0,2862.0,,73719,0.0,,stim,poldrack-single-stim,10.0,s549
-1.2310251077570333,draw_card,3195.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.4474873218281417,34.0,3195.0,3195.0,,76915,0.0,,stim,poldrack-single-stim,10.0,s549
-3.5088028855348137,end_round,4098.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",3.863872641046221,34.0,4098.0,4098.0,,81014,0.0,2.0,stim,poldrack-single-stim,10.0,s549
-0.8421362188681459,draw_card,3722.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.7108950639837985,13.0,3722.0,3722.0,,86992,0.0,,stim,poldrack-single-stim,11.0,s549
-2.099711976443907,draw_card,3812.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.3694836623507598,26.0,3812.0,3812.0,,90805,0.0,,stim,poldrack-single-stim,11.0,s549
-3.6088028855348133,end_round,2142.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-70.0,0.2,12.0,3.0,2.0,"89,71",1.5568311617110737,26.0,2142.0,2142.0,,92948,0.0,2.0,stim,poldrack-single-stim,11.0,s549
-0.8421362188681459,draw_card,2422.0,12.0,1.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",3.7612407327941355,-80.0,2422.0,2422.0,,97761,0.0,1.0,stim,poldrack-single-stim,12.0,s549
-1.8088028855348126,draw_card,4167.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-0.04316877919879758,14.0,4167.0,4167.0,,104318,0.0,,stim,poldrack-single-stim,13.0,s549
-2.9373743141062407,draw_card,3272.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",0.7725775525531802,28.0,3272.0,3272.0,,107591,0.0,,stim,poldrack-single-stim,13.0,s549
-4.239572116304045,end_round,2149.0,13.0,0.0,test,columbia_card_task_fmri,14.0,0.7692307692307692,71.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",1.6415096532867821,28.0,2149.0,2149.0,,109742,0.0,2.0,stim,poldrack-single-stim,13.0,s549
-1.8838028855348137,draw_card,4291.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-20.50833940531456,1.0,4291.0,4291.0,,116764,0.0,,stim,poldrack-single-stim,14.0,s549
-2.07546955220148,end_round,2403.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,71.0,-45.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-20.168750642535645,1.0,2403.0,2403.0,,119169,0.0,1.0,stim,poldrack-single-stim,14.0,s549
-0.9463028855348138,draw_card,1893.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",1.5333830290273838,15.0,1893.0,1893.0,,123520,0.0,,stim,poldrack-single-stim,15.0,s549
