EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
0.7944011455275994,draw_card,913.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.902265015821005,12.0,913.0,913.0,,3922,0.0,,stim,poldrack-single-stim,1.0,s556
-1.938932187805733,draw_card,732.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-0.6685990974344378,24.0,732.0,732.0,,4655,0.0,,stim,poldrack-single-stim,1.0,s556
-6.0389321878057345,draw_card,1722.0,4.0,0.0,test,columbia_card_task_fmri,12.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",2.0314306452252566,36.0,1722.0,1722.0,,6379,0.0,,stim,poldrack-single-stim,1.0,s556
-12.872265521139067,draw_card,4707.0,3.0,0.0,test,columbia_card_task_fmri,12.0,0.6666666666666667,89.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",5.172636549762956,48.0,4707.0,4707.0,,11088,0.0,,stim,poldrack-single-stim,1.0,s556
-26.538932187805734,end_round,3519.0,2.0,0.0,test,columbia_card_task_fmri,12.0,0.5,71.0,-70.0,0.5,6.0,5.0,1.0,"89,71",7.512998053531696,48.0,3519.0,3519.0,,14608,0.0,4.0,stim,poldrack-single-stim,1.0,s556
1.6277344788609334,draw_card,2379.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.30127851535284833,14.0,2379.0,2379.0,,19446,0.0,,stim,poldrack-single-stim,2.0,s556
-1.3389321878057334,draw_card,4348.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.1241671763143657,28.0,4348.0,4348.0,,23795,0.0,,stim,poldrack-single-stim,2.0,s556
-5.7889321878057345,end_round,6539.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",5.05583352289991,28.0,6539.0,6539.0,,30335,0.0,2.0,stim,poldrack-single-stim,2.0,s556
3.2944011455275994,draw_card,1295.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.7877123066163847,15.0,1295.0,1295.0,,34087,0.0,,stim,poldrack-single-stim,3.0,s556
0.4610678121942655,draw_card,2022.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.5281554128649333,30.0,2022.0,2022.0,,36110,0.0,,stim,poldrack-single-stim,3.0,s556
