EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.022613590113589987,draw_card,2896.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.2324655830937736,12.0,2896.0,2896.0,,5909,0.0,,stim,poldrack-single-stim,1.0,s602
-2.7559469234469223,draw_card,2128.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.004924136713654548,24.0,2128.0,2128.0,,8039,0.0,,stim,poldrack-single-stim,1.0,s602
-6.855946923446924,end_round,3961.0,4.0,0.0,test,columbia_card_task_fmri,12.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",2.7088298688535772,24.0,3961.0,3961.0,,12002,0.0,2.0,stim,poldrack-single-stim,1.0,s602
0.8107197432197439,draw_card,2957.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.3728090866084628,14.0,2957.0,2957.0,,17417,0.0,,stim,poldrack-single-stim,2.0,s602
-2.1559469234469226,draw_card,872.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.801689086607489,28.0,872.0,872.0,,18290,0.0,,stim,poldrack-single-stim,2.0,s602
-6.605946923446924,draw_card,2101.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",5.736929609602335,42.0,2101.0,2101.0,,20393,0.0,,stim,poldrack-single-stim,2.0,s602
-14.02261359011359,draw_card,1188.0,3.0,0.0,test,columbia_card_task_fmri,14.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",9.15094909060366,56.0,1188.0,1188.0,,21583,0.0,,stim,poldrack-single-stim,2.0,s602
-28.855946923446925,draw_card,1857.0,2.0,1.0,test,columbia_card_task_fmri,14.0,0.5,89.0,-75.0,0.5,6.0,5.0,1.0,"89,71",11.694106504254513,-19.0,1857.0,1857.0,,23442,0.0,5.0,stim,poldrack-single-stim,2.0,s602
2.4773864098864102,draw_card,718.0,6.0,1.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.1159891648815758,-70.0,718.0,718.0,,26618,0.0,1.0,stim,poldrack-single-stim,3.0,s602
3.310719743219744,draw_card,694.0,6.0,1.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.4895167876670996,-75.0,694.0,694.0,,29840,0.0,1.0,stim,poldrack-single-stim,4.0,s602
4.644053076553076,end_round,554.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,71.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.5739504640129454,0.0,554.0,554.0,,32789,0.0,0.0,stim,poldrack-single-stim,5.0,s602
4.644053076553076,draw_card,649.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",12.227068200979438,29.0,649.0,649.0,,35900,0.0,,stim,poldrack-single-stim,6.0,s602
0.9297673622673643,draw_card,1022.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",14.174914362095528,58.0,1022.0,1022.0,,36924,0.0,,stim,poldrack-single-stim,6.0,s602
-4.022613590113588,draw_card,684.0,6.0,1.0,test,columbia_card_task_fmri,29.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,8.0,3.0,2.0,"89,71",16.217375549280654,-17.0,684.0,684.0,,37610,0.0,3.0,stim,poldrack-single-stim,6.0,s602
0.42183085433085643,draw_card,631.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",1.2940232285268323,17.0,631.0,631.0,,40769,0.0,,stim,poldrack-single-stim,7.0,s602
-1.855946923446924,draw_card,595.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",2.7088298688535772,34.0,595.0,595.0,,41366,0.0,,stim,poldrack-single-stim,7.0,s602
-4.784518352018351,draw_card,435.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",4.244035757724575,51.0,435.0,435.0,,41802,0.0,,stim,poldrack-single-stim,7.0,s602
-8.689280256780254,draw_card,336.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,89.0,-65.0,0.3333333333333333,9.0,4.0,2.0,"89,71",5.853863811331657,68.0,336.0,336.0,,42139,0.0,,stim,poldrack-single-stim,7.0,s602
-14.155946923446924,draw_card,2044.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.6,89.0,-65.0,0.4,9.0,5.0,2.0,"89,71",7.369006816253766,85.0,2044.0,2044.0,,44185,0.0,,stim,poldrack-single-stim,7.0,s602
-22.355946923446925,end_round,700.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.5,71.0,-65.0,0.5,9.0,6.0,2.0,"89,71",8.196696163126056,85.0,700.0,700.0,,44887,0.0,5.0,stim,poldrack-single-stim,7.0,s602
4.744053076553076,draw_card,538.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",-0.09495009817322853,14.0,538.0,538.0,,47955,0.0,,stim,poldrack-single-stim,8.0,s602
3.532941965441964,draw_card,464.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",1.4585718970728792,28.0,464.0,464.0,,48422,0.0,,stim,poldrack-single-stim,8.0,s602
2.0190530765530763,draw_card,362.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",3.2495792786020274,42.0,362.0,362.0,,48786,0.0,,stim,poldrack-single-stim,8.0,s602
0.07262450512450491,draw_card,390.0,7.0,0.0,test,columbia_card_task_fmri,14.0,0.8571428571428572,89.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",5.34121736016931,56.0,390.0,390.0,,49177,0.0,,stim,poldrack-single-stim,8.0,s602
