EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.4714328191981823,draw_card,6404.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.8607862917987532,12.0,6404.0,6404.0,,9417,0.0,,stim,poldrack-single-stim,1.0,s587
-4.204766152531515,draw_card,3148.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.3795754193160654,24.0,3148.0,3148.0,,12568,0.0,,stim,poldrack-single-stim,1.0,s587
-8.304766152531515,end_round,7596.0,4.0,0.0,test,columbia_card_task_fmri,12.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",4.086572677292043,24.0,7596.0,7596.0,,20165,0.0,2.0,stim,poldrack-single-stim,1.0,s587
-0.6380994858648483,draw_card,4610.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.7479106331513314,14.0,4610.0,4610.0,,27235,0.0,,stim,poldrack-single-stim,2.0,s587
-3.604766152531515,draw_card,3904.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.179529720624675,28.0,3904.0,3904.0,,31141,0.0,,stim,poldrack-single-stim,2.0,s587
-8.054766152531515,end_round,2102.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.11761937574283,28.0,2102.0,2102.0,,33244,0.0,2.0,stim,poldrack-single-stim,2.0,s587
1.0285671808018177,draw_card,9648.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.25722568684560443,15.0,9648.0,9648.0,,45351,0.0,,stim,poldrack-single-stim,3.0,s587
-1.8047661525315162,end_round,1675.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.579554912531062,15.0,1675.0,1675.0,,47028,0.0,1.0,stim,poldrack-single-stim,3.0,s587
1.8619005141351517,draw_card,3452.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.8659258858106007,17.0,3452.0,3452.0,,53006,0.0,,stim,poldrack-single-stim,4.0,s587
-1.2047661525315148,draw_card,2547.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",5.379512264244983,34.0,2547.0,2547.0,,55554,0.0,,stim,poldrack-single-stim,4.0,s587
-5.804766152531516,end_round,6061.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",8.416641355855038,34.0,6061.0,6061.0,,61617,0.0,2.0,stim,poldrack-single-stim,4.0,s587
3.195233847468484,draw_card,2958.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.95258530178322,24.0,2958.0,2958.0,,67037,0.0,,stim,poldrack-single-stim,5.0,s587
0.19523384746848388,draw_card,1491.0,7.0,1.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",6.5268285284436125,-36.0,1491.0,1491.0,,68530,0.0,2.0,stim,poldrack-single-stim,5.0,s587
3.195233847468484,draw_card,2142.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.612738579369921,29.0,2142.0,2142.0,,73334,0.0,,stim,poldrack-single-stim,6.0,s587
-0.5190518668172279,end_round,4919.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,71.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",15.56181097719153,29.0,4919.0,4919.0,,78255,0.0,1.0,stim,poldrack-single-stim,6.0,s587
-1.0269883747537358,draw_card,3140.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.6702096125669392,17.0,3140.0,3140.0,,83788,0.0,,stim,poldrack-single-stim,7.0,s587
-3.304766152531516,draw_card,1241.0,8.0,1.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",4.08657267729205,-48.0,1241.0,1241.0,,85031,0.0,2.0,stim,poldrack-single-stim,7.0,s587
3.2952338474684835,draw_card,2034.0,10.0,1.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.2795771961508926,-95.0,2034.0,2034.0,,89594,0.0,1.0,stim,poldrack-single-stim,8.0,s587
-0.8047661525315162,draw_card,1961.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.5795899449322484,15.0,1961.0,1961.0,,94151,0.0,,stim,poldrack-single-stim,9.0,s587
-2.582543930309293,draw_card,1605.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.8387441689953228,30.0,1605.0,1605.0,,95758,0.0,,stim,poldrack-single-stim,9.0,s587
-4.804766152531516,end_round,3455.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",3.2205606917506877,30.0,3455.0,3455.0,,99215,0.0,2.0,stim,poldrack-single-stim,9.0,s587
0.7952338474684852,draw_card,2762.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.3795754193160654,17.0,2762.0,2762.0,,104370,0.0,,stim,poldrack-single-stim,10.0,s587
-1.0269883747537358,draw_card,1367.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.6702096125669392,34.0,1367.0,1367.0,,105738,0.0,,stim,poldrack-single-stim,10.0,s587
-3.304766152531516,end_round,4542.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",4.08657267729205,34.0,4542.0,4542.0,,110282,0.0,2.0,stim,poldrack-single-stim,10.0,s587
-0.6380994858648483,draw_card,3250.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.48811580903336704,13.0,3250.0,3250.0,,116128,0.0,,stim,poldrack-single-stim,11.0,s587
-1.8956752434406097,draw_card,1205.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.5922421669058799,26.0,1205.0,1205.0,,117335,0.0,,stim,poldrack-single-stim,11.0,s587
-3.404766152531516,draw_card,1264.0,10.0,1.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",1.7795684190121754,-44.0,1264.0,1264.0,,118601,0.0,3.0,stim,poldrack-single-stim,11.0,s587
