EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.4732934246823135,draw_card,15047.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.7096410053908109,12.0,15047.0,15047.0,,18060,0.0,,stim,poldrack-single-stim,1.0,s495
-4.206626758015646,draw_card,8654.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.5307215137315104,24.0,8654.0,8654.0,,26720,0.0,,stim,poldrack-single-stim,1.0,s495
-8.306626758015648,end_round,13301.0,4.0,0.0,test,columbia_card_task_fmri,12.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",4.23771961198057,24.0,13301.0,13301.0,,40024,0.0,2.0,stim,poldrack-single-stim,1.0,s495
-0.6399600913489796,draw_card,14260.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.8990568499623315,14.0,14260.0,14260.0,,56746,0.0,,stim,poldrack-single-stim,2.0,s495
-3.606626758015646,draw_card,1952.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.3306766818983995,28.0,1952.0,1952.0,,58702,0.0,,stim,poldrack-single-stim,2.0,s495
-8.056626758015648,end_round,1127.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.268767111206433,28.0,1127.0,1127.0,,59833,0.0,2.0,stim,poldrack-single-stim,2.0,s495
1.0267065753176865,draw_card,6422.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.4083713907610971,15.0,6422.0,6422.0,,68716,0.0,,stim,poldrack-single-stim,3.0,s495
-1.8066267580156474,draw_card,1169.0,5.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.730701395939196,-55.0,1169.0,1169.0,,69888,0.0,2.0,stim,poldrack-single-stim,3.0,s495
1.8600399086510204,draw_card,6628.0,6.0,1.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",3.0170724580262096,-75.0,6628.0,6628.0,,79045,0.0,1.0,stim,poldrack-single-stim,4.0,s495
3.193373241984353,draw_card,2889.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",5.103732478882666,24.0,2889.0,2889.0,,84394,0.0,,stim,poldrack-single-stim,5.0,s495
0.19337324198435263,draw_card,631.0,7.0,1.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",6.677976117862546,-36.0,631.0,631.0,,85032,0.0,2.0,stim,poldrack-single-stim,5.0,s495
3.193373241984353,draw_card,4963.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.763887667803036,29.0,4963.0,4963.0,,92659,0.0,,stim,poldrack-single-stim,6.0,s495
-0.5209124723013592,end_round,1044.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,71.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",15.712960398656666,29.0,1044.0,1044.0,,93706,0.0,1.0,stim,poldrack-single-stim,6.0,s495
-1.028848980237867,draw_card,2595.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.8213561242497143,17.0,2595.0,2595.0,,98693,0.0,,stim,poldrack-single-stim,7.0,s495
-3.306626758015647,draw_card,1965.0,8.0,1.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",4.23771961198057,-48.0,1965.0,1965.0,,100662,0.0,2.0,stim,poldrack-single-stim,7.0,s495
3.2933732419843524,draw_card,3219.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.4307232568616364,14.0,3219.0,3219.0,,106410,0.0,,stim,poldrack-single-stim,8.0,s495
2.0822621308732403,end_round,1037.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,71.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.9860924736734553,14.0,1037.0,1037.0,,107451,0.0,1.0,stim,poldrack-single-stim,8.0,s495
-0.8066267580156474,draw_card,1699.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.7307357638120742,15.0,1699.0,1699.0,,111748,0.0,,stim,poldrack-single-stim,9.0,s495
-2.584404535793424,draw_card,1022.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.9898904155730612,30.0,1022.0,1022.0,,112773,0.0,,stim,poldrack-single-stim,9.0,s495
