EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.3689653155774648,draw_card,1253.0,6.0,1.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.4355104246319286,-70.0,1253.0,1253.0,,4266,0.0,1.0,stim,poldrack-single-stim,1.0,s574
0.4643680177558691,draw_card,1735.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.1710711467837598,14.0,1735.0,1735.0,,8258,0.0,,stim,poldrack-single-stim,2.0,s574
-2.5022986489107977,draw_card,1534.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.6009973392777823,28.0,1534.0,1534.0,,9795,0.0,,stim,poldrack-single-stim,2.0,s574
-6.952298648910799,draw_card,2718.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",6.537326244363676,42.0,2718.0,2718.0,,12515,0.0,,stim,poldrack-single-stim,2.0,s574
-14.368965315577466,end_round,822.0,3.0,0.0,test,columbia_card_task_fmri,14.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",9.952420117515281,42.0,822.0,822.0,,13339,0.0,3.0,stim,poldrack-single-stim,2.0,s574
2.131034684422535,draw_card,945.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.31844763398876097,15.0,945.0,945.0,,16679,0.0,,stim,poldrack-single-stim,3.0,s574
-0.7022986489107987,draw_card,728.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.0021092179002267,30.0,728.0,728.0,,17409,0.0,,stim,poldrack-single-stim,3.0,s574
-4.952298648910799,draw_card,830.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",4.806302703398607,45.0,830.0,830.0,,18241,0.0,,stim,poldrack-single-stim,3.0,s574
-12.03563198224413,draw_card,2640.0,3.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,89.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",8.067745770232982,60.0,2640.0,2640.0,,20882,0.0,,stim,poldrack-single-stim,3.0,s574
-26.202298648910798,end_round,526.0,2.0,0.0,test,columbia_card_task_fmri,15.0,0.5,71.0,-70.0,0.5,6.0,5.0,1.0,"89,71",10.49716058902861,60.0,526.0,526.0,,21410,0.0,4.0,stim,poldrack-single-stim,3.0,s574
2.964368017755869,draw_card,584.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.2882782469392424,17.0,584.0,584.0,,24589,0.0,,stim,poldrack-single-stim,4.0,s574
-0.10229864891079732,draw_card,652.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.800226818514403,34.0,652.0,652.0,,25243,0.0,,stim,poldrack-single-stim,4.0,s574
-4.702298648910799,draw_card,952.0,4.0,1.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.835652472869995,-41.0,952.0,952.0,,26195,0.0,3.0,stim,poldrack-single-stim,4.0,s574
4.297701351089201,draw_card,467.0,8.0,1.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.373562090615778,-60.0,467.0,467.0,,29327,0.0,1.0,stim,poldrack-single-stim,5.0,s574
4.297701351089201,draw_card,505.0,8.0,1.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.029367804233274,-75.0,505.0,505.0,,32226,0.0,1.0,stim,poldrack-single-stim,6.0,s574
0.0754791288669816,draw_card,829.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.0926996230677446,17.0,829.0,829.0,,35449,0.0,,stim,poldrack-single-stim,7.0,s574
-2.2022986489107987,draw_card,466.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",3.5081007544808145,34.0,466.0,466.0,,35917,0.0,,stim,poldrack-single-stim,7.0,s574
-5.130870077482226,draw_card,659.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",5.043900374455681,51.0,659.0,659.0,,36578,0.0,,stim,poldrack-single-stim,7.0,s574
-9.03563198224413,draw_card,930.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,89.0,-65.0,0.3333333333333333,9.0,4.0,2.0,"89,71",6.654300382800976,68.0,930.0,930.0,,37510,0.0,,stim,poldrack-single-stim,7.0,s574
-14.502298648910799,end_round,1815.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.6,71.0,-65.0,0.4,9.0,5.0,2.0,"89,71",8.169939840569128,68.0,1815.0,1815.0,,39327,0.0,4.0,stim,poldrack-single-stim,7.0,s574
4.397701351089201,draw_card,659.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.7030926467131735,14.0,659.0,659.0,,42245,0.0,,stim,poldrack-single-stim,8.0,s574
3.1865902399780888,draw_card,447.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.2573199560030233,28.0,447.0,447.0,,42693,0.0,,stim,poldrack-single-stim,8.0,s574
1.6727013510892013,draw_card,399.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",4.049065062253206,42.0,399.0,399.0,,43093,0.0,,stim,poldrack-single-stim,8.0,s574
-0.2737272203393699,draw_card,527.0,7.0,0.0,test,columbia_card_task_fmri,14.0,0.8571428571428572,89.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",6.141477031038427,56.0,527.0,527.0,,43621,0.0,,stim,poldrack-single-stim,8.0,s574
-2.868965315577463,draw_card,410.0,6.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-95.0,0.16666666666666666,10.0,5.0,1.0,"89,71",8.619977495924523,-39.0,410.0,410.0,,44032,0.0,5.0,stim,poldrack-single-stim,8.0,s574
