block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",791,20.0,4000.0,,362304,0.0,,poldrack-single-stim,s513
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",1075,20.0,4000.0,,367417,0.0,,poldrack-single-stim,s513
5656.0,smaller_sooner,,discount_fixed,71,82.0,74.0,"89,71",1947,20.0,4000.0,,373075,0.0,,poldrack-single-stim,s513
4568.0,smaller_sooner,,discount_fixed,71,58.0,53.0,"89,71",523,20.0,4000.0,,377644,0.0,,poldrack-single-stim,s513
4772.0,smaller_sooner,,discount_fixed,71,54.0,23.0,"89,71",424,20.0,4000.0,,382418,0.0,,poldrack-single-stim,s513
5044.0,smaller_sooner,,discount_fixed,71,41.0,55.0,"89,71",489,20.0,4000.0,,387464,0.0,,poldrack-single-stim,s513
4840.0,smaller_sooner,,discount_fixed,71,77.0,142.0,"89,71",613,20.0,4000.0,,392305,0.0,,poldrack-single-stim,s513
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1142,20.0,4000.0,,397486,0.0,,poldrack-single-stim,s513
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",582,20.0,4000.0,,402531,0.0,,poldrack-single-stim,s513
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",717,20.0,4000.0,,407508,0.0,,poldrack-single-stim,s513
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",601,20.0,4000.0,,412486,0.0,,poldrack-single-stim,s513
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",4579,20.0,4000.0,,417804,0.0,,poldrack-single-stim,s513
4500.0,smaller_sooner,,discount_fixed,71,80.0,39.0,"89,71",764,20.0,4000.0,,422305,0.0,,poldrack-single-stim,s513
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",610,20.0,4000.0,,427350,0.0,,poldrack-single-stim,s513
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",456,20.0,4000.0,,432055,0.0,,poldrack-single-stim,s513
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",417,20.0,4000.0,,436896,0.0,,poldrack-single-stim,s513
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",483,20.0,4000.0,,443642,0.0,,poldrack-single-stim,s513
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",489,20.0,4000.0,,448143,0.0,,poldrack-single-stim,s513
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",456,20.0,4000.0,,452713,0.0,,poldrack-single-stim,s513
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",339,20.0,4000.0,,457418,0.0,,poldrack-single-stim,s513
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",336,20.0,4000.0,,462328,0.0,,poldrack-single-stim,s513
4568.0,smaller_sooner,,discount_fixed,71,74.0,121.0,"89,71",379,20.0,4000.0,,466897,0.0,,poldrack-single-stim,s513
4772.0,smaller_sooner,,discount_fixed,71,45.0,107.0,"89,71",487,20.0,4000.0,,471671,0.0,,poldrack-single-stim,s513
4636.0,smaller_sooner,,discount_fixed,71,77.0,24.0,"89,71",198,20.0,4000.0,,476308,0.0,,poldrack-single-stim,s513
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",390,20.0,4000.0,,480877,0.0,,poldrack-single-stim,s513
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",394,20.0,4000.0,,486330,0.0,,poldrack-single-stim,s513
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",990,20.0,4000.0,,491716,0.0,,poldrack-single-stim,s513
4568.0,smaller_sooner,,discount_fixed,71,58.0,72.0,"89,71",686,20.0,4000.0,,496286,0.0,,poldrack-single-stim,s513
6268.0,smaller_sooner,,discount_fixed,71,56.0,93.0,"89,71",1145,20.0,4000.0,,502556,0.0,,poldrack-single-stim,s513
5520.0,smaller_sooner,,discount_fixed,71,45.0,26.0,"89,71",853,20.0,4000.0,,508077,0.0,,poldrack-single-stim,s513
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",1020,20.0,4000.0,,512647,0.0,,poldrack-single-stim,s513
4636.0,smaller_sooner,,discount_fixed,71,50.0,41.0,"89,71",464,20.0,4000.0,,517284,0.0,,poldrack-single-stim,s513
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",579,20.0,4000.0,,521921,0.0,,poldrack-single-stim,s513
5112.0,smaller_sooner,,discount_fixed,71,54.0,22.0,"89,71",449,20.0,4000.0,,527034,0.0,,poldrack-single-stim,s513
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",520,20.0,4000.0,,532351,0.0,,poldrack-single-stim,s513
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",502,20.0,4000.0,,536921,0.0,,poldrack-single-stim,s513
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",733,20.0,4000.0,,541490,0.0,,poldrack-single-stim,s513
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",8,20.0,4000.0,,546060,0.0,,poldrack-single-stim,s513
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",417,20.0,4000.0,,550902,0.0,,poldrack-single-stim,s513
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",423,20.0,4000.0,,555403,0.0,,poldrack-single-stim,s513
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",447,20.0,4000.0,,561060,0.0,,poldrack-single-stim,s513
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",689,20.0,4000.0,,565970,0.0,,poldrack-single-stim,s513
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",589,20.0,4000.0,,570607,0.0,,poldrack-single-stim,s513
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",92,20.0,4000.0,,575108,0.0,,poldrack-single-stim,s513
4500.0,smaller_sooner,,discount_fixed,71,50.0,59.0,"89,71",509,20.0,4000.0,,579609,0.0,,poldrack-single-stim,s513
5112.0,false,,discount_fixed,-1,85.0,129.0,"89,71",-1,20.0,4000.0,,584723,0.0,,poldrack-single-stim,s513
6132.0,false,,discount_fixed,-1,66.0,58.0,"89,71",-1,20.0,4000.0,,590857,0.0,,poldrack-single-stim,s513
4840.0,false,,discount_fixed,-1,49.0,172.0,"89,71",-1,20.0,4000.0,,595698,0.0,,poldrack-single-stim,s513
4568.0,false,,discount_fixed,-1,73.0,44.0,"89,71",-1,20.0,4000.0,,600267,0.0,,poldrack-single-stim,s513
4704.0,false,,discount_fixed,-1,58.0,73.0,"89,71",-1,20.0,4000.0,,604972,0.0,,poldrack-single-stim,s513
5860.0,false,,discount_fixed,-1,71.0,76.0,"89,71",-1,20.0,4000.0,,610834,0.0,,poldrack-single-stim,s513
