EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.8186788967114411,draw_card,6346.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.0293894246647604,12.0,6346.0,6346.0,,9354,0.0,,stim,poldrack-single-stim,1.0,s526
-4.552012230044774,end_round,1771.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.21098905877976648,12.0,1771.0,1771.0,,11127,0.0,1.0,stim,poldrack-single-stim,1.0,s526
-0.9853455633781072,draw_card,2756.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.5793268132559106,14.0,2756.0,2756.0,,16207,0.0,,stim,poldrack-single-stim,2.0,s526
-3.9520122300447738,end_round,2380.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.0109613539941193,14.0,2380.0,2380.0,,18587,0.0,1.0,stim,poldrack-single-stim,2.0,s526
0.6813211032885589,end_round,3353.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.9113687795454872,0.0,3353.0,3353.0,,24262,0.0,0.0,stim,poldrack-single-stim,3.0,s526
1.5146544366218928,draw_card,2679.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.697349443267008,17.0,2679.0,2679.0,,29809,0.0,,stim,poldrack-single-stim,4.0,s526
-1.5520122300447736,draw_card,3372.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.210950771092797,34.0,3372.0,3372.0,,33182,0.0,,stim,poldrack-single-stim,4.0,s526
-6.152012230044775,draw_card,4304.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.248095409013871,51.0,4304.0,4304.0,,37487,0.0,,stim,poldrack-single-stim,4.0,s526
-13.818678896711441,end_round,1457.0,3.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",10.780119127743419,51.0,1457.0,1457.0,,38945,0.0,3.0,stim,poldrack-single-stim,4.0,s526
2.847987769955225,draw_card,8129.0,8.0,1.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.78402141517477,-60.0,8129.0,8129.0,,49804,0.0,1.0,stim,poldrack-single-stim,5.0,s526
2.847987769955225,end_round,4866.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,71.0,-75.0,0.25,8.0,1.0,2.0,"89,71",12.444214367378372,0.0,4866.0,4866.0,,56924,0.0,0.0,stim,poldrack-single-stim,6.0,s526
-1.3742344522669947,end_round,2172.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,71.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",1.5016319135062943,0.0,2172.0,2172.0,,61419,0.0,0.0,stim,poldrack-single-stim,7.0,s526
2.947987769955225,end_round,4852.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,71.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.1109901359849843,0.0,4852.0,4852.0,,68730,0.0,0.0,stim,poldrack-single-stim,8.0,s526
-1.152012230044775,end_round,3124.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.5890021350706718,0.0,3124.0,3124.0,,74382,0.0,0.0,stim,poldrack-single-stim,9.0,s526
0.4479877699552264,draw_card,3434.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.21098905877976648,17.0,3434.0,3434.0,,80139,0.0,,stim,poldrack-single-stim,10.0,s526
-1.3742344522669947,draw_card,1679.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.5016319135062943,34.0,1679.0,1679.0,,81819,0.0,,stim,poldrack-single-stim,10.0,s526
-3.652012230044775,end_round,5554.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",2.9180037588166954,34.0,5554.0,5554.0,,87374,0.0,2.0,stim,poldrack-single-stim,10.0,s526
-0.9853455633781072,end_round,3841.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-1.6567159834674854,0.0,3841.0,3841.0,,93742,0.0,0.0,stim,poldrack-single-stim,11.0,s526
-0.9853455633781072,end_round,3360.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.8153727906618826,0.0,3360.0,3360.0,,100104,0.0,0.0,stim,poldrack-single-stim,12.0,s526
-1.952012230044774,draw_card,4079.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-0.9889975647933724,14.0,4079.0,4079.0,,106505,0.0,,stim,poldrack-single-stim,13.0,s526
-3.080583658616202,draw_card,1560.0,14.0,1.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",-0.17326040311648683,-51.0,1560.0,1560.0,,108067,0.0,2.0,stim,poldrack-single-stim,13.0,s526
-2.027012230044775,end_round,5702.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,71.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-21.453498486576997,0.0,5702.0,5702.0,,116023,0.0,0.0,stim,poldrack-single-stim,14.0,s526
-1.089512230044775,draw_card,3555.0,16.0,1.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",0.5875369272982027,-70.0,3555.0,3555.0,,122038,0.0,1.0,stim,poldrack-single-stim,15.0,s526
5.847987769955225,end_round,6775.0,10.0,0.0,test,columbia_card_task_fmri,30.0,0.7,71.0,-50.0,0.3,10.0,1.0,3.0,"89,71",4.071557524506282,0.0,6775.0,6775.0,,131137,0.0,0.0,stim,poldrack-single-stim,16.0,s526
5.247987769955225,draw_card,7039.0,15.0,1.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-3.014659342770795,-70.0,7039.0,7039.0,,140499,0.0,1.0,stim,poldrack-single-stim,17.0,s526
0.47298776995522496,end_round,2921.0,16.0,0.0,test,columbia_card_task_fmri,7.0,0.9375,71.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-7.898626411557359,0.0,2921.0,2921.0,,146015,0.0,0.0,stim,poldrack-single-stim,18.0,s526
2.035487769955225,end_round,2144.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,71.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-6.204226248750011,0.0,2144.0,2144.0,,150412,0.0,0.0,stim,poldrack-single-stim,19.0,s526
2.972987769955225,draw_card,4356.0,16.0,1.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-1.1706986313789471,-80.0,4356.0,4356.0,,157023,0.0,1.0,stim,poldrack-single-stim,20.0,s526
5.097987769955225,draw_card,3097.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-70.0,0.125,16.0,1.0,2.0,"89,71",-4.147130372341845,16.0,3097.0,3097.0,,162647,0.0,,stim,poldrack-single-stim,21.0,s526
4.381321103288558,draw_card,2485.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-3.3545894344025378,32.0,2485.0,2485.0,,165135,0.0,,stim,poldrack-single-stim,21.0,s526
3.5622734842409405,draw_card,2312.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-2.495248138858095,48.0,2312.0,2312.0,,167448,0.0,,stim,poldrack-single-stim,21.0,s526
2.6172185391859935,draw_card,2529.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,16.0,4.0,2.0,"89,71",-1.5600865781240145,64.0,2529.0,2529.0,,169979,0.0,,stim,poldrack-single-stim,21.0,s526
1.5146544366218928,end_round,1513.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,16.0,5.0,2.0,"89,71",-0.538695024297958,64.0,1513.0,1513.0,,171493,0.0,4.0,stim,poldrack-single-stim,21.0,s526
6.410487769955225,draw_card,7082.0,16.0,1.0,test,columbia_card_task_fmri,30.0,0.6875,89.0,-45.0,0.3125,16.0,1.0,5.0,"89,71",2.1743995722442335,-45.0,7082.0,7082.0,,181034,0.0,1.0,stim,poldrack-single-stim,22.0,s526
-1.8186788967114411,draw_card,3515.0,6.0,1.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.20665277535159277,-75.0,3515.0,3515.0,,186805,0.0,1.0,stim,poldrack-single-stim,23.0,s526
-0.15201223004477324,draw_card,6533.0,6.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.2840424338185272,-70.0,6533.0,6533.0,,195797,0.0,1.0,stim,poldrack-single-stim,24.0,s526
-0.15201223004477324,draw_card,1680.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",3.188047387588057,16.0,1680.0,1680.0,,199937,0.0,,stim,poldrack-single-stim,25.0,s526
-3.352012230044774,draw_card,1141.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-80.0,0.2,6.0,2.0,1.0,"89,71",5.810937689438283,32.0,1141.0,1141.0,,201079,0.0,,stim,poldrack-single-stim,25.0,s526
-8.152012230044775,end_round,1434.0,4.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-80.0,0.25,6.0,3.0,1.0,"89,71",8.9801341322462,32.0,1434.0,1434.0,,202515,0.0,2.0,stim,poldrack-single-stim,25.0,s526
2.347987769955227,draw_card,4311.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.16602117155775176,17.0,4311.0,4311.0,,209353,0.0,,stim,poldrack-single-stim,26.0,s526
-0.5520122300447736,end_round,3476.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.2109688147311672,17.0,3476.0,3476.0,,212830,0.0,1.0,stim,poldrack-single-stim,26.0,s526
2.347987769955225,draw_card,4585.0,8.0,0.0,test,columbia_card_task_fmri,25.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",6.382076450204458,25.0,4585.0,4585.0,,219874,0.0,,stim,poldrack-single-stim,27.0,s526
-0.8662979443304868,end_round,2308.0,7.0,0.0,test,columbia_card_task_fmri,25.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,8.0,2.0,2.0,"89,71",8.068776611472558,25.0,2308.0,2308.0,,222184,0.0,1.0,stim,poldrack-single-stim,27.0,s526
2.347987769955225,draw_card,3928.0,8.0,0.0,test,columbia_card_task_fmri,30.0,0.75,89.0,-80.0,0.25,8.0,1.0,2.0,"89,71",15.042276584529574,30.0,3928.0,3928.0,,228775,0.0,,stim,poldrack-single-stim,28.0,s526
-1.5805836586161985,draw_card,2463.0,7.0,1.0,test,columbia_card_task_fmri,30.0,0.7142857142857143,89.0,-80.0,0.2857142857142857,8.0,2.0,2.0,"89,71",17.10380397318184,-50.0,2463.0,2463.0,,231239,0.0,2.0,stim,poldrack-single-stim,28.0,s526
2.0479877699552262,end_round,2911.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,71.0,-95.0,0.1,10.0,1.0,1.0,"89,71",-0.18900659250350316,0.0,2911.0,2911.0,,236541,0.0,0.0,stim,poldrack-single-stim,29.0,s526
3.447987769955225,draw_card,3474.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-1.388992877331539,14.0,3474.0,3474.0,,242542,0.0,,stim,poldrack-single-stim,30.0,s526
2.292432214399668,draw_card,1464.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-90.0,0.1111111111111111,10.0,2.0,1.0,"89,71",0.09503708328848148,28.0,1464.0,1464.0,,244008,0.0,,stim,poldrack-single-stim,30.0,s526
0.847987769955225,end_round,1281.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,71.0,-90.0,0.125,10.0,3.0,1.0,"89,71",1.8057397701661628,28.0,1281.0,1281.0,,245290,0.0,2.0,stim,poldrack-single-stim,30.0,s526
-1.3520122300447743,draw_card,2945.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,10.0,1.0,2.0,"89,71",1.8109726752269424,16.0,2945.0,2945.0,,250831,0.0,,stim,poldrack-single-stim,31.0,s526
-3.2631233411558855,draw_card,1950.0,9.0,1.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,10.0,2.0,2.0,"89,71",3.1645749887752714,-54.0,1950.0,1950.0,,252783,0.0,2.0,stim,poldrack-single-stim,31.0,s526
-2.068678896711441,end_round,2071.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,71.0,-100.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-3.0157347933996768,0.0,2071.0,2071.0,,257245,0.0,0.0,stim,poldrack-single-stim,32.0,s526
-1.8186788967114393,draw_card,3452.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.4426982660607237,14.0,3452.0,3452.0,,263292,0.0,,stim,poldrack-single-stim,33.0,s526
-3.2429213209538683,end_round,874.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,71.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",3.6662486325574335,14.0,874.0,874.0,,264168,0.0,1.0,stim,poldrack-single-stim,33.0,s526
-0.15201223004477502,end_round,3386.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",0.9520009391220938,0.0,3386.0,3386.0,,269877,0.0,0.0,stim,poldrack-single-stim,34.0,s526
-1.152012230044775,draw_card,4986.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-0.5890021350706718,15.0,4986.0,4986.0,,277119,0.0,,stim,poldrack-single-stim,35.0,s526
-2.294869372901917,end_round,1942.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,71.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",0.23706104493816582,15.0,1942.0,1942.0,,279064,0.0,1.0,stim,poldrack-single-stim,35.0,s526
-1.902012230044775,end_round,5589.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.8125,71.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",0.19722869821038103,0.0,5589.0,5589.0,,287113,0.0,0.0,stim,poldrack-single-stim,36.0,s526
-1.964512230044775,draw_card,4124.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.6875,89.0,-30.0,0.3125,16.0,1.0,5.0,"89,71",-13.584746608096083,11.0,4124.0,4124.0,,294513,0.0,,stim,poldrack-single-stim,37.0,s526
-2.818678896711441,draw_card,1725.0,15.0,0.0,test,columbia_card_task_fmri,11.0,0.6666666666666667,89.0,-30.0,0.3333333333333333,16.0,2.0,5.0,"89,71",-13.26118005681331,22.0,1725.0,1725.0,,296239,0.0,,stim,poldrack-single-stim,37.0,s526
-3.794869372901919,end_round,1956.0,14.0,0.0,test,columbia_card_task_fmri,11.0,0.6428571428571428,71.0,-30.0,0.35714285714285715,16.0,3.0,5.0,"89,71",-12.943320707485878,22.0,1956.0,1956.0,,298198,0.0,2.0,stim,poldrack-single-stim,37.0,s526
2.847987769955225,draw_card,2800.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.9948684622060533,15.0,2800.0,2800.0,,303254,0.0,,stim,poldrack-single-stim,38.0,s526
1.990844912812369,draw_card,2350.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-1.095556777613794,30.0,2350.0,2350.0,,305606,0.0,,stim,poldrack-single-stim,38.0,s526
1.0018339238013783,end_round,1737.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,71.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-0.11689827790475249,30.0,1737.0,1737.0,,307345,0.0,2.0,stim,poldrack-single-stim,38.0,s526
4.581321103288559,draw_card,2375.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.3150074033543078,17.0,2375.0,2375.0,,311975,0.0,,stim,poldrack-single-stim,39.0,s526
3.7051306270980846,end_round,1415.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,71.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.3957105405924253,17.0,1415.0,1415.0,,313393,0.0,1.0,stim,poldrack-single-stim,39.0,s526
0.16048776995522498,end_round,3405.0,16.0,0.0,test,columbia_card_task_fmri,2.0,0.9375,71.0,-25.0,0.0625,16.0,1.0,1.0,"89,71",-26.051936215010226,0.0,3405.0,3405.0,,319123,0.0,0.0,stim,poldrack-single-stim,40.0,s526
2.347987769955225,end_round,2388.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,71.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-7.414512492106134,0.0,2388.0,2388.0,,324242,0.0,0.0,stim,poldrack-single-stim,41.0,s526
3.910487769955225,end_round,4975.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.9375,71.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-5.720111220370818,0.0,4975.0,4975.0,,331611,0.0,0.0,stim,poldrack-single-stim,42.0,s526
4.472987769955225,draw_card,2206.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-2.493558122679783,16.0,2206.0,2206.0,,336142,0.0,,stim,poldrack-single-stim,43.0,s526
3.7146544366218923,draw_card,1345.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-1.6549379778872044,32.0,1345.0,1345.0,,337489,0.0,,stim,poldrack-single-stim,43.0,s526
