EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.0000258321924986,draw_card,7923.0,6.0,1.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.1475359108266474,-70.0,7923.0,7923.0,,10936,0.0,1.0,stim,poldrack-single-stim,1.0,s603
-0.1666924988591647,draw_card,5429.0,6.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.4606383590190397,-75.0,5429.0,5429.0,,18830,0.0,1.0,stim,poldrack-single-stim,2.0,s603
1.4999741678075014,draw_card,2573.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.02975846438083707,15.0,2573.0,2573.0,,23864,0.0,,stim,poldrack-single-stim,3.0,s603
-1.3333591655258326,draw_card,2718.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.292132872465178,30.0,2718.0,2718.0,,26584,0.0,,stim,poldrack-single-stim,3.0,s603
-5.583359165525833,end_round,2491.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",5.097714407029233,30.0,2491.0,2491.0,,29077,0.0,2.0,stim,poldrack-single-stim,3.0,s603
2.333307501140835,draw_card,4880.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.5784539560395494,17.0,4880.0,4880.0,,36482,0.0,,stim,poldrack-single-stim,4.0,s603
-0.7333591655258311,draw_card,2456.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",5.09163574333704,34.0,2456.0,2456.0,,38940,0.0,,stim,poldrack-single-stim,4.0,s603
-5.333359165525833,draw_card,2452.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",8.128344074082552,51.0,2452.0,2452.0,,41394,0.0,,stim,poldrack-single-stim,4.0,s603
-13.000025832192499,end_round,2649.0,3.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",11.659937234520068,51.0,2649.0,2649.0,,44045,0.0,3.0,stim,poldrack-single-stim,4.0,s603
3.666640834474167,draw_card,2462.0,8.0,1.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.664773558461523,-60.0,2462.0,2462.0,,48966,0.0,1.0,stim,poldrack-single-stim,5.0,s603
3.666640834474167,draw_card,1065.0,8.0,1.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.323853021032104,-75.0,1065.0,1065.0,,52694,0.0,1.0,stim,poldrack-single-stim,6.0,s603
-0.5555813877480522,draw_card,1972.0,9.0,1.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.3827716885787176,-65.0,1972.0,1972.0,,57057,0.0,1.0,stim,poldrack-single-stim,7.0,s603
3.766640834474167,draw_card,3544.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.9923926133240464,14.0,3544.0,3544.0,,63131,0.0,,stim,poldrack-single-stim,8.0,s603
2.5555297233630547,draw_card,2316.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.5474793381268164,28.0,2316.0,2316.0,,65449,0.0,,stim,poldrack-single-stim,8.0,s603
1.0416408344741674,draw_card,4344.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",4.340123226036344,42.0,4344.0,4344.0,,69795,0.0,,stim,poldrack-single-stim,8.0,s603
-0.9047877369544037,draw_card,2388.0,7.0,0.0,test,columbia_card_task_fmri,14.0,0.8571428571428572,89.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",6.433477902473999,56.0,2388.0,2388.0,,72185,0.0,,stim,poldrack-single-stim,8.0,s603
-3.500025832192497,draw_card,5724.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-95.0,0.16666666666666666,10.0,5.0,1.0,"89,71",8.912969361013413,70.0,5724.0,5724.0,,77911,0.0,,stim,poldrack-single-stim,8.0,s603
-7.133359165525832,end_round,3496.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-95.0,0.2,10.0,6.0,1.0,"89,71",11.890694206403264,70.0,3496.0,3496.0,,81409,0.0,5.0,stim,poldrack-single-stim,8.0,s603
-0.33335916552583256,draw_card,3458.0,10.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.2925412122973192,-65.0,3458.0,3458.0,,87461,0.0,1.0,stim,poldrack-single-stim,9.0,s603
1.2666408344741689,draw_card,1397.0,10.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.0923719025039027,-65.0,1397.0,1397.0,,91251,0.0,1.0,stim,poldrack-single-stim,10.0,s603
