EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.07555079133361953,draw_card,2778.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.9400511934347264,12.0,2778.0,2778.0,,5790,0.0,,stim,poldrack-single-stim,1.0,s471
-2.8088841246669523,draw_card,1784.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-0.7024708260485255,24.0,1784.0,1784.0,,7577,0.0,,stim,poldrack-single-stim,1.0,s471
-6.908884124666954,end_round,1502.0,4.0,0.0,test,columbia_card_task_fmri,12.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",2.001633272960362,24.0,1502.0,1502.0,,9081,0.0,2.0,stim,poldrack-single-stim,1.0,s471
0.7577825419997144,draw_card,1594.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.3345569882652697,14.0,1594.0,1594.0,,13000,0.0,,stim,poldrack-single-stim,2.0,s471
-2.2088841246669526,draw_card,966.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.0944987684764627,28.0,966.0,966.0,,13968,0.0,,stim,poldrack-single-stim,2.0,s471
-6.658884124666954,end_round,3136.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",5.029922149577956,28.0,3136.0,3136.0,,17106,0.0,2.0,stim,poldrack-single-stim,2.0,s471
2.4244492086663803,draw_card,1060.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.823476278216706,15.0,1060.0,1060.0,,20491,0.0,,stim,poldrack-single-stim,3.0,s471
-0.40888412466695345,draw_card,649.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.4961694112325077,30.0,649.0,649.0,,21142,0.0,,stim,poldrack-single-stim,3.0,s471
-4.658884124666954,end_round,1320.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",3.299414970407696,30.0,1320.0,1320.0,,22465,0.0,2.0,stim,poldrack-single-stim,3.0,s471
3.257782541999714,draw_card,1312.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.7822346084584808,17.0,1312.0,1312.0,,26645,0.0,,stim,poldrack-single-stim,4.0,s471
0.19111587533304797,draw_card,647.0,5.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.2933409834119374,-58.0,647.0,647.0,,27293,0.0,2.0,stim,poldrack-single-stim,4.0,s471
4.591115875333046,draw_card,1622.0,8.0,1.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",2.866811114110476,-60.0,1622.0,1622.0,,31648,0.0,1.0,stim,poldrack-single-stim,5.0,s471
4.591115875333046,draw_card,1750.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",11.520380487309986,29.0,1750.0,1750.0,,35654,0.0,,stim,poldrack-single-stim,6.0,s471
0.8768301610473348,draw_card,629.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",13.4683053864876,58.0,629.0,629.0,,36285,0.0,,stim,poldrack-single-stim,6.0,s471
-4.075550791333618,draw_card,763.0,6.0,0.0,test,columbia_card_task_fmri,29.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,8.0,3.0,2.0,"89,71",15.510842419866663,87.0,763.0,763.0,,37050,0.0,,stim,poldrack-single-stim,6.0,s471
-11.008884124666954,end_round,1309.0,5.0,0.0,test,columbia_card_task_fmri,29.0,0.6,71.0,-75.0,0.4,8.0,4.0,2.0,"89,71",17.43318497647452,87.0,1309.0,1309.0,,38361,0.0,3.0,stim,poldrack-single-stim,6.0,s471
0.3688936531108269,draw_card,2420.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",0.5867267588015039,17.0,2420.0,2420.0,,43105,0.0,,stim,poldrack-single-stim,7.0,s471
-1.9088841246669535,draw_card,666.0,8.0,1.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",2.001633272960362,-48.0,666.0,666.0,,43774,0.0,2.0,stim,poldrack-single-stim,7.0,s471
4.691115875333046,draw_card,1412.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",-0.8023530155405112,14.0,1412.0,1412.0,,47646,0.0,,stim,poldrack-single-stim,8.0,s471
3.480004764221934,draw_card,925.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",0.7512874666573452,28.0,925.0,925.0,,48574,0.0,,stim,poldrack-single-stim,8.0,s471
1.9661158753330465,draw_card,1515.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",2.542418786369687,42.0,1515.0,1515.0,,50092,0.0,,stim,poldrack-single-stim,8.0,s471
0.019687303904475373,draw_card,934.0,7.0,0.0,test,columbia_card_task_fmri,14.0,0.8571428571428572,89.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",4.634186888232939,56.0,934.0,934.0,,51028,0.0,,stim,poldrack-single-stim,8.0,s471
-2.575550791333618,end_round,926.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,71.0,-95.0,0.16666666666666666,10.0,5.0,1.0,"89,71",7.112010420479514,56.0,926.0,926.0,,51957,0.0,4.0,stim,poldrack-single-stim,8.0,s471
0.5911158753330465,draw_card,1507.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-1.5015077627067441,15.0,1507.0,1507.0,,55993,0.0,,stim,poldrack-single-stim,9.0,s471
-1.1866619024447302,draw_card,537.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",-0.24382593397533014,30.0,537.0,537.0,,56533,0.0,,stim,poldrack-single-stim,9.0,s471
-3.4088841246669537,draw_card,596.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",1.1364977446201294,45.0,596.0,596.0,,57130,0.0,,stim,poldrack-single-stim,9.0,s471
-6.266026981809808,end_round,1899.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",2.6342840745559997,45.0,1899.0,1899.0,,59032,0.0,3.0,stim,poldrack-single-stim,9.0,s471
2.1911158753330477,draw_card,1348.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.7024708260485255,17.0,1348.0,1348.0,,62702,0.0,,stim,poldrack-single-stim,10.0,s471
0.3688936531108269,draw_card,675.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",0.5867267588015039,34.0,675.0,675.0,,63379,0.0,,stim,poldrack-single-stim,10.0,s471
-1.9088841246669535,draw_card,869.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",2.001633272960362,51.0,869.0,869.0,,64251,0.0,,stim,poldrack-single-stim,10.0,s471
-4.837455553238381,draw_card,1146.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",3.536938912149381,68.0,1146.0,1146.0,,65399,0.0,,stim,poldrack-single-stim,10.0,s471
-8.742217458000283,end_round,1829.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,71.0,-65.0,0.3333333333333333,10.0,5.0,2.0,"89,71",5.146863061289508,68.0,1829.0,1829.0,,67231,0.0,4.0,stim,poldrack-single-stim,10.0,s471
0.7577825419997144,draw_card,1662.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-2.5678712513817707,13.0,1662.0,1662.0,,71421,0.0,,stim,poldrack-single-stim,11.0,s471
-0.49979321557604695,draw_card,478.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",-1.488870910676873,26.0,478.0,478.0,,71902,0.0,,stim,poldrack-single-stim,11.0,s471
-2.0088841246669533,draw_card,2595.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",-0.30293498337331926,39.0,2595.0,2595.0,,74500,0.0,,stim,poldrack-single-stim,11.0,s471
-3.8533285691113983,draw_card,1840.0,9.0,1.0,test,columbia_card_task_fmri,13.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,12.0,4.0,2.0,"89,71",1.0020198261634263,-31.0,1840.0,1840.0,,76343,0.0,4.0,stim,poldrack-single-stim,11.0,s471
0.7577825419997144,draw_card,936.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",1.899104549459949,15.0,936.0,936.0,,80285,0.0,,stim,poldrack-single-stim,12.0,s471
-0.6816113973942286,draw_card,515.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",3.1344778016608856,30.0,515.0,515.0,,80803,0.0,,stim,poldrack-single-stim,12.0,s471
