block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,AX,0.0,89.0,practice,dot_pattern_expectancy,71.0,"89,71",336,500.0,,-92578,0.0,probe,19.0,poldrack-single-stim,s586
1500.0,BY,0.0,71.0,practice,dot_pattern_expectancy,89.0,"89,71",333,500.0,,-88055,0.0,probe,20.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,practice,dot_pattern_expectancy,71.0,"89,71",332,500.0,,-83539,0.0,probe,21.0,poldrack-single-stim,s586
2300.0,BX,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",320,500.0,,-78224,0.0,probe,22.0,poldrack-single-stim,s586
2100.0,AX,0.0,89.0,practice,dot_pattern_expectancy,71.0,"89,71",437,500.0,,-73108,0.0,probe,23.0,poldrack-single-stim,s586
1900.0,AY,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",404,500.0,,-68196,0.0,probe,24.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,practice,dot_pattern_expectancy,71.0,"89,71",920,500.0,,-63683,0.0,probe,25.0,poldrack-single-stim,s586
2500.0,BY,0.0,71.0,practice,dot_pattern_expectancy,89.0,"89,71",485,500.0,,-58171,0.0,probe,26.0,poldrack-single-stim,s586
1500.0,BX,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",275,500.0,,-53655,0.0,probe,27.0,poldrack-single-stim,s586
1700.0,AY,1.0,71.0,practice,dot_pattern_expectancy,71.0,"89,71",357,500.0,,-48937,0.0,probe,28.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,practice,dot_pattern_expectancy,71.0,"89,71",356,500.0,,-44423,0.0,probe,29.0,poldrack-single-stim,s586
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",307,500.0,,7158,0.0,probe,0.0,poldrack-single-stim,s586
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",346,500.0,,11307,0.0,probe,1.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",306,500.0,,15319,0.0,probe,2.0,poldrack-single-stim,s586
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",333,500.0,,19335,0.0,probe,3.0,poldrack-single-stim,s586
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",252,500.0,,23755,0.0,probe,4.0,poldrack-single-stim,s586
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",243,500.0,,27899,0.0,probe,5.0,poldrack-single-stim,s586
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",377,500.0,,32454,0.0,probe,6.0,poldrack-single-stim,s586
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",260,500.0,,36731,0.0,probe,7.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",323,500.0,,40742,0.0,probe,8.0,poldrack-single-stim,s586
2180.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,45430,0.0,probe,9.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",300,500.0,,49442,0.0,probe,10.0,poldrack-single-stim,s586
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",406,500.0,,55633,0.0,probe,11.0,poldrack-single-stim,s586
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",383,500.0,,59777,0.0,probe,12.0,poldrack-single-stim,s586
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",618,500.0,,63921,0.0,probe,13.0,poldrack-single-stim,s586
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",378,500.0,,67932,0.0,probe,14.0,poldrack-single-stim,s586
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",283,500.0,,72348,0.0,probe,15.0,poldrack-single-stim,s586
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",286,500.0,,76492,0.0,probe,16.0,poldrack-single-stim,s586
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",306,500.0,,80503,0.0,probe,17.0,poldrack-single-stim,s586
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",380,500.0,,84925,0.0,probe,18.0,poldrack-single-stim,s586
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",279,500.0,,89613,0.0,probe,19.0,poldrack-single-stim,s586
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",245,500.0,,93896,0.0,probe,20.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",389,500.0,,97909,0.0,probe,21.0,poldrack-single-stim,s586
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",299,500.0,,101923,0.0,probe,22.0,poldrack-single-stim,s586
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",439,500.0,,106477,0.0,probe,23.0,poldrack-single-stim,s586
2860.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",309,500.0,,111848,0.0,probe,24.0,poldrack-single-stim,s586
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",348,500.0,,115858,0.0,probe,25.0,poldrack-single-stim,s586
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",387,500.0,,120142,0.0,probe,26.0,poldrack-single-stim,s586
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",363,500.0,,124424,0.0,probe,27.0,poldrack-single-stim,s586
2860.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",289,500.0,,129795,0.0,probe,28.0,poldrack-single-stim,s586
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,134078,0.0,probe,29.0,poldrack-single-stim,s586
1636.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,138222,0.0,probe,30.0,poldrack-single-stim,s586
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",421,500.0,,143183,0.0,probe,31.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",243,500.0,,147327,0.0,probe,32.0,poldrack-single-stim,s586
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",298,500.0,,151335,0.0,probe,33.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",461,500.0,,155482,0.0,probe,34.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",280,500.0,,159626,0.0,probe,35.0,poldrack-single-stim,s586
2180.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",440,500.0,,164314,0.0,probe,36.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",470,500.0,,168327,0.0,probe,37.0,poldrack-single-stim,s586
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",342,500.0,,172474,0.0,probe,38.0,poldrack-single-stim,s586
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",478,500.0,,176618,0.0,probe,39.0,poldrack-single-stim,s586
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,184123,1000.0,rest_block,,poldrack-single-stim,s586
2180.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",451,500.0,,191819,0.0,probe,0.0,poldrack-single-stim,s586
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",431,500.0,,196646,0.0,probe,1.0,poldrack-single-stim,s586
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",592,500.0,,200790,0.0,probe,2.0,poldrack-single-stim,s586
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",311,500.0,,205206,0.0,probe,3.0,poldrack-single-stim,s586
3540.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",763,500.0,,211254,0.0,probe,4.0,poldrack-single-stim,s586
1636.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",255,500.0,,215398,0.0,probe,5.0,poldrack-single-stim,s586
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",348,500.0,,219411,0.0,probe,6.0,poldrack-single-stim,s586
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",420,500.0,,223427,0.0,probe,7.0,poldrack-single-stim,s586
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",305,500.0,,227712,0.0,probe,8.0,poldrack-single-stim,s586
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",309,500.0,,232673,0.0,probe,9.0,poldrack-single-stim,s586
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,237095,0.0,probe,10.0,poldrack-single-stim,s586
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",324,500.0,,241239,0.0,probe,11.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",474,500.0,,245252,0.0,probe,12.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",454,500.0,,249394,0.0,probe,13.0,poldrack-single-stim,s586
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",309,500.0,,253538,0.0,probe,14.0,poldrack-single-stim,s586
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1358,500.0,,258498,0.0,probe,15.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",433,500.0,,262508,0.0,probe,16.0,poldrack-single-stim,s586
1500.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,266522,0.0,probe,17.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",534,500.0,,270669,0.0,probe,18.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",294,500.0,,274814,0.0,probe,19.0,poldrack-single-stim,s586
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",516,500.0,,278958,0.0,probe,20.0,poldrack-single-stim,s586
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",315,500.0,,282969,0.0,probe,21.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",300,500.0,,286979,0.0,probe,22.0,poldrack-single-stim,s586
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",538,500.0,,291261,0.0,probe,23.0,poldrack-single-stim,s586
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",358,500.0,,295950,0.0,probe,24.0,poldrack-single-stim,s586
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",347,500.0,,300233,0.0,probe,25.0,poldrack-single-stim,s586
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",266,500.0,,304244,0.0,probe,26.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",526,500.0,,308262,0.0,probe,27.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",416,500.0,,312412,0.0,probe,28.0,poldrack-single-stim,s586
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",322,500.0,,317103,0.0,probe,29.0,poldrack-single-stim,s586
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",274,500.0,,321930,0.0,probe,30.0,poldrack-single-stim,s586
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",449,500.0,,326074,0.0,probe,31.0,poldrack-single-stim,s586
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",458,500.0,,330766,0.0,probe,32.0,poldrack-single-stim,s586
2044.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",478,500.0,,335322,0.0,probe,33.0,poldrack-single-stim,s586
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",288,500.0,,339610,0.0,probe,34.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",471,500.0,,343621,0.0,probe,35.0,poldrack-single-stim,s586
2180.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",523,500.0,,348309,0.0,probe,36.0,poldrack-single-stim,s586
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",475,500.0,,353270,0.0,probe,37.0,poldrack-single-stim,s586
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",492,500.0,,357414,0.0,probe,38.0,poldrack-single-stim,s586
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",481,500.0,,361830,0.0,probe,39.0,poldrack-single-stim,s586
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369334,1000.0,rest_block,,poldrack-single-stim,s586
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",353,500.0,,376625,0.0,probe,0.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",635,500.0,,380636,0.0,probe,1.0,poldrack-single-stim,s586
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",438,500.0,,385607,0.0,probe,2.0,poldrack-single-stim,s586
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",793,500.0,,389889,0.0,probe,3.0,poldrack-single-stim,s586
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",536,500.0,,394306,0.0,probe,4.0,poldrack-single-stim,s586
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",636,500.0,,398724,0.0,probe,5.0,poldrack-single-stim,s586
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,403826,0.0,probe,6.0,poldrack-single-stim,s586
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",605,500.0,,407839,0.0,probe,7.0,poldrack-single-stim,s586
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",344,500.0,,411850,0.0,probe,8.0,poldrack-single-stim,s586
1500.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",488,500.0,,415864,0.0,probe,9.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",454,500.0,,420013,0.0,probe,10.0,poldrack-single-stim,s586
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",474,500.0,,424568,0.0,probe,11.0,poldrack-single-stim,s586
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",497,500.0,,428851,0.0,probe,12.0,poldrack-single-stim,s586
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",417,500.0,,433950,0.0,probe,13.0,poldrack-single-stim,s586
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,437960,0.0,probe,14.0,poldrack-single-stim,s586
2452.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",405,500.0,,442923,0.0,probe,15.0,poldrack-single-stim,s586
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",447,500.0,,447070,0.0,probe,16.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",385,500.0,,451214,0.0,probe,17.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",433,500.0,,455225,0.0,probe,18.0,poldrack-single-stim,s586
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1275,500.0,,459369,0.0,probe,19.0,poldrack-single-stim,s586
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",659,500.0,,463375,0.0,probe,20.0,poldrack-single-stim,s586
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",469,500.0,,468068,0.0,probe,21.0,poldrack-single-stim,s586
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",461,500.0,,472079,0.0,probe,22.0,poldrack-single-stim,s586
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",502,500.0,,476495,0.0,probe,23.0,poldrack-single-stim,s586
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",862,500.0,,480639,0.0,probe,24.0,poldrack-single-stim,s586
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",800,500.0,,484783,0.0,probe,25.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",727,500.0,,488928,0.0,probe,26.0,poldrack-single-stim,s586
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",417,500.0,,492940,0.0,probe,27.0,poldrack-single-stim,s586
2044.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",419,500.0,,497499,0.0,probe,28.0,poldrack-single-stim,s586
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",390,500.0,,502187,0.0,probe,29.0,poldrack-single-stim,s586
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",708,500.0,,506335,0.0,probe,30.0,poldrack-single-stim,s586
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",509,500.0,,510619,0.0,probe,31.0,poldrack-single-stim,s586
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",745,500.0,,514630,0.0,probe,32.0,poldrack-single-stim,s586
1908.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,519051,0.0,probe,33.0,poldrack-single-stim,s586
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",493,500.0,,523605,0.0,probe,34.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1430,500.0,,527750,0.0,probe,35.0,poldrack-single-stim,s586
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",660,500.0,,532033,0.0,probe,36.0,poldrack-single-stim,s586
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,536180,0.0,probe,37.0,poldrack-single-stim,s586
1772.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",406,500.0,,540465,0.0,probe,38.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",371,500.0,,544476,0.0,probe,39.0,poldrack-single-stim,s586
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,551981,1000.0,rest_block,,poldrack-single-stim,s586
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",394,500.0,,559142,0.0,probe,0.0,poldrack-single-stim,s586
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",713,500.0,,563154,0.0,probe,1.0,poldrack-single-stim,s586
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",290,500.0,,567709,0.0,probe,2.0,poldrack-single-stim,s586
1772.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",758,500.0,,571992,0.0,probe,3.0,poldrack-single-stim,s586
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",321,500.0,,576136,0.0,probe,4.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,580280,0.0,probe,5.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",386,500.0,,584286,0.0,probe,6.0,poldrack-single-stim,s586
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",457,500.0,,588298,0.0,probe,7.0,poldrack-single-stim,s586
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",533,500.0,,592851,0.0,probe,8.0,poldrack-single-stim,s586
2452.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",835,500.0,,597811,0.0,probe,9.0,poldrack-single-stim,s586
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",567,500.0,,602228,0.0,probe,10.0,poldrack-single-stim,s586
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",536,500.0,,606241,0.0,probe,11.0,poldrack-single-stim,s586
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",715,500.0,,610660,0.0,probe,12.0,poldrack-single-stim,s586
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",383,500.0,,615348,0.0,probe,13.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1034,500.0,,619361,0.0,probe,14.0,poldrack-single-stim,s586
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",904,500.0,,623780,0.0,probe,15.0,poldrack-single-stim,s586
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",538,500.0,,628602,0.0,probe,16.0,poldrack-single-stim,s586
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",368,500.0,,633430,0.0,probe,17.0,poldrack-single-stim,s586
1636.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,637578,0.0,probe,18.0,poldrack-single-stim,s586
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",456,500.0,,641589,0.0,probe,19.0,poldrack-single-stim,s586
1908.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",376,500.0,,646005,0.0,probe,20.0,poldrack-single-stim,s586
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",468,500.0,,650016,0.0,probe,21.0,poldrack-single-stim,s586
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",331,500.0,,654840,0.0,probe,22.0,poldrack-single-stim,s586
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",433,500.0,,658854,0.0,probe,23.0,poldrack-single-stim,s586
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",387,500.0,,664086,0.0,probe,24.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1032,500.0,,668099,0.0,probe,25.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",502,500.0,,672246,0.0,probe,26.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",360,500.0,,676390,0.0,probe,27.0,poldrack-single-stim,s586
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",451,500.0,,680673,0.0,probe,28.0,poldrack-single-stim,s586
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",310,500.0,,684956,0.0,probe,29.0,poldrack-single-stim,s586
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",505,500.0,,688967,0.0,probe,30.0,poldrack-single-stim,s586
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",385,500.0,,693927,0.0,probe,31.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",303,500.0,,698076,0.0,probe,32.0,poldrack-single-stim,s586
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",413,500.0,,702220,0.0,probe,33.0,poldrack-single-stim,s586
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,706230,0.0,probe,34.0,poldrack-single-stim,s586
