block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
840.0,UA_with_intermeidate,,"0,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,2,3,0,0,0,0,0,0",82,3.0,6.0,"71,82",0.0,,840,"1,0,0,2,3,0,0,0,0",840.0,,36854,0.0,to_hand,poldrack-single-stim,s526
1686.0,UA_with_intermeidate,,"1,0,0,2,3,0,0,0,0",practice,ward_and_allport,"1,2,3,0,0,0,0,0,0",89,3.0,6.0,"89,71,82",0.0,,1686,"1,0,0,2,3,0,0,0,0",1686.0,,38541,0.0,to_board,poldrack-single-stim,s526
874.0,UA_with_intermeidate,,"1,0,0,2,0,0,0,0,0",practice,ward_and_allport,"1,2,3,0,0,0,0,0,0",71,3.0,7.0,"89,71",0.0,,874,"1,0,0,2,3,0,0,0,0",874.0,,39417,0.0,to_hand,poldrack-single-stim,s526
389.0,UA_with_intermeidate,,"1,0,0,2,0,0,3,0,0",practice,ward_and_allport,"1,2,3,0,0,0,0,0,0",82,3.0,7.0,"89,71,82",0.0,,389,"1,0,0,2,3,0,0,0,0",389.0,,39808,0.0,to_board,poldrack-single-stim,s526
391.0,UA_with_intermeidate,,"1,0,0,0,0,0,3,0,0",practice,ward_and_allport,"1,2,3,0,0,0,0,0,0",71,3.0,8.0,"89,71,82",0.0,,391,"1,0,0,2,3,0,0,0,0",391.0,,40200,0.0,to_hand,poldrack-single-stim,s526
719.0,UA_with_intermeidate,,"1,2,0,0,0,0,3,0,0",practice,ward_and_allport,"1,2,3,0,0,0,0,0,0",89,3.0,8.0,"89,71,82",0.0,,719,"1,0,0,2,3,0,0,0,0",719.0,,40919,0.0,to_board,poldrack-single-stim,s526
643.0,UA_with_intermeidate,,"1,2,0,0,0,0,0,0,0",practice,ward_and_allport,"1,2,3,0,0,0,0,0,0",82,3.0,9.0,"89,82",0.0,,643,"1,0,0,2,3,0,0,0,0",643.0,,41564,0.0,to_hand,poldrack-single-stim,s526
1223.0,UA_with_intermeidate,,"1,2,3,0,0,0,0,0,0",practice,ward_and_allport,"1,2,3,0,0,0,0,0,0",89,3.0,9.0,"89,71,82",0.0,,1223,"1,0,0,2,3,0,0,0,0",1223.0,,42789,0.0,to_board,poldrack-single-stim,s526
2500.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,9.0,none,0.0,42788.0,-1,,1000.0,,45292,0.0,feedback,poldrack-single-stim,s526
7244.0,UA_with_intermeidate,,"1,0,0,3,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,1.0,"89,71",1.0,,7244,"1,2,0,3,0,0,0,0,0",7244.0,,52538,0.0,to_hand,poldrack-single-stim,s526
423.0,UA_with_intermeidate,,"1,0,0,3,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,423,"1,2,0,3,0,0,0,0,0",423.0,,52962,0.0,to_board,poldrack-single-stim,s526
927.0,UA_with_intermeidate,,"1,0,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",71,3.0,2.0,"89,71,82",1.0,,927,"1,2,0,3,0,0,0,0,0",927.0,,53891,0.0,to_hand,poldrack-single-stim,s526
344.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,344,"1,2,0,3,0,0,0,0,0",344.0,,54237,0.0,to_board,poldrack-single-stim,s526
1222.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,3.0,"89,82",1.0,,1222,"1,2,0,3,0,0,0,0,0",1222.0,,55460,0.0,to_hand,poldrack-single-stim,s526
437.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,437,"1,2,0,3,0,0,0,0,0",437.0,,55898,0.0,to_board,poldrack-single-stim,s526
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,12709.0,-1,,1000.0,,58002,0.0,feedback,poldrack-single-stim,s526
5046.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,5046,"0,0,0,1,2,0,3,0,0",5046.0,,63050,0.0,to_hand,poldrack-single-stim,s526
426.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,426,"0,0,0,1,2,0,3,0,0",426.0,,63476,0.0,to_board,poldrack-single-stim,s526
1646.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,1646,"0,0,0,1,2,0,3,0,0",1646.0,,65125,0.0,to_hand,poldrack-single-stim,s526
447.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,447,"0,0,0,1,2,0,3,0,0",447.0,,65572,0.0,to_board,poldrack-single-stim,s526
1943.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,1943,"0,0,0,1,2,0,3,0,0",1943.0,,67517,0.0,to_hand,poldrack-single-stim,s526
481.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,481,"0,0,0,1,2,0,3,0,0",481.0,,68000,0.0,to_board,poldrack-single-stim,s526
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,12202.0,-1,,1000.0,,70203,0.0,feedback,poldrack-single-stim,s526
4909.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,4909,"0,0,0,1,2,0,3,0,0",4909.0,,75114,0.0,to_hand,poldrack-single-stim,s526
436.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,436,"0,0,0,1,2,0,3,0,0",436.0,,75551,0.0,to_board,poldrack-single-stim,s526
1039.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,1039,"0,0,0,1,2,0,3,0,0",1039.0,,76592,0.0,to_hand,poldrack-single-stim,s526
1475.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,1475,"0,0,0,1,2,0,3,0,0",1475.0,,78069,0.0,to_board,poldrack-single-stim,s526
848.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,848,"0,0,0,1,2,0,3,0,0",848.0,,78918,0.0,to_hand,poldrack-single-stim,s526
406.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,406,"0,0,0,1,2,0,3,0,0",406.0,,79326,0.0,to_board,poldrack-single-stim,s526
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,11126.0,-1,,1000.0,,81330,0.0,feedback,poldrack-single-stim,s526
9246.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,0.0,,9246,"0,0,0,1,2,3,0,0,0",9246.0,,92583,0.0,to_hand,poldrack-single-stim,s526
458.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",0.0,,458,"0,0,0,1,2,3,0,0,0",458.0,,93041,0.0,to_board,poldrack-single-stim,s526
1080.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",0.0,,1080,"0,0,0,1,2,3,0,0,0",1080.0,,94123,0.0,to_hand,poldrack-single-stim,s526
446.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",0.0,,446,"0,0,0,1,2,3,0,0,0",446.0,,94570,0.0,to_board,poldrack-single-stim,s526
1226.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",0.0,,1226,"0,0,0,1,2,3,0,0,0",1226.0,,95798,0.0,to_hand,poldrack-single-stim,s526
388.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",0.0,,388,"0,0,0,1,2,3,0,0,0",388.0,,96187,0.0,to_board,poldrack-single-stim,s526
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,17533.0,-1,,1000.0,,100367,0.0,feedback,poldrack-single-stim,s526
7220.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,1.0,,7220,"1,2,3,0,0,0,0,0,0",7220.0,,107590,0.0,to_hand,poldrack-single-stim,s526
422.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,1.0,"89,71,82",1.0,,422,"1,2,3,0,0,0,0,0,0",422.0,,108013,0.0,to_board,poldrack-single-stim,s526
1059.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,71",1.0,,1059,"1,2,3,0,0,0,0,0,0",1059.0,,109074,0.0,to_hand,poldrack-single-stim,s526
474.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,2.0,"89,71,82",1.0,,474,"1,2,3,0,0,0,0,0,0",474.0,,109549,0.0,to_board,poldrack-single-stim,s526
1905.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,1905,"1,2,3,0,0,0,0,0,0",1905.0,,111456,0.0,to_hand,poldrack-single-stim,s526
709.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,709,"1,2,3,0,0,0,0,0,0",709.0,,112167,0.0,to_board,poldrack-single-stim,s526
1395.0,PA_with_intermediate,,"1,3,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,4.0,"89,82",1.0,,1395,"1,2,3,0,0,0,0,0,0",1395.0,,113564,0.0,to_hand,poldrack-single-stim,s526
410.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,4.0,"89,71,82",1.0,,410,"1,2,3,0,0,0,0,0,0",410.0,,113976,0.0,to_board,poldrack-single-stim,s526
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,1.0,16974.0,-1,,1000.0,,117341,0.0,feedback,poldrack-single-stim,s526
6015.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,2.0,,6015,"1,2,3,0,0,0,0,0,0",6015.0,,123358,0.0,to_hand,poldrack-single-stim,s526
417.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",2.0,,417,"1,2,3,0,0,0,0,0,0",417.0,,123777,0.0,to_board,poldrack-single-stim,s526
1494.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",2.0,,1494,"1,2,3,0,0,0,0,0,0",1494.0,,125274,0.0,to_hand,poldrack-single-stim,s526
402.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",2.0,,402,"1,2,3,0,0,0,0,0,0",402.0,,125678,0.0,to_board,poldrack-single-stim,s526
974.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",2.0,,974,"1,2,3,0,0,0,0,0,0",974.0,,126655,0.0,to_hand,poldrack-single-stim,s526
519.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",2.0,,519,"1,2,3,0,0,0,0,0,0",519.0,,127175,0.0,to_board,poldrack-single-stim,s526
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,11838.0,-1,,1000.0,,129179,0.0,feedback,poldrack-single-stim,s526
7180.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,3.0,,7180,"0,0,0,0,0,0,1,2,3",7180.0,,136361,0.0,to_hand,poldrack-single-stim,s526
656.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,656,"0,0,0,0,0,0,1,2,3",656.0,,137018,0.0,to_board,poldrack-single-stim,s526
1821.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",3.0,,1821,"0,0,0,0,0,0,1,2,3",1821.0,,138842,0.0,to_hand,poldrack-single-stim,s526
1096.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,1096,"0,0,0,0,0,0,1,2,3",1096.0,,139939,0.0,to_board,poldrack-single-stim,s526
1394.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",3.0,,1394,"0,0,0,0,0,0,1,2,3",1394.0,,141337,0.0,to_hand,poldrack-single-stim,s526
367.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,367,"0,0,0,0,0,0,1,2,3",367.0,,141704,0.0,to_board,poldrack-single-stim,s526
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,14938.0,-1,,1000.0,,144117,0.0,feedback,poldrack-single-stim,s526
5746.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,4.0,,5746,"0,0,0,1,2,3,0,0,0",5746.0,,149867,0.0,to_hand,poldrack-single-stim,s526
369.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",4.0,,369,"0,0,0,1,2,3,0,0,0",369.0,,150237,0.0,to_board,poldrack-single-stim,s526
862.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",4.0,,862,"0,0,0,1,2,3,0,0,0",862.0,,151101,0.0,to_hand,poldrack-single-stim,s526
391.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",4.0,,391,"0,0,0,1,2,3,0,0,0",391.0,,151493,0.0,to_board,poldrack-single-stim,s526
1907.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",4.0,,1907,"0,0,0,1,2,3,0,0,0",1907.0,,153404,0.0,to_hand,poldrack-single-stim,s526
343.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",4.0,,343,"0,0,0,1,2,3,0,0,0",343.0,,153748,0.0,to_board,poldrack-single-stim,s526
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,12450.0,-1,,1000.0,,156567,0.0,feedback,poldrack-single-stim,s526
5775.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,5.0,,5775,"0,0,0,0,0,0,1,2,3",5775.0,,162345,0.0,to_hand,poldrack-single-stim,s526
423.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",5.0,,423,"0,0,0,0,0,0,1,2,3",423.0,,162769,0.0,to_board,poldrack-single-stim,s526
2504.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",5.0,,2504,"0,0,0,0,0,0,1,2,3",2504.0,,165277,0.0,to_hand,poldrack-single-stim,s526
437.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",5.0,,437,"0,0,0,0,0,0,1,2,3",437.0,,165715,0.0,to_board,poldrack-single-stim,s526
1664.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",5.0,,1664,"0,0,0,0,0,0,1,2,3",1664.0,,167383,0.0,to_hand,poldrack-single-stim,s526
471.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,471,"0,0,0,0,0,0,1,2,3",471.0,,167854,0.0,to_board,poldrack-single-stim,s526
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,14380.0,-1,,1000.0,,170946,0.0,feedback,poldrack-single-stim,s526
4977.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,6.0,,4977,"0,0,0,1,2,3,0,0,0",4977.0,,175927,0.0,to_hand,poldrack-single-stim,s526
475.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",6.0,,475,"0,0,0,1,2,3,0,0,0",475.0,,176403,0.0,to_board,poldrack-single-stim,s526
1561.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",6.0,,1561,"0,0,0,1,2,3,0,0,0",1561.0,,177967,0.0,to_hand,poldrack-single-stim,s526
405.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",6.0,,405,"0,0,0,1,2,3,0,0,0",405.0,,178374,0.0,to_board,poldrack-single-stim,s526
863.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",6.0,,863,"0,0,0,1,2,3,0,0,0",863.0,,179239,0.0,to_hand,poldrack-single-stim,s526
539.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",6.0,,539,"0,0,0,1,2,3,0,0,0",539.0,,179779,0.0,to_board,poldrack-single-stim,s526
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,10974.0,-1,,1000.0,,181921,0.0,feedback,poldrack-single-stim,s526
7464.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,7.0,,7464,"0,0,0,1,2,3,0,0,0",7464.0,,189389,0.0,to_hand,poldrack-single-stim,s526
365.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",7.0,,365,"0,0,0,1,2,3,0,0,0",365.0,,189754,0.0,to_board,poldrack-single-stim,s526
731.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",7.0,,731,"0,0,0,1,2,3,0,0,0",731.0,,190490,0.0,to_hand,poldrack-single-stim,s526
427.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",7.0,,427,"0,0,0,1,2,3,0,0,0",427.0,,190917,0.0,to_board,poldrack-single-stim,s526
1496.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",7.0,,1496,"0,0,0,1,2,3,0,0,0",1496.0,,192416,0.0,to_hand,poldrack-single-stim,s526
409.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",7.0,,409,"0,0,0,1,2,3,0,0,0",409.0,,192826,0.0,to_board,poldrack-single-stim,s526
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,18078.0,-1,,1000.0,,199999,0.0,feedback,poldrack-single-stim,s526
5829.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,8.0,,5829,"1,2,3,0,0,0,0,0,0",5829.0,,205831,0.0,to_hand,poldrack-single-stim,s526
512.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",8.0,,512,"1,2,3,0,0,0,0,0,0",512.0,,206344,0.0,to_board,poldrack-single-stim,s526
1346.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",8.0,,1346,"1,2,3,0,0,0,0,0,0",1346.0,,207694,0.0,to_hand,poldrack-single-stim,s526
501.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",8.0,,501,"1,2,3,0,0,0,0,0,0",501.0,,208197,0.0,to_board,poldrack-single-stim,s526
1066.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",8.0,,1066,"1,2,3,0,0,0,0,0,0",1066.0,,209267,0.0,to_hand,poldrack-single-stim,s526
404.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",8.0,,404,"1,2,3,0,0,0,0,0,0",404.0,,209673,0.0,to_board,poldrack-single-stim,s526
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,12496.0,-1,,1000.0,,212495,0.0,feedback,poldrack-single-stim,s526
