EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.734070772914859,draw_card,3958.0,6.0,1.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.1831661588399207,-70.0,3958.0,3958.0,,6967,0.0,1.0,stim,poldrack-single-stim,1.0,s555
0.09926256041847492,draw_card,1808.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.4244613111974047,14.0,1808.0,1808.0,,11233,0.0,,stim,poldrack-single-stim,2.0,s555
-2.867404106248192,draw_card,2385.0,5.0,1.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.855224598521424,-61.0,2385.0,2385.0,,13619,0.0,2.0,stim,poldrack-single-stim,2.0,s555
1.765929227085141,draw_card,3157.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.0656340722706936,15.0,3157.0,3157.0,,19234,0.0,,stim,poldrack-single-stim,3.0,s555
-1.067404106248193,draw_card,1857.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.2557991301403177,30.0,1857.0,1857.0,,21093,0.0,,stim,poldrack-single-stim,3.0,s555
-5.317404106248193,draw_card,2043.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",4.060904179013015,45.0,2043.0,2043.0,,23138,0.0,,stim,poldrack-single-stim,3.0,s555
-12.400737439581523,end_round,1207.0,3.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,71.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",7.3232469740845545,45.0,1207.0,1207.0,,24346,0.0,3.0,stim,poldrack-single-stim,3.0,s555
2.5992625604184747,draw_card,4182.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.542068015033415,17.0,4182.0,4182.0,,31054,0.0,,stim,poldrack-single-stim,4.0,s555
-0.4674041062481915,draw_card,1834.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.054826469186111,34.0,1834.0,1834.0,,32889,0.0,,stim,poldrack-single-stim,4.0,s555
-5.067404106248193,draw_card,1669.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.091094517748601,51.0,1669.0,1669.0,,34559,0.0,,stim,poldrack-single-stim,4.0,s555
-12.734070772914858,draw_card,2879.0,3.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",10.622253168762136,68.0,2879.0,2879.0,,37440,0.0,,stim,poldrack-single-stim,4.0,s555
-28.067404106248194,end_round,1055.0,2.0,0.0,test,columbia_card_task_fmri,17.0,0.5,71.0,-75.0,0.5,6.0,5.0,1.0,"89,71",13.252463984068122,68.0,1055.0,1055.0,,38497,0.0,4.0,stim,poldrack-single-stim,4.0,s555
3.932595893751807,draw_card,4551.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.6280320645854545,24.0,4551.0,4551.0,,45437,0.0,,stim,poldrack-single-stim,5.0,s555
0.9325958937518071,draw_card,2461.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",5.2018012712293,48.0,2461.0,2461.0,,47900,0.0,,stim,poldrack-single-stim,5.0,s555
-3.067404106248193,draw_card,2752.0,6.0,0.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,89.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",6.8519716009527585,72.0,2752.0,2752.0,,50653,0.0,,stim,poldrack-single-stim,5.0,s555
-8.667404106248194,end_round,2508.0,5.0,0.0,test,columbia_card_task_fmri,24.0,0.6,71.0,-60.0,0.4,8.0,4.0,2.0,"89,71",8.405005131233445,72.0,2508.0,2508.0,,53163,0.0,3.0,stim,poldrack-single-stim,5.0,s555
