EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
0.49633517989196196,draw_card,2538.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-3.2457653484339666,12.0,2538.0,2538.0,,5547,0.0,,stim,poldrack-single-stim,1.0,s554
-2.2369981534413705,draw_card,765.0,5.0,1.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-1.0105714177309721,-58.0,765.0,765.0,,6314,0.0,2.0,stim,poldrack-single-stim,1.0,s554
1.329668513225296,draw_card,2302.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.6430192275584972,14.0,2302.0,2302.0,,11075,0.0,,stim,poldrack-single-stim,2.0,s554
-1.636998153441371,draw_card,713.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",1.783835999897775,28.0,713.0,713.0,,11789,0.0,,stim,poldrack-single-stim,2.0,s554
-6.086998153441372,draw_card,767.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",4.716969542727362,42.0,767.0,767.0,,12559,0.0,,stim,poldrack-single-stim,2.0,s554
-13.503664820108039,draw_card,1775.0,3.0,0.0,test,columbia_card_task_fmri,14.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",8.12890861265209,56.0,1775.0,1775.0,,14336,0.0,,stim,poldrack-single-stim,2.0,s554
-28.33699815344137,end_round,1165.0,2.0,0.0,test,columbia_card_task_fmri,14.0,0.5,71.0,-75.0,0.5,6.0,5.0,1.0,"89,71",10.670723448906934,56.0,1165.0,1165.0,,15503,0.0,4.0,stim,poldrack-single-stim,2.0,s554
2.996335179891962,draw_card,2552.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.1304233104772905,15.0,2552.0,2552.0,,20513,0.0,,stim,poldrack-single-stim,3.0,s554
0.16300184655862804,draw_card,943.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.1869193098312678,30.0,943.0,943.0,,21458,0.0,,stim,poldrack-single-stim,3.0,s554
-4.086998153441372,draw_card,848.0,4.0,1.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",2.9877681830350085,-40.0,848.0,848.0,,22308,0.0,3.0,stim,poldrack-single-stim,3.0,s554
3.829668513225296,draw_card,1374.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.472722017759736,17.0,1374.0,1374.0,,26209,0.0,,stim,poldrack-single-stim,4.0,s554
0.7630018465586295,draw_card,520.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.981698995228392,34.0,520.0,520.0,,26732,0.0,,stim,poldrack-single-stim,4.0,s554
-3.836998153441372,draw_card,1132.0,4.0,1.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",6.0140327944777425,-41.0,1132.0,1132.0,,27866,0.0,3.0,stim,poldrack-single-stim,4.0,s554
5.163001846558628,draw_card,2830.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",2.5555101360407875,24.0,2830.0,2830.0,,33086,0.0,,stim,poldrack-single-stim,5.0,s554
2.163001846558628,draw_card,590.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",4.127113777096362,48.0,590.0,590.0,,33677,0.0,,stim,poldrack-single-stim,5.0,s554
-1.836998153441372,draw_card,1846.0,6.0,0.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,89.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",5.775197881404715,72.0,1846.0,1846.0,,35524,0.0,,stim,poldrack-single-stim,5.0,s554
-7.436998153441373,draw_card,1087.0,5.0,0.0,test,columbia_card_task_fmri,24.0,0.6,89.0,-60.0,0.4,8.0,4.0,2.0,"89,71",7.326420515981319,96.0,1087.0,1087.0,,36614,0.0,,stim,poldrack-single-stim,5.0,s554
-15.836998153441371,end_round,1787.0,4.0,0.0,test,columbia_card_task_fmri,24.0,0.5,71.0,-60.0,0.5,8.0,5.0,2.0,"89,71",8.17384664433257,96.0,1787.0,1787.0,,38402,0.0,4.0,stim,poldrack-single-stim,5.0,s554
5.163001846558628,draw_card,3415.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",11.20342297763306,29.0,3415.0,3415.0,,44275,0.0,,stim,poldrack-single-stim,6.0,s554
1.4487161322729163,draw_card,1332.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",13.150361505822694,58.0,1332.0,1332.0,,45609,0.0,,stim,poldrack-single-stim,6.0,s554
-3.5036648201080363,draw_card,1348.0,6.0,0.0,test,columbia_card_task_fmri,29.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,8.0,3.0,2.0,"89,71",15.191948341301334,87.0,1348.0,1348.0,,46959,0.0,,stim,poldrack-single-stim,6.0,s554
-10.436998153441372,draw_card,2231.0,5.0,1.0,test,columbia_card_task_fmri,29.0,0.6,89.0,-75.0,0.4,8.0,4.0,2.0,"89,71",17.113466129355324,12.0,2231.0,2231.0,,49192,0.0,4.0,stim,poldrack-single-stim,6.0,s554
0.9407796243364084,draw_card,2130.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",0.27739308791952766,17.0,2130.0,2130.0,,53848,0.0,,stim,poldrack-single-stim,7.0,s554
