EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-2.0884550930335815,draw_card,6226.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.6383515133711484,12.0,6226.0,6226.0,,9236,0.0,,stim,poldrack-single-stim,1.0,s557
-4.821788426366914,end_round,1334.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.6018539987138993,12.0,1334.0,1334.0,,10573,0.0,1.0,stim,poldrack-single-stim,1.0,s557
-1.2551217597002475,draw_card,4986.0,6.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.970165551594583,-75.0,4986.0,4986.0,,18022,0.0,1.0,stim,poldrack-single-stim,2.0,s557
0.41154490696641866,end_round,3904.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.47957975557847377,0.0,3904.0,3904.0,,24386,0.0,0.0,stim,poldrack-single-stim,3.0,s557
1.2448782402997525,end_round,3193.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,71.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",3.0881120987596162,0.0,3193.0,3193.0,,30108,0.0,0.0,stim,poldrack-single-stim,4.0,s557
2.5782115736330846,draw_card,7018.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",5.174654579895979,24.0,7018.0,7018.0,,39517,0.0,,stim,poldrack-single-stim,5.0,s557
-0.42178842636691527,end_round,1341.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,71.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",6.748818097191915,24.0,1341.0,1341.0,,40859,0.0,1.0,stim,poldrack-single-stim,5.0,s557
2.5782115736330846,draw_card,6284.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.834438355464762,29.0,6284.0,6284.0,,49603,0.0,,stim,poldrack-single-stim,6.0,s557
-1.1360741406526271,end_round,790.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,71.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",15.783446370017366,29.0,790.0,790.0,,50394,0.0,1.0,stim,poldrack-single-stim,6.0,s557
-1.644010648589135,draw_card,6685.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.8924075275288885,17.0,6685.0,6685.0,,59606,0.0,,stim,poldrack-single-stim,7.0,s557
-3.9217884263669154,end_round,804.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-65.0,0.25,9.0,2.0,2.0,"89,71",4.3086888179014835,17.0,804.0,804.0,,60412,0.0,1.0,stim,poldrack-single-stim,7.0,s557
2.6782115736330843,end_round,2232.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,71.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.5018622911799469,0.0,2232.0,2232.0,,65170,0.0,0.0,stim,poldrack-single-stim,8.0,s557
-1.4217884263669154,draw_card,5513.0,10.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.801921789437678,-65.0,5513.0,5513.0,,73278,0.0,1.0,stim,poldrack-single-stim,9.0,s557
0.17821157363308615,end_round,3077.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,71.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.6018539987138993,0.0,3077.0,3077.0,,78814,0.0,0.0,stim,poldrack-single-stim,10.0,s557
-1.2551217597002475,end_round,1862.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.2657085819986378,0.0,1862.0,1862.0,,83002,0.0,0.0,stim,poldrack-single-stim,11.0,s557
-1.2551217597002475,end_round,2474.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",4.20606416794368,0.0,2474.0,2474.0,,87732,0.0,0.0,stim,poldrack-single-stim,12.0,s557
-2.2217884263669143,end_round,4096.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-65.0,0.2,15.0,1.0,3.0,"89,71",0.4019569717960607,0.0,4096.0,4096.0,,94490,0.0,0.0,stim,poldrack-single-stim,13.0,s557
-2.2967884263669154,end_round,4397.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,71.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-20.058044911206448,0.0,4397.0,4397.0,,101346,0.0,0.0,stim,poldrack-single-stim,14.0,s557
-1.3592884263669154,draw_card,2895.0,16.0,1.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",1.9783750882406679,-70.0,2895.0,2895.0,,106634,0.0,1.0,stim,poldrack-single-stim,15.0,s557
5.578211573633085,end_round,3602.0,10.0,0.0,test,columbia_card_task_fmri,30.0,0.7,71.0,-50.0,0.3,10.0,1.0,3.0,"89,71",5.462174001308938,0.0,3602.0,3602.0,,112834,0.0,0.0,stim,poldrack-single-stim,16.0,s557
4.978211573633085,draw_card,4956.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.6235370667879998,17.0,4956.0,4956.0,,120114,0.0,,stim,poldrack-single-stim,17.0,s557
4.149640145061658,draw_card,2803.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.754277890648325,34.0,2803.0,2803.0,,122919,0.0,,stim,poldrack-single-stim,17.0,s557
3.1935961890176996,draw_card,4164.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,15.0,3.0,2.0,"89,71",0.19168129760029373,51.0,4164.0,4164.0,,127084,0.0,,stim,poldrack-single-stim,17.0,s557
2.0782115736330864,draw_card,18.0,12.0,1.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,15.0,4.0,2.0,"89,71",1.2248712033225715,-19.0,18.0,18.0,,127104,0.0,4.0,stim,poldrack-single-stim,17.0,s557
0.20321157363308473,end_round,1463.0,16.0,0.0,test,columbia_card_task_fmri,7.0,0.9375,71.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-6.506986548822866,0.0,1463.0,1463.0,,131165,0.0,0.0,stim,poldrack-single-stim,18.0,s557
1.7657115736330846,end_round,2078.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,71.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-4.812787656343154,0.0,2078.0,2078.0,,135637,0.0,0.0,stim,poldrack-single-stim,19.0,s557
2.7032115736330846,draw_card,2708.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",0.22027006841539176,15.0,2708.0,2708.0,,140667,0.0,,stim,poldrack-single-stim,20.0,s557
1.9115449069664185,draw_card,1828.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",1.095686756686817,30.0,1828.0,1828.0,,142496,0.0,,stim,poldrack-single-stim,20.0,s557
1.0067830022045152,end_round,578.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,71.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",2.044892937651703,30.0,578.0,578.0,,143076,0.0,2.0,stim,poldrack-single-stim,20.0,s557
4.828211573633085,draw_card,2460.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-70.0,0.125,16.0,1.0,2.0,"89,71",-2.7559039083558226,16.0,2460.0,2460.0,,147859,0.0,,stim,poldrack-single-stim,21.0,s557
4.111544906966418,end_round,1868.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,71.0,-70.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-1.9634367323520152,16.0,1868.0,1868.0,,149729,0.0,1.0,stim,poldrack-single-stim,21.0,s557
6.140711573633085,draw_card,3184.0,16.0,0.0,test,columbia_card_task_fmri,30.0,0.6875,89.0,-45.0,0.3125,16.0,1.0,5.0,"89,71",3.5651312532754815,30.0,3184.0,3184.0,,155238,0.0,,stim,poldrack-single-stim,22.0,s557
4.578211573633088,end_round,4483.0,15.0,0.0,test,columbia_card_task_fmri,30.0,0.6666666666666667,71.0,-45.0,0.3333333333333333,16.0,2.0,5.0,"89,71",4.156997070283126,30.0,4483.0,4483.0,,159723,0.0,1.0,stim,poldrack-single-stim,22.0,s557
-2.0884550930335815,draw_card,2787.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.5975180272507288,13.0,2787.0,2787.0,,164901,0.0,,stim,poldrack-single-stim,23.0,s557
-5.021788426366915,end_round,902.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.001669112816174,13.0,902.0,902.0,,165804,0.0,1.0,stim,poldrack-single-stim,23.0,s557
-0.4217884263669135,draw_card,4249.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.10693518413686576,14.0,4249.0,4249.0,,172309,0.0,,stim,poldrack-single-stim,24.0,s557
-3.2217884263669143,end_round,2032.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.401789435728894,14.0,2032.0,2032.0,,174342,0.0,1.0,stim,poldrack-single-stim,24.0,s557
-0.4217884263669135,draw_card,6577.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",4.5787159953227246,16.0,6577.0,6577.0,,183314,0.0,,stim,poldrack-single-stim,25.0,s557
-3.6217884263669147,end_round,766.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,71.0,-80.0,0.2,6.0,2.0,1.0,"89,71",7.20145854478524,16.0,766.0,766.0,,184082,0.0,1.0,stim,poldrack-single-stim,25.0,s557
2.0782115736330864,draw_card,1642.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.2248712033225715,17.0,1642.0,1642.0,,188322,0.0,,stim,poldrack-single-stim,26.0,s557
-0.8217884263669138,draw_card,919.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",3.601698156393063,34.0,919.0,919.0,,189242,0.0,,stim,poldrack-single-stim,26.0,s557
-5.171788426366915,draw_card,15.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",6.473608363922416,51.0,15.0,15.0,,189259,0.0,,stim,poldrack-single-stim,26.0,s557
-12.421788426366913,end_round,890.0,3.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,71.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",9.813504322509232,51.0,890.0,890.0,,190150,0.0,3.0,stim,poldrack-single-stim,26.0,s557
2.0782115736330846,draw_card,2878.0,8.0,1.0,test,columbia_card_task_fmri,25.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",7.772567768880961,-65.0,2878.0,2878.0,,195691,0.0,1.0,stim,poldrack-single-stim,27.0,s557
2.0782115736330846,end_round,1742.0,8.0,0.0,test,columbia_card_task_fmri,30.0,0.75,71.0,-80.0,0.25,8.0,1.0,2.0,"89,71",16.432406831804848,0.0,1742.0,1742.0,,199825,0.0,0.0,stim,poldrack-single-stim,28.0,s557
1.7782115736330857,end_round,2962.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,71.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.2018874756677178,0.0,2962.0,2962.0,,205178,0.0,0.0,stim,poldrack-single-stim,29.0,s557
3.1782115736330843,end_round,1526.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,71.0,-90.0,0.1,10.0,1.0,1.0,"89,71",0.001993056144108607,0.0,1526.0,1526.0,,208959,0.0,0.0,stim,poldrack-single-stim,30.0,s557
-1.6217884263669147,draw_card,4843.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,10.0,1.0,2.0,"89,71",3.2017278753266893,16.0,4843.0,4843.0,,216125,0.0,,stim,poldrack-single-stim,31.0,s557
-3.532899537478026,draw_card,1415.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,10.0,2.0,2.0,"89,71",4.555245016613256,32.0,1415.0,1415.0,,217542,0.0,,stim,poldrack-single-stim,31.0,s557
-5.921788426366915,end_round,782.0,8.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-70.0,0.25,10.0,3.0,2.0,"89,71",6.040623115653879,32.0,782.0,782.0,,218326,0.0,2.0,stim,poldrack-single-stim,31.0,s557
-2.3384550930335815,end_round,1266.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,71.0,-100.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-1.6246124222594993,0.0,1266.0,1266.0,,221851,0.0,0.0,stim,poldrack-single-stim,32.0,s557
-2.0884550930335797,draw_card,1581.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",3.8334128972892287,14.0,1581.0,1581.0,,225689,0.0,,stim,poldrack-single-stim,33.0,s557
-3.512697517276009,draw_card,2083.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",5.056888708939546,28.0,2083.0,2083.0,,227774,0.0,,stim,poldrack-single-stim,33.0,s557
-5.221788426366914,end_round,1329.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-80.0,0.2,12.0,3.0,2.0,"89,71",6.401507826986908,28.0,1329.0,1329.0,,229104,0.0,2.0,stim,poldrack-single-stim,33.0,s557
-0.42178842636691527,draw_card,2513.0,12.0,1.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.342813753010695,-75.0,2513.0,2513.0,,234010,0.0,1.0,stim,poldrack-single-stim,34.0,s557
-1.4217884263669154,draw_card,1372.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",0.801921789437678,15.0,1372.0,1372.0,,237775,0.0,,stim,poldrack-single-stim,35.0,s557
-2.5646455692240577,end_round,2696.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,71.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",1.6279241109142006,15.0,2696.0,2696.0,,240474,0.0,1.0,stim,poldrack-single-stim,35.0,s557
-2.1717884263669154,draw_card,993.0,16.0,1.0,test,columbia_card_task_fmri,14.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",1.5880946283898894,-70.0,993.0,993.0,,244198,0.0,1.0,stim,poldrack-single-stim,36.0,s557
-2.2342884263669154,end_round,943.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.6875,71.0,-30.0,0.3125,16.0,1.0,5.0,"89,71",-12.192169080495855,0.0,943.0,943.0,,247603,0.0,0.0,stim,poldrack-single-stim,37.0,s557
2.5782115736330846,draw_card,3917.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-0.6038334082883701,15.0,3917.0,3917.0,,253847,0.0,,stim,poldrack-single-stim,38.0,s557
1.7210687164902287,draw_card,1451.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",0.2954060452203464,30.0,1451.0,1451.0,,255299,0.0,,stim,poldrack-single-stim,38.0,s557
0.732057727479238,end_round,3013.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,71.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",1.2739904862232976,30.0,3013.0,3013.0,,258315,0.0,2.0,stim,poldrack-single-stim,38.0,s557
4.311544906966419,draw_card,1599.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",0.07597266223973875,17.0,1599.0,1599.0,,262238,0.0,,stim,poldrack-single-stim,39.0,s557
3.435354430775944,draw_card,2868.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",0.995198863683477,34.0,2868.0,2868.0,,265108,0.0,,stim,poldrack-single-stim,39.0,s557
2.4243654197869313,draw_card,2778.0,13.0,1.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",1.9955333669183304,-41.0,2778.0,2778.0,,267887,0.0,3.0,stim,poldrack-single-stim,39.0,s557
-0.10928842636691527,draw_card,4247.0,16.0,0.0,test,columbia_card_task_fmri,2.0,0.9375,89.0,-25.0,0.0625,16.0,1.0,1.0,"89,71",-24.651602239051833,2.0,4247.0,4247.0,,274734,0.0,,stim,poldrack-single-stim,40.0,s557
-0.22178842636691531,draw_card,2192.0,15.0,0.0,test,columbia_card_task_fmri,2.0,0.9333333333333333,89.0,-25.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-24.452679925374678,4.0,2192.0,2192.0,,276927,0.0,,stim,poldrack-single-stim,40.0,s557
-0.35035985493834365,draw_card,1552.0,14.0,0.0,test,columbia_card_task_fmri,2.0,0.9285714285714286,89.0,-25.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-24.234514037561894,6.0,1552.0,1552.0,,278481,0.0,,stim,poldrack-single-stim,40.0,s557
