EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
1.6245687399801323,draw_card,6068.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.2496525323561585,12.0,6068.0,6068.0,,9073,0.0,,stim,poldrack-single-stim,1.0,s631
-1.1087645933532002,draw_card,411.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-0.02125660432787413,24.0,411.0,411.0,,9486,0.0,,stim,poldrack-single-stim,1.0,s631
-5.208764593353202,draw_card,1051.0,4.0,0.0,test,columbia_card_task_fmri,12.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",2.6732831796615457,36.0,1051.0,1051.0,,10539,0.0,,stim,poldrack-single-stim,1.0,s631
-12.042097926686534,draw_card,734.0,3.0,0.0,test,columbia_card_task_fmri,12.0,0.6666666666666667,89.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",5.8090627870425,48.0,734.0,734.0,,11275,0.0,,stim,poldrack-single-stim,1.0,s631
-25.7087645933532,end_round,733.0,2.0,0.0,test,columbia_card_task_fmri,12.0,0.5,71.0,-70.0,0.5,6.0,5.0,1.0,"89,71",8.145919741735888,48.0,733.0,733.0,,12010,0.0,4.0,stim,poldrack-single-stim,1.0,s631
2.457902073313466,draw_card,4365.0,6.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.3452648893006369,-75.0,4365.0,4365.0,,18832,0.0,1.0,stim,poldrack-single-stim,2.0,s631
4.124568739980132,draw_card,2977.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.1378217314431147,15.0,2977.0,2977.0,,24269,0.0,,stim,poldrack-single-stim,3.0,s631
1.2912354066467984,draw_card,369.0,5.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.1729575715218274,-55.0,369.0,369.0,,24639,0.0,2.0,stim,poldrack-single-stim,3.0,s631
4.957902073313466,draw_card,2524.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.458011901719857,17.0,2524.0,2524.0,,29689,0.0,,stim,poldrack-single-stim,4.0,s631
1.8912354066467998,draw_card,986.0,5.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.960915405792136,-58.0,986.0,986.0,,30676,0.0,2.0,stim,poldrack-single-stim,4.0,s631
6.291235406646798,draw_card,2147.0,8.0,1.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.535699456842444,-60.0,2147.0,2147.0,,35280,0.0,1.0,stim,poldrack-single-stim,5.0,s631
6.291235406646798,draw_card,6251.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",12.167461384272372,29.0,6251.0,6251.0,,44191,0.0,,stim,poldrack-single-stim,6.0,s631
2.5769496923610866,draw_card,634.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",14.111581001872324,58.0,634.0,634.0,,44827,0.0,,stim,poldrack-single-stim,6.0,s631
-2.375431260019866,draw_card,490.0,6.0,1.0,test,columbia_card_task_fmri,29.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,8.0,3.0,2.0,"89,71",16.15045165707766,-17.0,490.0,490.0,,45318,0.0,3.0,stim,poldrack-single-stim,6.0,s631
2.0690131844245787,draw_card,1545.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",1.2631930936140918,17.0,1545.0,1545.0,,49252,0.0,,stim,poldrack-single-stim,7.0,s631
-0.20876459335320163,draw_card,2023.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",2.6732831796615457,34.0,2023.0,2023.0,,51276,0.0,,stim,poldrack-single-stim,7.0,s631
-3.1373360219246287,draw_card,1401.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",4.20377643467593,51.0,1401.0,1401.0,,52678,0.0,,stim,poldrack-single-stim,7.0,s631
-7.042097926686532,draw_card,628.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,89.0,-65.0,0.3333333333333333,9.0,4.0,2.0,"89,71",5.8090627870425,68.0,628.0,628.0,,53307,0.0,,stim,poldrack-single-stim,7.0,s631
-12.508764593353202,draw_card,2913.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.6,89.0,-65.0,0.4,9.0,5.0,2.0,"89,71",7.320262163931972,85.0,2913.0,2913.0,,56222,0.0,,stim,poldrack-single-stim,7.0,s631
-20.7087645933532,end_round,2361.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.5,71.0,-65.0,0.5,9.0,6.0,2.0,"89,71",8.145919741735888,85.0,2361.0,2361.0,,58584,0.0,5.0,stim,poldrack-single-stim,7.0,s631
6.391235406646798,draw_card,2876.0,10.0,1.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",-0.12075542652241467,-95.0,2876.0,2876.0,,63986,0.0,1.0,stim,poldrack-single-stim,8.0,s631
2.2912354066467984,draw_card,5446.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.817160154523755,15.0,5446.0,5446.0,,72025,0.0,,stim,poldrack-single-stim,9.0,s631
