EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.0312619352504222,draw_card,2099.0,6.0,1.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.105914851354523,-70.0,2099.0,2099.0,,5108,0.0,1.0,stim,poldrack-single-stim,1.0,s518
0.8020713980829117,draw_card,1005.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.4993961709837009,14.0,1005.0,1005.0,,8436,0.0,,stim,poldrack-single-stim,2.0,s518
-2.164595268583755,draw_card,682.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.9283052747840514,28.0,682.0,682.0,,9120,0.0,,stim,poldrack-single-stim,2.0,s518
-6.614595268583756,draw_card,955.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",5.8635760778858526,42.0,955.0,955.0,,10076,0.0,,stim,poldrack-single-stim,2.0,s518
-14.031261935250422,end_round,1194.0,3.0,0.0,test,columbia_card_task_fmri,14.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",9.277625452222303,42.0,1194.0,1194.0,,11271,0.0,3.0,stim,poldrack-single-stim,2.0,s518
2.468738064749578,draw_card,1256.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.9894221232093976,15.0,1256.0,1256.0,,14848,0.0,,stim,poldrack-single-stim,3.0,s518
-0.3645952685837561,draw_card,697.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.3300700608586595,30.0,697.0,697.0,,15546,0.0,,stim,poldrack-single-stim,3.0,s518
-4.614595268583756,end_round,1579.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",4.133155905691211,30.0,1579.0,1579.0,,17127,0.0,2.0,stim,poldrack-single-stim,3.0,s518
3.3020713980829117,draw_card,666.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.6161177643946942,17.0,666.0,666.0,,20659,0.0,,stim,poldrack-single-stim,4.0,s518
0.2354047314162453,draw_card,441.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.127082238481918,34.0,441.0,441.0,,21101,0.0,,stim,poldrack-single-stim,4.0,s518
-4.364595268583756,end_round,1584.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.1614841376259335,34.0,1584.0,1584.0,,22686,0.0,2.0,stim,poldrack-single-stim,4.0,s518
4.635404731416244,draw_card,693.0,8.0,1.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.700575092157095,-60.0,693.0,693.0,,26112,0.0,1.0,stim,poldrack-single-stim,5.0,s518
4.635404731416244,draw_card,975.0,8.0,1.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",12.353767618014636,-75.0,975.0,975.0,,29340,0.0,1.0,stim,poldrack-single-stim,6.0,s518
0.4131825091940242,draw_card,431.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",1.4206218388699057,17.0,431.0,431.0,,32093,0.0,,stim,poldrack-single-stim,7.0,s518
-1.8645952685837561,draw_card,597.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",2.8354450174804953,34.0,597.0,597.0,,32693,0.0,,stim,poldrack-single-stim,7.0,s518
-4.793166697155183,draw_card,627.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",4.370667424298539,51.0,627.0,627.0,,33321,0.0,,stim,poldrack-single-stim,7.0,s518
-8.697928601917086,draw_card,664.0,6.0,1.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,89.0,-65.0,0.3333333333333333,9.0,4.0,2.0,"89,71",5.980511390751374,-14.0,664.0,664.0,,33987,0.0,4.0,stim,poldrack-single-stim,7.0,s518
4.735404731416244,draw_card,412.0,10.0,1.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.03163088545072412,-95.0,412.0,412.0,,36857,0.0,1.0,stim,poldrack-single-stim,8.0,s518
0.6354047314162439,draw_card,804.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.6674762427003742,15.0,804.0,804.0,,40187,0.0,,stim,poldrack-single-stim,9.0,s518
-1.142373046361533,draw_card,794.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",0.5901213627853892,30.0,794.0,794.0,,40983,0.0,,stim,poldrack-single-stim,9.0,s518
-3.364595268583756,draw_card,834.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",1.9703596363689257,45.0,834.0,834.0,,41819,0.0,,stim,poldrack-single-stim,9.0,s518
-6.22173812572661,draw_card,2081.0,7.0,1.0,test,columbia_card_task_fmri,15.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",3.4680606659265294,-20.0,2081.0,2081.0,,43902,0.0,4.0,stim,poldrack-single-stim,9.0,s518
2.2354047314162453,draw_card,661.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.1315064375398194,17.0,661.0,661.0,,46885,0.0,,stim,poldrack-single-stim,10.0,s518
0.4131825091940242,draw_card,658.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.4206218388699057,34.0,658.0,658.0,,47545,0.0,,stim,poldrack-single-stim,10.0,s518
-1.8645952685837561,draw_card,638.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",2.8354450174804953,51.0,638.0,638.0,,48184,0.0,,stim,poldrack-single-stim,10.0,s518
-4.793166697155183,draw_card,1163.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",4.370667424298539,68.0,1163.0,1163.0,,49349,0.0,,stim,poldrack-single-stim,10.0,s518
-8.697928601917086,draw_card,1141.0,6.0,1.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,89.0,-65.0,0.3333333333333333,10.0,5.0,2.0,"89,71",5.980511390751374,3.0,1141.0,1141.0,,50491,0.0,5.0,stim,poldrack-single-stim,10.0,s518
0.8020713980829117,draw_card,539.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-1.7337629624531417,13.0,539.0,539.0,,53558,0.0,,stim,poldrack-single-stim,11.0,s518
-0.4555043594928496,draw_card,460.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",-0.6548402697919755,26.0,460.0,460.0,,54020,0.0,,stim,poldrack-single-stim,11.0,s518
-1.9645952685837558,draw_card,644.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",0.5310161290210331,39.0,644.0,644.0,,54666,0.0,,stim,poldrack-single-stim,11.0,s518
-3.8090397130282008,draw_card,607.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,12.0,4.0,2.0,"89,71",1.8358897384218977,52.0,607.0,607.0,,55275,0.0,,stim,poldrack-single-stim,11.0,s518
-6.114595268583756,draw_card,781.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.75,89.0,-70.0,0.25,12.0,5.0,2.0,"89,71",3.2680046696307414,65.0,781.0,781.0,,56058,0.0,,stim,poldrack-single-stim,11.0,s518
-9.07888098286947,end_round,986.0,7.0,0.0,test,columbia_card_task_fmri,13.0,0.7142857142857143,71.0,-70.0,0.2857142857142857,12.0,6.0,2.0,"89,71",4.821987065650262,65.0,986.0,986.0,,57046,0.0,5.0,stim,poldrack-single-stim,11.0,s518
0.8020713980829117,draw_card,1691.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.7329221091435727,15.0,1691.0,1691.0,,61740,0.0,,stim,poldrack-single-stim,12.0,s518
-0.6373225413110313,draw_card,851.0,11.0,1.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",3.968227458254944,-65.0,851.0,851.0,,62592,0.0,2.0,stim,poldrack-single-stim,12.0,s518
-0.16459526858375506,draw_card,925.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-1.0669483046983785,14.0,925.0,925.0,,65840,0.0,,stim,poldrack-single-stim,13.0,s518
-1.2931666971551832,draw_card,1134.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",-0.25226481886370067,28.0,1134.0,1134.0,,66976,0.0,,stim,poldrack-single-stim,13.0,s518
-2.595364499352988,draw_card,1239.0,13.0,0.0,test,columbia_card_task_fmri,14.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",0.6155923357949931,42.0,1239.0,1239.0,,68217,0.0,,stim,poldrack-single-stim,13.0,s518
-4.114595268583756,draw_card,730.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-65.0,0.25,15.0,4.0,3.0,"89,71",1.5378347643116328,56.0,730.0,730.0,,68948,0.0,,stim,poldrack-single-stim,13.0,s518
-5.910049814038301,draw_card,913.0,11.0,1.0,test,columbia_card_task_fmri,14.0,0.7272727272727273,89.0,-65.0,0.2727272727272727,15.0,5.0,3.0,"89,71",2.5123290982915876,-9.0,913.0,913.0,,69863,0.0,5.0,stim,poldrack-single-stim,13.0,s518
-0.23959526858375613,draw_card,698.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-21.454954134395173,1.0,698.0,698.0,,72817,0.0,,stim,poldrack-single-stim,14.0,s518
-0.43126193525042256,draw_card,754.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-45.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-21.118864753072128,2.0,754.0,754.0,,73573,0.0,,stim,poldrack-single-stim,14.0,s518
-0.6503095542980417,draw_card,480.0,14.0,0.0,test,columbia_card_task_fmri,1.0,0.9285714285714286,89.0,-45.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-20.750079670231656,3.0,480.0,480.0,,74055,0.0,,stim,poldrack-single-stim,14.0,s518
-0.9030568070452945,draw_card,473.0,13.0,0.0,test,columbia_card_task_fmri,1.0,0.9230769230769231,89.0,-45.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-20.343032064918248,4.0,473.0,473.0,,74530,0.0,,stim,poldrack-single-stim,14.0,s518
-1.1979286019170896,draw_card,645.0,12.0,0.0,test,columbia_card_task_fmri,1.0,0.9166666666666666,89.0,-45.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-19.890758500779192,5.0,645.0,645.0,,75178,0.0,,stim,poldrack-single-stim,14.0,s518
