EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
0.26232330978265983,draw_card,4124.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.2779443985242516,12.0,4124.0,4124.0,,7134,0.0,,stim,poldrack-single-stim,1.0,s512
-2.4710100235506727,draw_card,1950.0,5.0,1.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-0.04168701222848625,-58.0,1950.0,1950.0,,9087,0.0,2.0,stim,poldrack-single-stim,1.0,s512
1.0956566431159938,draw_card,2023.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.32602634856275614,14.0,2023.0,2023.0,,13571,0.0,,stim,poldrack-single-stim,2.0,s512
-1.871010023550673,draw_card,2032.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.7538623179564183,28.0,2032.0,2032.0,,15605,0.0,,stim,poldrack-single-stim,2.0,s512
-6.321010023550674,draw_card,1457.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",5.688016513133796,42.0,1457.0,1457.0,,17064,0.0,,stim,poldrack-single-stim,2.0,s512
-13.73767669021734,end_round,1053.0,3.0,0.0,test,columbia_card_task_fmri,14.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",9.100963449556978,42.0,1053.0,1053.0,,18120,0.0,3.0,stim,poldrack-single-stim,2.0,s512
2.76232330978266,draw_card,1388.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.162052976389031,15.0,1388.0,1388.0,,21968,0.0,,stim,poldrack-single-stim,3.0,s512
-0.0710100235506741,draw_card,1246.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.1563160119018008,30.0,1246.0,1246.0,,23216,0.0,,stim,poldrack-single-stim,3.0,s512
-4.321010023550674,draw_card,913.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",3.958233096093366,45.0,913.0,913.0,,24131,0.0,,stim,poldrack-single-stim,3.0,s512
-11.404343356884004,draw_card,1117.0,3.0,1.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,89.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",7.2174287369849495,-25.0,1117.0,1117.0,,25250,0.0,4.0,stim,poldrack-single-stim,3.0,s512
3.5956566431159938,draw_card,490.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.4422357062670201,17.0,490.0,490.0,,28267,0.0,,stim,poldrack-single-stim,4.0,s512
0.5289899764493273,draw_card,1848.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.9521617691534345,34.0,1848.0,1848.0,,30119,0.0,,stim,poldrack-single-stim,4.0,s512
-4.071010023550674,draw_card,1443.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",6.985483229243862,51.0,1443.0,1443.0,,31564,0.0,,stim,poldrack-single-stim,4.0,s512
-11.73767669021734,end_round,983.0,3.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",10.513733189105643,51.0,983.0,983.0,,32549,0.0,3.0,stim,poldrack-single-stim,4.0,s512
4.928989976449326,draw_card,761.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.5258209133763785,24.0,761.0,761.0,,35770,0.0,,stim,poldrack-single-stim,5.0,s512
1.928989976449326,draw_card,1207.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",5.097968153870589,48.0,1207.0,1207.0,,36979,0.0,,stim,poldrack-single-stim,5.0,s512
-2.071010023550674,draw_card,1102.0,6.0,0.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,89.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",6.746576007565395,72.0,1102.0,1102.0,,38083,0.0,,stim,poldrack-single-stim,5.0,s512
