EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.1583895401068298,draw_card,4121.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.2893345980291038,12.0,4121.0,4121.0,,7140,0.0,,stim,poldrack-single-stim,1.0,s541
-3.8917228734401625,draw_card,2086.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-0.04921895411493438,24.0,2086.0,2086.0,,9229,0.0,,stim,poldrack-single-stim,1.0,s541
-7.991722873440164,draw_card,2861.0,4.0,1.0,test,columbia_card_task_fmri,12.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",2.6575224047510417,-46.0,2861.0,2861.0,,12092,0.0,3.0,stim,poldrack-single-stim,1.0,s541
-0.3250562067734959,draw_card,2938.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.31907898539800783,14.0,2938.0,2938.0,,17356,0.0,,stim,poldrack-single-stim,2.0,s541
-3.291722873440163,draw_card,928.0,5.0,1.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.750471351659698,-61.0,928.0,928.0,,18285,0.0,2.0,stim,poldrack-single-stim,2.0,s541
1.3416104598931702,draw_card,2654.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.1714497646545041,15.0,2654.0,2654.0,,23264,0.0,,stim,poldrack-single-stim,3.0,s541
-1.4917228734401637,draw_card,1645.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.150642074898279,30.0,1645.0,1645.0,,24910,0.0,,stim,poldrack-single-stim,3.0,s541
-5.741722873440164,end_round,951.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",3.9564321312569604,30.0,951.0,951.0,,25863,0.0,2.0,stim,poldrack-single-stim,3.0,s541
2.174943793226504,draw_card,3037.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.4369860024897534,17.0,3037.0,3037.0,,31770,0.0,,stim,poldrack-single-stim,4.0,s541
-0.8917228734401623,draw_card,1441.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.950353050141935,34.0,1441.0,1441.0,,33212,0.0,,stim,poldrack-single-stim,4.0,s541
