EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.6462342476117986,draw_card,4042.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.2704513727784956,12.0,4042.0,4042.0,,7050,0.0,,stim,poldrack-single-stim,1.0,s513
-4.379567580945131,end_round,1482.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-0.030047531843024444,12.0,1482.0,1482.0,,8535,0.0,1.0,stim,poldrack-single-stim,1.0,s513
-0.8129009142784646,draw_card,5267.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.3382940637293643,14.0,5267.0,5267.0,,16125,0.0,,stim,poldrack-single-stim,2.0,s513
-3.7795675809451312,end_round,766.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.7699519676113695,14.0,766.0,766.0,,16892,0.0,1.0,stim,poldrack-single-stim,2.0,s513
0.8537657523882015,draw_card,2258.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.1524176251102567,15.0,2258.0,2258.0,,21472,0.0,,stim,poldrack-single-stim,3.0,s513
-1.9795675809451325,end_round,493.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.1699522435423972,15.0,493.0,493.0,,21969,0.0,1.0,stim,poldrack-single-stim,3.0,s513
1.6870990857215353,end_round,3648.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,71.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.456327847259523,0.0,3648.0,3648.0,,28484,0.0,0.0,stim,poldrack-single-stim,4.0,s513
3.0204324190548677,draw_card,3648.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.54301880193524,24.0,3648.0,3648.0,,34862,0.0,,stim,poldrack-single-stim,5.0,s513
0.020432419054867583,draw_card,1549.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",5.117283526927594,48.0,1549.0,1549.0,,36413,0.0,,stim,poldrack-single-stim,5.0,s513
-3.9795675809451323,end_round,492.0,6.0,0.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,71.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",6.767931122050761,48.0,492.0,492.0,,36907,0.0,2.0,stim,poldrack-single-stim,5.0,s513
3.0204324190548677,draw_card,1460.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",12.203271736142682,29.0,1460.0,1460.0,,40621,0.0,,stim,poldrack-single-stim,6.0,s513
-0.6938532952308442,end_round,1354.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,71.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",14.152361498128109,29.0,1354.0,1354.0,,41976,0.0,1.0,stim,poldrack-single-stim,6.0,s513
-1.2017898031673522,end_round,3312.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,71.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",1.2606084178229295,0.0,3312.0,3312.0,,47609,0.0,0.0,stim,poldrack-single-stim,7.0,s513
3.1204324190548673,end_round,1711.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,71.0,-95.0,0.1,10.0,1.0,1.0,"89,71",-0.13004751238101164,0.0,1711.0,1711.0,,51780,0.0,0.0,stim,poldrack-single-stim,8.0,s513
-0.9795675809451324,draw_card,2434.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.8300473727410349,15.0,2434.0,2434.0,,56741,0.0,,stim,poldrack-single-stim,9.0,s513
-2.757345358722909,end_round,359.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,71.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",0.429129151618298,15.0,359.0,359.0,,57101,0.0,1.0,stim,poldrack-single-stim,9.0,s513
0.620432419054869,draw_card,4324.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.030047531843024444,17.0,4324.0,4324.0,,63748,0.0,,stim,poldrack-single-stim,10.0,s513
-1.2017898031673522,draw_card,775.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.2606084178229295,34.0,775.0,775.0,,64524,0.0,,stim,poldrack-single-stim,10.0,s513
-3.4795675809451323,draw_card,1127.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",2.6769935381242576,51.0,1127.0,1127.0,,65653,0.0,,stim,poldrack-single-stim,10.0,s513
-6.408139009516559,end_round,641.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",4.21377575818893,51.0,641.0,641.0,,66295,0.0,3.0,stim,poldrack-single-stim,10.0,s513
-0.8129009142784646,draw_card,2534.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-1.8977734588254798,13.0,2534.0,2534.0,,71356,0.0,,stim,poldrack-single-stim,11.0,s513
-2.070476671854226,draw_card,1107.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",-0.8173949179646058,26.0,1107.0,1107.0,,72464,0.0,,stim,poldrack-single-stim,11.0,s513
-3.579567580945132,draw_card,474.0,10.0,1.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",0.36995239148131276,-44.0,474.0,474.0,,72941,0.0,3.0,stim,poldrack-single-stim,11.0,s513
-0.8129009142784646,draw_card,2755.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.574361643750919,15.0,2755.0,2755.0,,78700,0.0,,stim,poldrack-single-stim,12.0,s513
-2.2522948536724074,end_round,994.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,71.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",3.8109395534194164,15.0,994.0,994.0,,79695,0.0,1.0,stim,poldrack-single-stim,12.0,s513
-1.7795675809451315,draw_card,2679.0,15.0,1.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-1.2300472901691144,-65.0,2679.0,2679.0,,84698,0.0,1.0,stim,poldrack-single-stim,13.0,s513
-1.8545675809451325,end_round,1382.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,71.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-21.695208028838557,0.0,1382.0,1382.0,,88334,0.0,0.0,stim,poldrack-single-stim,14.0,s513
-0.9170675809451324,draw_card,1841.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",0.34650426241654486,15.0,1841.0,1841.0,,92634,0.0,,stim,poldrack-single-stim,15.0,s513
-1.9795675809451325,draw_card,574.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,16.0,2.0,3.0,"89,71",1.1699522435423972,30.0,574.0,574.0,,93211,0.0,,stim,poldrack-single-stim,15.0,s513
-3.1938532952308476,draw_card,871.0,14.0,1.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,89.0,-70.0,0.21428571428571427,16.0,3.0,3.0,"89,71",2.0476538715942922,-40.0,871.0,871.0,,94083,0.0,3.0,stim,poldrack-single-stim,15.0,s513
6.020432419054868,draw_card,3336.0,10.0,0.0,test,columbia_card_task_fmri,30.0,0.7,89.0,-50.0,0.3,10.0,1.0,3.0,"89,71",3.8305573576237606,30.0,3336.0,3336.0,,99743,0.0,,stim,poldrack-single-stim,16.0,s513
3.353765752388207,end_round,417.0,9.0,0.0,test,columbia_card_task_fmri,30.0,0.6666666666666667,71.0,-50.0,0.3333333333333333,10.0,2.0,3.0,"89,71",4.88231330246299,30.0,417.0,417.0,,100162,0.0,1.0,stim,poldrack-single-stim,16.0,s513
5.420432419054868,draw_card,2359.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-3.2557336588711827,17.0,2359.0,2359.0,,104843,0.0,,stim,poldrack-single-stim,17.0,s513
4.591860990483441,draw_card,904.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-2.386388807528938,34.0,904.0,904.0,,105749,0.0,,stim,poldrack-single-stim,17.0,s513
3.6358170344394827,draw_card,1135.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-1.4403417763264734,51.0,1135.0,1135.0,,106885,0.0,,stim,poldrack-single-stim,17.0,s513
2.5204324190548695,draw_card,2025.0,12.0,1.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,15.0,4.0,2.0,"89,71",-0.40706178409458715,-19.0,2025.0,2025.0,,108912,0.0,4.0,stim,poldrack-single-stim,17.0,s513
0.6454324190548676,end_round,2123.0,16.0,0.0,test,columbia_card_task_fmri,7.0,0.9375,71.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-8.139776609434254,0.0,2123.0,2123.0,,113631,0.0,0.0,stim,poldrack-single-stim,18.0,s513
2.2079324190548677,draw_card,4517.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-6.445346938412577,9.0,4517.0,4517.0,,120403,0.0,,stim,poldrack-single-stim,19.0,s513
1.7537657523882009,draw_card,242.0,15.0,0.0,test,columbia_card_task_fmri,9.0,0.9333333333333333,89.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-5.640669208035714,18.0,242.0,242.0,,120647,0.0,,stim,poldrack-single-stim,19.0,s513
1.2347181333405828,draw_card,646.0,14.0,0.0,test,columbia_card_task_fmri,9.0,0.9285714285714286,89.0,-100.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-4.758254386668572,27.0,646.0,646.0,,121294,0.0,,stim,poldrack-single-stim,19.0,s513
0.6358170344394835,draw_card,457.0,13.0,0.0,test,columbia_card_task_fmri,9.0,0.9230769230769231,89.0,-100.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-3.784887012965658,36.0,457.0,457.0,,121753,0.0,,stim,poldrack-single-stim,19.0,s513
-0.06290091427846456,draw_card,518.0,12.0,0.0,test,columbia_card_task_fmri,9.0,0.9166666666666666,89.0,-100.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-2.7040384545709735,45.0,518.0,518.0,,122273,0.0,,stim,poldrack-single-stim,19.0,s513
-0.8886584900360425,draw_card,3468.0,11.0,0.0,test,columbia_card_task_fmri,9.0,0.9090909090909091,89.0,-100.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-1.49475041997162,54.0,3468.0,3468.0,,125744,0.0,,stim,poldrack-single-stim,19.0,s513
-1.8795675809451329,draw_card,767.0,10.0,0.0,test,columbia_card_task_fmri,9.0,0.9,89.0,-100.0,0.1,16.0,7.0,1.0,"89,71",-0.13004751238101164,63.0,767.0,767.0,,126513,0.0,,stim,poldrack-single-stim,19.0,s513
-3.090678692056243,end_round,1231.0,9.0,0.0,test,columbia_card_task_fmri,9.0,0.8888888888888888,71.0,-100.0,0.1111111111111111,16.0,8.0,1.0,"89,71",1.4253473752505101,63.0,1231.0,1231.0,,127746,0.0,7.0,stim,poldrack-single-stim,19.0,s513
3.1454324190548677,draw_card,2493.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-1.4117504330736814,15.0,2493.0,2493.0,,132494,0.0,,stim,poldrack-single-stim,20.0,s513
2.3537657523882016,draw_card,200.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-0.5362571793308675,30.0,200.0,200.0,,132697,0.0,,stim,poldrack-single-stim,20.0,s513
1.449003847626298,draw_card,716.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",0.41302746396318923,45.0,716.0,716.0,,133415,0.0,,stim,poldrack-single-stim,20.0,s513
0.40504780367025084,draw_card,493.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,16.0,4.0,2.0,"89,71",1.4460673620256799,60.0,493.0,493.0,,133911,0.0,,stim,poldrack-single-stim,20.0,s513
-0.8129009142784646,draw_card,752.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,16.0,5.0,2.0,"89,71",2.574361643750919,75.0,752.0,752.0,,134665,0.0,,stim,poldrack-single-stim,20.0,s513
-2.2522948536724074,end_round,451.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,71.0,-80.0,0.18181818181818182,16.0,6.0,2.0,"89,71",3.8109395534194164,75.0,451.0,451.0,,135119,0.0,5.0,stim,poldrack-single-stim,20.0,s513
5.270432419054868,draw_card,1872.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-70.0,0.125,16.0,1.0,2.0,"89,71",-4.388219962723561,16.0,1872.0,1872.0,,139519,0.0,,stim,poldrack-single-stim,21.0,s513
4.553765752388201,draw_card,586.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-3.595668211038454,32.0,586.0,586.0,,140106,0.0,,stim,poldrack-single-stim,21.0,s513
3.734718133340583,draw_card,253.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-2.7363158339122187,48.0,253.0,253.0,,140362,0.0,,stim,poldrack-single-stim,21.0,s513
2.789663188285636,draw_card,451.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,16.0,4.0,2.0,"89,71",-1.8011429112949031,64.0,451.0,451.0,,140816,0.0,,stim,poldrack-single-stim,21.0,s513
1.6870990857215353,draw_card,781.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,16.0,5.0,2.0,"89,71",-0.7797397054831379,80.0,781.0,781.0,,141599,0.0,,stim,poldrack-single-stim,21.0,s513
0.3840687826912291,end_round,444.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,71.0,-70.0,0.18181818181818182,16.0,6.0,2.0,"89,71",0.339688678332287,80.0,444.0,444.0,,142045,0.0,5.0,stim,poldrack-single-stim,21.0,s513
6.582932419054868,draw_card,2212.0,16.0,1.0,test,columbia_card_task_fmri,30.0,0.6875,89.0,-45.0,0.3125,16.0,1.0,5.0,"89,71",1.9333825169761596,-45.0,2212.0,2212.0,,146717,0.0,1.0,stim,poldrack-single-stim,22.0,s513
-1.6462342476117986,draw_card,2766.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.03438386100463475,13.0,2766.0,2766.0,,151739,0.0,,stim,poldrack-single-stim,23.0,s513
-4.579567580945132,end_round,622.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.369952034242438,13.0,622.0,622.0,,152362,0.0,1.0,stim,poldrack-single-stim,23.0,s513
0.02043241905486936,draw_card,3355.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.5250955429130144,14.0,3355.0,3355.0,,158177,0.0,,stim,poldrack-single-stim,24.0,s513
-2.7795675809451312,end_round,549.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.7699523166312687,14.0,549.0,549.0,,158728,0.0,1.0,stim,poldrack-single-stim,24.0,s513
0.02043241905486936,draw_card,1610.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.9470395785849774,16.0,1610.0,1610.0,,162797,0.0,,stim,poldrack-single-stim,25.0,s513
-3.1795675809451316,end_round,309.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,71.0,-80.0,0.2,6.0,2.0,1.0,"89,71",5.569951540061986,16.0,309.0,309.0,,163109,0.0,1.0,stim,poldrack-single-stim,25.0,s513
2.5204324190548695,draw_card,2259.0,6.0,1.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.40706178409458715,-70.0,2259.0,2259.0,,167897,0.0,1.0,stim,poldrack-single-stim,26.0,s513
2.5204324190548677,draw_card,1015.0,8.0,0.0,test,columbia_card_task_fmri,25.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",6.141094630694425,25.0,1015.0,1015.0,,171371,0.0,,stim,poldrack-single-stim,27.0,s513
-0.6938532952308442,draw_card,1604.0,7.0,0.0,test,columbia_card_task_fmri,25.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,8.0,2.0,2.0,"89,71",7.827806868921336,50.0,1604.0,1604.0,,172976,0.0,,stim,poldrack-single-stim,27.0,s513
-4.979567580945129,draw_card,2324.0,6.0,0.0,test,columbia_card_task_fmri,25.0,0.6666666666666667,89.0,-65.0,0.3333333333333333,8.0,3.0,2.0,"89,71",9.596357895361791,75.0,2324.0,2324.0,,175302,0.0,,stim,poldrack-single-stim,27.0,s513
-10.979567580945133,end_round,533.0,5.0,0.0,test,columbia_card_task_fmri,25.0,0.6,71.0,-65.0,0.4,8.0,4.0,2.0,"89,71",11.260766208534868,75.0,533.0,533.0,,175838,0.0,3.0,stim,poldrack-single-stim,27.0,s513
2.5204324190548677,draw_card,4464.0,8.0,0.0,test,columbia_card_task_fmri,30.0,0.75,89.0,-80.0,0.25,8.0,1.0,2.0,"89,71",14.801347694662795,30.0,4464.0,4464.0,,182966,0.0,,stim,poldrack-single-stim,28.0,s513
-1.408139009516556,end_round,460.0,7.0,0.0,test,columbia_card_task_fmri,30.0,0.7142857142857143,71.0,-80.0,0.2857142857142857,8.0,2.0,2.0,"89,71",16.86288496449957,30.0,460.0,460.0,,183428,0.0,1.0,stim,poldrack-single-stim,28.0,s513
