EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-2.2143767813849777,draw_card,4470.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.8026860245302458,12.0,4470.0,4470.0,,7487,0.0,,stim,poldrack-single-stim,1.0,s645
-4.94771011471831,end_round,2139.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.43738310239397293,12.0,2139.0,2139.0,,9629,0.0,1.0,stim,poldrack-single-stim,1.0,s645
-1.381043448051644,end_round,5376.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,71.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.8056739953906131,0.0,5376.0,5376.0,,17331,0.0,0.0,stim,poldrack-single-stim,2.0,s645
0.28562321861502205,draw_card,2258.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.6848252267670283,15.0,2258.0,2258.0,,21916,0.0,,stim,poldrack-single-stim,3.0,s645
-2.5477101147183117,end_round,2931.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.6372217362701136,15.0,2931.0,2931.0,,24848,0.0,1.0,stim,poldrack-single-stim,3.0,s645
1.118956551948356,draw_card,2246.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.9235605509536384,17.0,2246.0,2246.0,,29967,0.0,,stim,poldrack-single-stim,4.0,s645
-1.9477101147183105,end_round,1205.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.4368861342444745,17.0,1205.0,1205.0,,31173,0.0,1.0,stim,poldrack-single-stim,4.0,s645
2.4522898852816883,draw_card,2570.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.010000926514465,24.0,2570.0,2570.0,,36478,0.0,,stim,poldrack-single-stim,5.0,s645
-0.5477101147183119,end_round,2439.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,71.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",5.584094841840475,24.0,2439.0,2439.0,,38917,0.0,1.0,stim,poldrack-single-stim,5.0,s645
2.4522898852816883,draw_card,2085.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",12.669462047406931,29.0,2085.0,2085.0,,43261,0.0,,stim,poldrack-single-stim,6.0,s645
-1.2619958290040236,end_round,3546.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,71.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",14.618413839906538,29.0,3546.0,3546.0,,46809,0.0,1.0,stim,poldrack-single-stim,6.0,s645
-1.7699323369405315,draw_card,2402.0,9.0,1.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",1.727866197622248,-65.0,2402.0,2402.0,,51535,0.0,1.0,stim,poldrack-single-stim,7.0,s645
