EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
0.6876211676614905,draw_card,9262.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.4109878270915814,12.0,9262.0,9262.0,,12272,0.0,,stim,poldrack-single-stim,1.0,s610
-2.045712165671842,end_round,6307.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.8232477680364738,12.0,6307.0,6307.0,,18583,0.0,1.0,stim,poldrack-single-stim,1.0,s610
1.5209545009948244,draw_card,11994.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.1906547031666435,14.0,11994.0,11994.0,,33037,0.0,,stim,poldrack-single-stim,2.0,s610
-1.4457121656718424,draw_card,4611.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.6166259518499615,28.0,4611.0,4611.0,,37649,0.0,,stim,poldrack-single-stim,2.0,s610
-5.895712165671844,draw_card,6229.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",6.548839396082414,42.0,6229.0,6229.0,,43879,0.0,,stim,poldrack-single-stim,2.0,s610
-13.31237883233851,end_round,3026.0,3.0,0.0,test,columbia_card_task_fmri,14.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",9.9598697573551,42.0,3026.0,3026.0,,46907,0.0,3.0,stim,poldrack-single-stim,2.0,s610
3.1876211676614905,draw_card,7430.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.2961408451373089,15.0,7430.0,7430.0,,56794,0.0,,stim,poldrack-single-stim,3.0,s610
0.3542878343281566,draw_card,2909.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.0202767743972245,30.0,2909.0,2909.0,,59705,0.0,,stim,poldrack-single-stim,3.0,s610
-3.8957121656718434,draw_card,5799.0,4.0,1.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",4.820162767709981,-40.0,5799.0,5799.0,,65505,0.0,3.0,stim,poldrack-single-stim,3.0,s610
4.020954500994824,draw_card,4278.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.30597403951446,17.0,4278.0,4278.0,,72311,0.0,,stim,poldrack-single-stim,4.0,s610
0.954287834328158,draw_card,3810.0,5.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.814095508270526,-58.0,3810.0,3810.0,,76122,0.0,2.0,stim,poldrack-single-stim,4.0,s610
5.354287834328156,draw_card,3906.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.388043667996264,24.0,3906.0,3906.0,,82421,0.0,,stim,poldrack-single-stim,5.0,s610
2.3542878343281566,draw_card,1683.0,7.0,1.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",5.95915726090243,-36.0,1683.0,1683.0,,84105,0.0,2.0,stim,poldrack-single-stim,5.0,s610
5.354287834328156,draw_card,3987.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.033683047608768,29.0,3987.0,3987.0,,90552,0.0,,stim,poldrack-single-stim,6.0,s610
1.6400021200424448,draw_card,2891.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",14.980225004631322,58.0,2891.0,2891.0,,93444,0.0,,stim,poldrack-single-stim,6.0,s610
-3.3123788323385077,end_round,6886.0,6.0,0.0,test,columbia_card_task_fmri,29.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,8.0,3.0,2.0,"89,71",17.021429779254667,58.0,6886.0,6886.0,,100333,0.0,2.0,stim,poldrack-single-stim,6.0,s610
1.132065612105937,draw_card,8228.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.1107169827205254,17.0,8228.0,8228.0,,111086,0.0,,stim,poldrack-single-stim,7.0,s610
-1.1457121656718434,draw_card,10069.0,8.0,1.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",3.52387064357805,-48.0,10069.0,10069.0,,121156,0.0,2.0,stim,poldrack-single-stim,7.0,s610
5.454287834328156,draw_card,6060.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.7235051560184047,14.0,6060.0,6060.0,,129742,0.0,,stim,poldrack-single-stim,8.0,s610
4.243176723217044,draw_card,2907.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.2750664058406045,28.0,2907.0,2907.0,,132651,0.0,,stim,poldrack-single-stim,8.0,s610
2.7292878343281566,draw_card,6104.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",4.064022452628457,42.0,6104.0,6104.0,,138755,0.0,,stim,poldrack-single-stim,8.0,s610
0.7828592628995854,draw_card,9024.0,7.0,0.0,test,columbia_card_task_fmri,14.0,0.8571428571428572,89.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",6.153508134428421,56.0,9024.0,9024.0,,147781,0.0,,stim,poldrack-single-stim,8.0,s610
-1.8123788323385077,draw_card,7630.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-95.0,0.16666666666666666,10.0,5.0,1.0,"89,71",8.628931467759635,70.0,7630.0,7630.0,,155412,0.0,,stim,poldrack-single-stim,8.0,s610
-5.445712165671843,end_round,5109.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-95.0,0.2,10.0,6.0,1.0,"89,71",11.602380851783742,70.0,5109.0,5109.0,,160522,0.0,5.0,stim,poldrack-single-stim,8.0,s610
1.3542878343281566,draw_card,2852.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.025351735598235337,15.0,2852.0,2852.0,,165969,0.0,,stim,poldrack-single-stim,9.0,s610
-0.4234899434496202,draw_card,1500.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.2812624688002927,30.0,1500.0,1500.0,,167471,0.0,,stim,poldrack-single-stim,9.0,s610
-2.6457121656718434,draw_card,4290.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",2.6597899262650486,45.0,4290.0,4290.0,,171763,0.0,,stim,poldrack-single-stim,9.0,s610
-5.502855022814698,draw_card,6088.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",4.15578197041458,60.0,6088.0,6088.0,,177852,0.0,,stim,poldrack-single-stim,9.0,s610
-9.312378832338506,end_round,7121.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,71.0,-65.0,0.3333333333333333,10.0,5.0,2.0,"89,71",5.724640711506581,60.0,7121.0,7121.0,,184974,0.0,4.0,stim,poldrack-single-stim,9.0,s610
2.954287834328158,draw_card,3267.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.8232477680364738,17.0,3267.0,3267.0,,190702,0.0,,stim,poldrack-single-stim,10.0,s610
1.132065612105937,draw_card,1237.0,9.0,1.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.1107169827205254,-48.0,1237.0,1237.0,,191941,0.0,2.0,stim,poldrack-single-stim,10.0,s610
1.5209545009948244,draw_card,2147.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-1.0393976546743566,13.0,2147.0,2147.0,,196412,0.0,,stim,poldrack-single-stim,11.0,s610
0.2633787434190631,draw_card,2760.0,11.0,1.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.0379701023746577,-57.0,2760.0,2760.0,,199173,0.0,2.0,stim,poldrack-single-stim,11.0,s610
1.5209545009948244,draw_card,1806.0,12.0,1.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",3.421464242500811,-80.0,1806.0,1806.0,,203232,0.0,1.0,stim,poldrack-single-stim,12.0,s610
0.5542878343281576,draw_card,3352.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-0.3735564946429619,14.0,3352.0,3352.0,,209247,0.0,,stim,poldrack-single-stim,13.0,s610
-0.5742835942432705,draw_card,3871.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",0.4399917921510479,28.0,3871.0,3871.0,,213120,0.0,,stim,poldrack-single-stim,13.0,s610
-1.8764813964410751,draw_card,12723.0,13.0,0.0,test,columbia_card_task_fmri,14.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",1.306700589301343,42.0,12723.0,12723.0,,225843,0.0,,stim,poldrack-single-stim,13.0,s610
-3.3957121656718434,end_round,12500.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-65.0,0.25,15.0,4.0,3.0,"89,71",2.2277863635572643,42.0,12500.0,12500.0,,238346,0.0,3.0,stim,poldrack-single-stim,13.0,s610
0.4792878343281566,draw_card,2172.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-20.680140669206473,1.0,2172.0,2172.0,,242980,0.0,,stim,poldrack-single-stim,14.0,s610
0.28762116766149015,draw_card,1115.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-45.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-20.34768637188305,2.0,1115.0,1115.0,,244096,0.0,,stim,poldrack-single-stim,14.0,s610
0.068573548613871,draw_card,985.0,14.0,0.0,test,columbia_card_task_fmri,1.0,0.9285714285714286,89.0,-45.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-19.98265848763313,3.0,985.0,985.0,,245083,0.0,,stim,poldrack-single-stim,14.0,s610
-0.18417370413338174,draw_card,1724.0,13.0,0.0,test,columbia_card_task_fmri,1.0,0.9230769230769231,89.0,-45.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-19.579501441463535,4.0,1724.0,1724.0,,246809,0.0,,stim,poldrack-single-stim,14.0,s610
-0.4790454990051769,draw_card,3921.0,12.0,0.0,test,columbia_card_task_fmri,1.0,0.9166666666666666,89.0,-45.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-19.131264779954904,5.0,3921.0,3921.0,,250733,0.0,,stim,poldrack-single-stim,14.0,s610
-0.8275303474900251,draw_card,1053.0,11.0,0.0,test,columbia_card_task_fmri,1.0,0.9090909090909091,89.0,-45.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-18.629132638196737,6.0,1053.0,1053.0,,251787,0.0,,stim,poldrack-single-stim,14.0,s610
-1.2457121656718435,draw_card,5033.0,10.0,0.0,test,columbia_card_task_fmri,1.0,0.9,89.0,-45.0,0.1,16.0,7.0,1.0,"89,71",-18.06175452516239,7.0,5033.0,5033.0,,256823,0.0,,stim,poldrack-single-stim,14.0,s610
-1.7568232767829541,draw_card,2179.0,9.0,0.0,test,columbia_card_task_fmri,1.0,0.8888888888888888,89.0,-45.0,0.1111111111111111,16.0,8.0,1.0,"89,71",-17.414281850275344,8.0,2179.0,2179.0,,259003,0.0,,stim,poldrack-single-stim,14.0,s610
-2.3957121656718434,end_round,8894.0,8.0,0.0,test,columbia_card_task_fmri,1.0,0.875,71.0,-45.0,0.125,16.0,9.0,1.0,"89,71",-16.666975330405705,8.0,8894.0,8894.0,,267900,0.0,8.0,stim,poldrack-single-stim,14.0,s610
