EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
0.18789503507245442,draw_card,2855.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.570128111998333,12.0,2855.0,2855.0,,5870,0.0,,stim,poldrack-single-stim,1.0,s612
-2.545438298260878,draw_card,642.0,5.0,1.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-0.33355769562952275,-58.0,642.0,642.0,,6516,0.0,2.0,stim,poldrack-single-stim,1.0,s612
1.0212283684057883,draw_card,958.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.034203102520812934,14.0,958.0,958.0,,9799,0.0,,stim,poldrack-single-stim,2.0,s612
-1.9454382982608784,draw_card,439.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.462327714861189,28.0,439.0,439.0,,10239,0.0,,stim,poldrack-single-stim,2.0,s612
-6.3954382982608795,draw_card,384.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",5.396782266349128,42.0,384.0,384.0,,10625,0.0,,stim,poldrack-single-stim,2.0,s612
-13.812104964927546,draw_card,864.0,3.0,0.0,test,columbia_card_task_fmri,14.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",8.81002576620174,56.0,864.0,864.0,,11491,0.0,,stim,poldrack-single-stim,2.0,s612
-28.645438298260878,end_round,592.0,2.0,0.0,test,columbia_card_task_fmri,14.0,0.5,71.0,-75.0,0.5,6.0,5.0,1.0,"89,71",11.352682445133595,56.0,592.0,592.0,,12083,0.0,4.0,stim,poldrack-single-stim,2.0,s612
2.6878950350724544,draw_card,866.0,6.0,1.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.4540749725495061,-70.0,866.0,866.0,,15274,0.0,1.0,stim,poldrack-single-stim,3.0,s612
3.5212283684057883,draw_card,698.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.1505502347453174,17.0,698.0,698.0,,18839,0.0,,stim,poldrack-single-stim,4.0,s612
0.4545617017391219,draw_card,387.0,5.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.660755609688529,-58.0,387.0,387.0,,19229,0.0,2.0,stim,poldrack-single-stim,4.0,s612
4.8545617017391205,draw_card,1080.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.2343700238522004,24.0,1080.0,1080.0,,23042,0.0,,stim,poldrack-single-stim,5.0,s612
1.8545617017391205,draw_card,382.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",4.806677233308086,48.0,382.0,382.0,,23426,0.0,,stim,poldrack-single-stim,5.0,s612
-2.1454382982608795,draw_card,333.0,6.0,0.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,89.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",6.455439206136312,72.0,333.0,333.0,,23761,0.0,,stim,poldrack-single-stim,5.0,s612
