EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.6669777068505882,draw_card,2295.0,6.0,1.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.0879333132137639,-70.0,2295.0,2295.0,,5309,0.0,1.0,stim,poldrack-single-stim,1.0,s594
0.1663556264827457,draw_card,2662.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.5195275558539194,14.0,2662.0,2662.0,,10228,0.0,,stim,poldrack-single-stim,2.0,s594
-2.800311040183921,draw_card,1531.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.950157512114828,28.0,1531.0,1531.0,,11761,0.0,,stim,poldrack-single-stim,2.0,s594
-7.250311040183922,end_round,903.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",6.887218451561303,28.0,903.0,903.0,,12665,0.0,2.0,stim,poldrack-single-stim,2.0,s594
1.8330222931494118,draw_card,2424.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.02952401759679546,15.0,2424.0,2424.0,,17482,0.0,,stim,poldrack-single-stim,3.0,s594
-1.0003110401839221,draw_card,953.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.3508176305200905,30.0,953.0,953.0,,18437,0.0,,stim,poldrack-single-stim,3.0,s594
-5.250311040183922,draw_card,2808.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",5.155777490640212,45.0,2808.0,2808.0,,21247,0.0,,stim,poldrack-single-stim,3.0,s594
-12.333644373517252,end_round,997.0,3.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,71.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",8.417976990886658,45.0,997.0,997.0,,22247,0.0,3.0,stim,poldrack-single-stim,3.0,s594
2.666355626482746,draw_card,1753.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.6370706104621107,17.0,1753.0,1753.0,,26598,0.0,,stim,poldrack-single-stim,4.0,s594
-0.4003110401839207,draw_card,969.0,5.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",5.14970007147074,-58.0,969.0,969.0,,27569,0.0,2.0,stim,poldrack-single-stim,4.0,s594
3.999688959816078,draw_card,1852.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.722926320487282,24.0,1852.0,1852.0,,32084,0.0,,stim,poldrack-single-stim,5.0,s594
0.9996889598160779,draw_card,1355.0,7.0,1.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",6.29662166968977,-36.0,1355.0,1355.0,,33440,0.0,2.0,stim,poldrack-single-stim,5.0,s594
3.999688959816078,draw_card,2071.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.380539684102402,29.0,2071.0,2071.0,,37902,0.0,,stim,poldrack-single-stim,6.0,s594
0.2854032455303661,draw_card,1534.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",15.329169478778148,58.0,1534.0,1534.0,,39437,0.0,,stim,poldrack-single-stim,6.0,s594
-4.666977706850586,end_round,1018.0,6.0,0.0,test,columbia_card_task_fmri,29.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,8.0,3.0,2.0,"89,71",17.372385485115174,58.0,1018.0,1018.0,,40457,0.0,2.0,stim,poldrack-single-stim,6.0,s594
-0.2225332624061418,draw_card,1988.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.4414347638238922,17.0,1988.0,1988.0,,44835,0.0,,stim,poldrack-single-stim,7.0,s594
-2.500311040183922,draw_card,1055.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",3.8572357926935013,34.0,1055.0,1055.0,,45892,0.0,,stim,poldrack-single-stim,7.0,s594
-5.428882468755349,draw_card,1734.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",5.393434765397799,51.0,1734.0,1734.0,,47628,0.0,,stim,poldrack-single-stim,7.0,s594
-9.333644373517252,end_round,1159.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,71.0,-65.0,0.3333333333333333,9.0,4.0,2.0,"89,71",7.004219448984841,51.0,1159.0,1159.0,,48789,0.0,3.0,stim,poldrack-single-stim,7.0,s594
4.099688959816078,draw_card,2411.0,10.0,1.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.0514015106101837,-95.0,2411.0,2411.0,,53454,0.0,1.0,stim,poldrack-single-stim,8.0,s594
-0.00031104018392213995,draw_card,2372.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.3517355434062779,15.0,2372.0,2372.0,,58149,0.0,,stim,poldrack-single-stim,9.0,s594
-1.778088817961699,draw_card,1322.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.6103215437523275,30.0,1322.0,1322.0,,59473,0.0,,stim,poldrack-single-stim,9.0,s594
-4.000311040183922,end_round,957.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",2.991561998499492,30.0,957.0,957.0,,60431,0.0,2.0,stim,poldrack-single-stim,9.0,s594
1.5996889598160793,draw_card,2009.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.1513549546989026,17.0,2009.0,2009.0,,64695,0.0,,stim,poldrack-single-stim,10.0,s594
-0.2225332624061418,draw_card,803.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.4414347638238922,34.0,803.0,803.0,,65500,0.0,,stim,poldrack-single-stim,10.0,s594
-2.500311040183922,end_round,1007.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",3.8572357926935013,34.0,1007.0,1007.0,,66509,0.0,2.0,stim,poldrack-single-stim,10.0,s594
0.1663556264827457,draw_card,2525.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.7154521644563303,13.0,2525.0,2525.0,,71292,0.0,,stim,poldrack-single-stim,11.0,s594
-1.0912201310930156,draw_card,953.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.3643818335979958,26.0,953.0,953.0,,72247,0.0,,stim,poldrack-single-stim,11.0,s594
-2.6003110401839216,end_round,766.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-70.0,0.2,12.0,3.0,2.0,"89,71",1.5511715337037586,26.0,766.0,766.0,,73015,0.0,2.0,stim,poldrack-single-stim,11.0,s594
0.1663556264827457,end_round,2625.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",3.754644652292768,0.0,2625.0,2625.0,,78032,0.0,0.0,stim,poldrack-single-stim,12.0,s594
-0.8003110401839211,draw_card,1818.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-0.04806694120284405,14.0,1818.0,1818.0,,82245,0.0,,stim,poldrack-single-stim,13.0,s594
-1.9288824687553492,draw_card,716.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",0.7672817776890355,28.0,716.0,716.0,,82963,0.0,,stim,poldrack-single-stim,13.0,s594
-3.2310802709531536,draw_card,481.0,13.0,0.0,test,columbia_card_task_fmri,14.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",1.635811763750219,42.0,481.0,481.0,,83446,0.0,,stim,poldrack-single-stim,13.0,s594
-4.750311040183922,draw_card,695.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-65.0,0.25,15.0,4.0,3.0,"89,71",2.558731773330919,56.0,695.0,695.0,,84143,0.0,,stim,poldrack-single-stim,13.0,s594
-6.545765585638467,draw_card,700.0,11.0,1.0,test,columbia_card_task_fmri,14.0,0.7272727272727273,89.0,-65.0,0.2727272727272727,15.0,5.0,3.0,"89,71",3.5339034820131587,-9.0,700.0,700.0,,84845,0.0,5.0,stim,poldrack-single-stim,13.0,s594
-0.8753110401839221,draw_card,2401.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-20.48426265331273,1.0,2401.0,2401.0,,89979,0.0,,stim,poldrack-single-stim,14.0,s594
-1.0669777068505886,draw_card,854.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-45.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-20.145994169949603,2.0,854.0,854.0,,90836,0.0,,stim,poldrack-single-stim,14.0,s594
-1.2860253258982077,draw_card,1077.0,14.0,1.0,test,columbia_card_task_fmri,1.0,0.9285714285714286,89.0,-45.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-19.774960218641525,-43.0,1077.0,1077.0,,91915,0.0,3.0,stim,poldrack-single-stim,14.0,s594
0.06218895981607786,draw_card,2045.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",1.5277340304417137,15.0,2045.0,2045.0,,96423,0.0,,stim,poldrack-single-stim,15.0,s594
-1.0003110401839221,draw_card,671.0,15.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,16.0,2.0,3.0,"89,71",2.3508176305200905,-55.0,671.0,671.0,,97096,0.0,2.0,stim,poldrack-single-stim,15.0,s594
6.999688959816078,draw_card,1711.0,10.0,0.0,test,columbia_card_task_fmri,30.0,0.7,89.0,-50.0,0.3,10.0,1.0,3.0,"89,71",5.01035723193624,30.0,1711.0,1711.0,,101130,0.0,,stim,poldrack-single-stim,16.0,s594
4.333022293149417,draw_card,1706.0,9.0,0.0,test,columbia_card_task_fmri,30.0,0.6666666666666667,89.0,-50.0,0.3333333333333333,10.0,2.0,3.0,"89,71",6.061733412173346,60.0,1706.0,1706.0,,102838,0.0,,stim,poldrack-single-stim,16.0,s594
0.9996889598160779,end_round,681.0,8.0,0.0,test,columbia_card_task_fmri,30.0,0.625,71.0,-50.0,0.375,10.0,3.0,3.0,"89,71",7.078857298517136,60.0,681.0,681.0,,103522,0.0,2.0,stim,poldrack-single-stim,16.0,s594
6.399688959816078,draw_card,1733.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-2.0726715270676266,17.0,1733.0,1733.0,,107583,0.0,,stim,poldrack-single-stim,17.0,s594
5.571117531244651,draw_card,649.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-1.2038085540612329,34.0,649.0,649.0,,108233,0.0,,stim,poldrack-single-stim,17.0,s594
4.615073575200693,draw_card,617.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-0.25825561319102874,51.0,617.0,617.0,,108854,0.0,,stim,poldrack-single-stim,17.0,s594
3.49968895981608,draw_card,2566.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,15.0,4.0,2.0,"89,71",0.7745176494622825,68.0,2566.0,2566.0,,111422,0.0,,stim,poldrack-single-stim,17.0,s594
2.181507141634258,end_round,1377.0,11.0,0.0,test,columbia_card_task_fmri,17.0,0.8181818181818181,71.0,-70.0,0.18181818181818182,15.0,5.0,2.0,"89,71",1.9064431057918796,68.0,1377.0,1377.0,,112802,0.0,4.0,stim,poldrack-single-stim,17.0,s594
1.6246889598160779,end_round,2109.0,16.0,0.0,test,columbia_card_task_fmri,7.0,0.9375,71.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-6.953377088087354,0.0,2109.0,2109.0,,117508,0.0,0.0,stim,poldrack-single-stim,18.0,s594
3.187188959816078,draw_card,1988.0,16.0,1.0,test,columbia_card_task_fmri,9.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-5.26024508562271,-100.0,1988.0,1988.0,,122229,0.0,1.0,stim,poldrack-single-stim,19.0,s594
4.124688959816078,draw_card,1526.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-0.22967873942252837,15.0,1526.0,1526.0,,126285,0.0,,stim,poldrack-single-stim,20.0,s594
3.333022293149412,draw_card,461.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",0.6453838403040848,30.0,461.0,461.0,,126749,0.0,,stim,poldrack-single-stim,20.0,s594
2.4282603883875087,draw_card,394.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",1.5942271252318108,45.0,394.0,394.0,,127145,0.0,,stim,poldrack-single-stim,20.0,s594
1.384304344431461,draw_card,448.0,13.0,1.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,16.0,4.0,2.0,"89,71",2.6268144833177374,-35.0,448.0,448.0,,127595,0.0,4.0,stim,poldrack-single-stim,20.0,s594
