EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-2.1107543329686185,end_round,5331.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.19848556046059684,0.0,5331.0,5331.0,,8342,0.0,0.0,stim,poldrack-single-stim,1.0,s595
-1.2774209996352845,end_round,4587.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,71.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.8069777852061613,0.0,4587.0,4587.0,,15389,0.0,0.0,stim,poldrack-single-stim,2.0,s595
0.38924566703138147,draw_card,2757.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.3164056827623831,15.0,2757.0,2757.0,,20607,0.0,,stim,poldrack-single-stim,3.0,s595
-2.4440876663019524,end_round,3672.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",3.6385634091965464,15.0,3672.0,3672.0,,24280,0.0,1.0,stim,poldrack-single-stim,3.0,s595
1.2225790003647155,draw_card,2955.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",3.924914843424414,17.0,2955.0,2955.0,,29763,0.0,,stim,poldrack-single-stim,4.0,s595
-1.844087666301951,end_round,3207.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",6.438342767656746,17.0,3207.0,3207.0,,32973,0.0,1.0,stim,poldrack-single-stim,4.0,s595
2.5559123336980476,draw_card,3681.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",6.011441174489729,24.0,3681.0,3681.0,,39044,0.0,,stim,poldrack-single-stim,5.0,s595
-0.44408766630195246,draw_card,1994.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",7.585593682886202,48.0,1994.0,1994.0,,41040,0.0,,stim,poldrack-single-stim,5.0,s595
-4.444087666301953,end_round,1088.0,6.0,0.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,71.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",9.236133198248073,48.0,1088.0,1088.0,,42130,0.0,2.0,stim,poldrack-single-stim,5.0,s595
2.5559123336980476,draw_card,2433.0,8.0,1.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",14.671173916386241,-75.0,2433.0,2433.0,,47024,0.0,1.0,stim,poldrack-single-stim,6.0,s595
-1.666309888524172,draw_card,2156.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",3.7292118883686136,17.0,2156.0,2156.0,,51707,0.0,,stim,poldrack-single-stim,7.0,s595
-3.9440876663019524,draw_card,1656.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",5.145481884777016,34.0,1656.0,1656.0,,53365,0.0,,stim,poldrack-single-stim,7.0,s595
-6.87265909487338,end_round,1352.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",6.68214915186547,34.0,1352.0,1352.0,,54719,0.0,2.0,stim,poldrack-single-stim,7.0,s595
2.6559123336980472,draw_card,2747.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",2.3386786924723175,14.0,2747.0,2747.0,,59995,0.0,,stim,poldrack-single-stim,8.0,s595
1.444801222586935,draw_card,2799.0,9.0,1.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",3.8939369666094343,-81.0,2799.0,2799.0,,62796,0.0,2.0,stim,poldrack-single-stim,8.0,s595
-1.4440876663019524,draw_card,2731.0,10.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.6387446472626515,-65.0,2731.0,2731.0,,68123,0.0,1.0,stim,poldrack-single-stim,9.0,s595
0.15591233369804897,end_round,4887.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,71.0,-65.0,0.2,10.0,1.0,2.0,"89,71",2.438669500135159,0.0,4887.0,4887.0,,75469,0.0,0.0,stim,poldrack-single-stim,10.0,s595
-1.2774209996352845,draw_card,3056.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",0.5711246867787416,13.0,3056.0,3056.0,,80849,0.0,,stim,poldrack-single-stim,11.0,s595
-2.534996757211046,end_round,1167.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,71.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",1.6513958868957666,13.0,1167.0,1167.0,,82019,0.0,1.0,stim,poldrack-single-stim,11.0,s595
-1.2774209996352845,draw_card,2175.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",5.042858022824621,15.0,2175.0,2175.0,,86449,0.0,,stim,poldrack-single-stim,12.0,s595
-2.7168149390292275,draw_card,1080.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",6.279342147256802,30.0,1080.0,1080.0,,87531,0.0,,stim,poldrack-single-stim,12.0,s595
-4.444087666301953,end_round,1249.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-80.0,0.2,12.0,3.0,2.0,"89,71",7.638258159680003,30.0,1249.0,1249.0,,88783,0.0,2.0,stim,poldrack-single-stim,12.0,s595
-2.2440876663019513,draw_card,3895.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",1.2387836474627427,14.0,3895.0,3895.0,,95341,0.0,,stim,poldrack-single-stim,13.0,s595
-3.3726590948733794,draw_card,2339.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",2.054451494326809,28.0,2339.0,2339.0,,97682,0.0,,stim,poldrack-single-stim,13.0,s595
-4.674856897071185,draw_card,1425.0,13.0,0.0,test,columbia_card_task_fmri,14.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",2.9233042239156255,42.0,1425.0,1425.0,,99110,0.0,,stim,poldrack-single-stim,13.0,s595
-6.194087666301953,draw_card,1431.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-65.0,0.25,15.0,4.0,3.0,"89,71",3.8465492260924954,56.0,1431.0,1431.0,,100542,0.0,,stim,poldrack-single-stim,13.0,s595
-7.989542211756498,end_round,744.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.7272727272727273,71.0,-65.0,0.2727272727272727,15.0,5.0,3.0,"89,71",4.82204579984781,56.0,744.0,744.0,,101289,0.0,4.0,stim,poldrack-single-stim,13.0,s595
-2.3190876663019524,draw_card,2903.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-19.220657347808,1.0,2903.0,2903.0,,106652,0.0,,stim,poldrack-single-stim,14.0,s595
-2.510754332968619,draw_card,3489.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-45.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-18.881330266732704,2.0,3489.0,3489.0,,110143,0.0,,stim,poldrack-single-stim,14.0,s595
-2.729801952016238,end_round,1187.0,14.0,0.0,test,columbia_card_task_fmri,1.0,0.9285714285714286,71.0,-45.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-18.509204759721058,2.0,1187.0,1187.0,,111333,0.0,2.0,stim,poldrack-single-stim,14.0,s595
-1.3815876663019524,end_round,2711.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,71.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",2.8151872498404735,0.0,2711.0,2711.0,,116436,0.0,0.0,stim,poldrack-single-stim,15.0,s595
5.555912333698047,end_round,1961.0,10.0,0.0,test,columbia_card_task_fmri,30.0,0.7,71.0,-50.0,0.3,10.0,1.0,3.0,"89,71",6.298958514573446,0.0,1961.0,1961.0,,120993,0.0,0.0,stim,poldrack-single-stim,16.0,s595
4.9559123336980475,draw_card,2192.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-0.786689471421596,17.0,2192.0,2192.0,,125513,0.0,,stim,poldrack-single-stim,17.0,s595
4.12734090512662,draw_card,930.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",0.08256038590149473,34.0,930.0,930.0,,126445,0.0,,stim,poldrack-single-stim,17.0,s595
3.1712969490826626,draw_card,2192.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,15.0,3.0,2.0,"89,71",1.0285100194585723,51.0,2192.0,2192.0,,128639,0.0,,stim,poldrack-single-stim,17.0,s595
2.0559123336980494,end_round,518.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,15.0,4.0,2.0,"89,71",2.061690126365061,51.0,518.0,518.0,,129159,0.0,3.0,stim,poldrack-single-stim,17.0,s595
