EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.1867106391341085,draw_card,10441.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.181519426602602,12.0,10441.0,10441.0,,13454,0.0,,stim,poldrack-single-stim,1.0,s615
-3.920043972467441,draw_card,1613.0,5.0,1.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.0586274842548136,-58.0,1613.0,1613.0,,15069,0.0,2.0,stim,poldrack-single-stim,1.0,s615
-0.35337730580077453,draw_card,2925.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.4269301601469806,14.0,2925.0,2925.0,,20457,0.0,,stim,poldrack-single-stim,2.0,s615
-3.3200439724674413,end_round,1025.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.8583513357483525,14.0,1025.0,1025.0,,21483,0.0,1.0,stim,poldrack-single-stim,2.0,s615
1.3132893608658915,draw_card,2406.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.0636184373796489,15.0,2406.0,2406.0,,26348,0.0,,stim,poldrack-single-stim,3.0,s615
-1.5200439724674424,end_round,1104.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.258503566343151,15.0,1104.0,1104.0,,27454,0.0,1.0,stim,poldrack-single-stim,3.0,s615
2.1466226941992255,draw_card,2642.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.5448509306106004,17.0,2642.0,2642.0,,32623,0.0,,stim,poldrack-single-stim,4.0,s615
-0.920043972467441,draw_card,3111.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",5.0582458487232955,34.0,3111.0,3111.0,,35736,0.0,,stim,poldrack-single-stim,4.0,s615
-5.520043972467443,end_round,1114.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",8.09517583170988,34.0,1114.0,1114.0,,36852,0.0,2.0,stim,poldrack-single-stim,4.0,s615
3.4799560275325576,draw_card,4302.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.631349540033504,24.0,4302.0,4302.0,,43614,0.0,,stim,poldrack-single-stim,5.0,s615
0.4799560275325576,end_round,823.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,71.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",6.20548315156519,24.0,823.0,823.0,,44440,0.0,1.0,stim,poldrack-single-stim,5.0,s615
3.4799560275325576,draw_card,4298.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.290994681857534,29.0,4298.0,4298.0,,51401,0.0,,stim,poldrack-single-stim,6.0,s615
-0.23432968675315413,draw_card,736.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",15.239978539890657,58.0,736.0,736.0,,52139,0.0,,stim,poldrack-single-stim,6.0,s615
-5.186710639134107,end_round,3193.0,6.0,0.0,test,columbia_card_task_fmri,29.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,8.0,3.0,2.0,"89,71",17.283535566259616,58.0,3193.0,3193.0,,55334,0.0,2.0,stim,poldrack-single-stim,6.0,s615
-0.742266194689662,draw_card,5575.0,9.0,1.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.3491507497178574,-65.0,5575.0,5575.0,,63299,0.0,1.0,stim,poldrack-single-stim,7.0,s615
3.5799560275325573,draw_card,8172.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.9586382212153879,14.0,8172.0,8172.0,,73997,0.0,,stim,poldrack-single-stim,8.0,s615
2.368844916421445,draw_card,2968.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.513873490807292,28.0,2968.0,2968.0,,76966,0.0,,stim,poldrack-single-stim,8.0,s615
0.8549560275325576,draw_card,7138.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",4.306672713695114,42.0,7138.0,7138.0,,84107,0.0,,stim,poldrack-single-stim,8.0,s615
-1.0914725438960136,end_round,2021.0,7.0,0.0,test,columbia_card_task_fmri,14.0,0.8571428571428572,71.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",6.400190302144921,42.0,2021.0,2021.0,,86129,0.0,3.0,stim,poldrack-single-stim,8.0,s615
-0.5200439724674424,draw_card,2531.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.25871525859543,15.0,2531.0,2531.0,,91259,0.0,,stim,poldrack-single-stim,9.0,s615
-2.297821750245219,draw_card,2955.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.5177557827128396,30.0,2955.0,2955.0,,94217,0.0,,stim,poldrack-single-stim,9.0,s615
-4.520043972467443,draw_card,706.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",2.8994570406588736,45.0,706.0,706.0,,94925,0.0,,stim,poldrack-single-stim,9.0,s615
-7.377186829610297,draw_card,2773.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",4.398619088142084,60.0,2773.0,2773.0,,97700,0.0,,stim,poldrack-single-stim,9.0,s615
-11.186710639134105,end_round,1256.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,71.0,-65.0,0.3333333333333333,10.0,5.0,2.0,"89,71",5.970531801819973,60.0,1256.0,1256.0,,98958,0.0,4.0,stim,poldrack-single-stim,9.0,s615
1.079956027532559,draw_card,3252.0,10.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.0586274842548136,-65.0,3252.0,3252.0,,104600,0.0,1.0,stim,poldrack-single-stim,10.0,s615
-0.35337730580077453,draw_card,3347.0,12.0,1.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.8088868316054523,-70.0,3347.0,3347.0,,110542,0.0,1.0,stim,poldrack-single-stim,11.0,s615
-0.35337730580077453,draw_card,4353.0,12.0,1.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",3.6627788506845604,-80.0,4353.0,4353.0,,117220,0.0,1.0,stim,poldrack-single-stim,12.0,s615
-1.3200439724674413,draw_card,2939.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-0.1412391879164261,14.0,2939.0,2939.0,,122415,0.0,,stim,poldrack-single-stim,13.0,s615
-2.4486154010388694,draw_card,14971.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",0.6744154657487513,28.0,14971.0,14971.0,,137387,0.0,,stim,poldrack-single-stim,13.0,s615
-3.750813203236674,draw_card,1284.0,13.0,1.0,test,columbia_card_task_fmri,14.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",1.543254853046335,-37.0,1284.0,1284.0,,138674,0.0,3.0,stim,poldrack-single-stim,13.0,s615
-1.3950439724674424,draw_card,5153.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-20.599717537556202,1.0,5153.0,5153.0,,146289,0.0,,stim,poldrack-single-stim,14.0,s615
-1.5867106391341088,draw_card,495.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-45.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-20.260434392830796,2.0,495.0,495.0,,146786,0.0,,stim,poldrack-single-stim,14.0,s615
-1.805758258181728,draw_card,1155.0,14.0,0.0,test,columbia_card_task_fmri,1.0,0.9285714285714286,89.0,-45.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-19.88835417788892,3.0,1155.0,1155.0,,147943,0.0,,stim,poldrack-single-stim,14.0,s615
-2.0585055109289807,end_round,631.0,13.0,0.0,test,columbia_card_task_fmri,1.0,0.9230769230769231,71.0,-45.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-19.477900611402664,3.0,631.0,631.0,,148576,0.0,3.0,stim,poldrack-single-stim,14.0,s615
-0.4575439724674424,draw_card,2381.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",1.4351395011733885,15.0,2381.0,2381.0,,154235,0.0,,stim,poldrack-single-stim,15.0,s615
-1.5200439724674424,draw_card,1448.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,16.0,2.0,3.0,"89,71",2.258503566343151,30.0,1448.0,1448.0,,155686,0.0,,stim,poldrack-single-stim,15.0,s615
-2.7343296867531577,end_round,3454.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,71.0,-70.0,0.21428571428571427,16.0,3.0,3.0,"89,71",3.1361201115675996,30.0,3454.0,3454.0,,159142,0.0,2.0,stim,poldrack-single-stim,15.0,s615
6.479956027532557,draw_card,1815.0,10.0,0.0,test,columbia_card_task_fmri,30.0,0.7,89.0,-50.0,0.3,10.0,1.0,3.0,"89,71",4.918863307502285,30.0,1815.0,1815.0,,163212,0.0,,stim,poldrack-single-stim,16.0,s615
3.813289360865897,end_round,535.0,9.0,0.0,test,columbia_card_task_fmri,30.0,0.6666666666666667,71.0,-50.0,0.3333333333333333,10.0,2.0,3.0,"89,71",5.970531801819966,30.0,535.0,535.0,,163750,0.0,1.0,stim,poldrack-single-stim,16.0,s615
