EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-2.1577537451725766,end_round,2915.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.8314601721169623,0.0,2915.0,2915.0,,5921,0.0,0.0,stim,poldrack-single-stim,1.0,s634
-1.3244204118392424,end_round,3356.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,71.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.776975510200053,0.0,3356.0,3356.0,,11531,0.0,0.0,stim,poldrack-single-stim,2.0,s634
0.34224625482742366,end_round,4984.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.28643457773645764,0.0,4984.0,4984.0,,18904,0.0,0.0,stim,poldrack-single-stim,3.0,s634
1.1755795881607576,draw_card,1583.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.8948909691382383,17.0,1583.0,1583.0,,23079,0.0,,stim,poldrack-single-stim,4.0,s634
-1.8910870785059088,draw_card,1127.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",5.408275123745248,34.0,1127.0,1127.0,,24210,0.0,,stim,poldrack-single-stim,4.0,s634
-6.4910870785059105,end_round,1230.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",8.44519391306632,34.0,1230.0,1230.0,,25441,0.0,2.0,stim,poldrack-single-stim,4.0,s634
2.5089129214940895,draw_card,1662.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.981380538359758,24.0,1662.0,1662.0,,29765,0.0,,stim,poldrack-single-stim,5.0,s634
-0.49108707850591027,draw_card,933.0,7.0,1.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",6.55550798748957,-36.0,933.0,933.0,,30699,0.0,2.0,stim,poldrack-single-stim,5.0,s634
2.5089129214940895,draw_card,3173.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.640997113078754,29.0,3173.0,3173.0,,36262,0.0,,stim,poldrack-single-stim,6.0,s634
-1.205372792791622,draw_card,848.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",15.589975993343742,58.0,848.0,848.0,,37111,0.0,,stim,poldrack-single-stim,6.0,s634
-6.157753745172575,draw_card,2008.0,6.0,0.0,test,columbia_card_task_fmri,29.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,8.0,3.0,2.0,"89,71",17.6335282254253,87.0,2008.0,2008.0,,39120,0.0,,stim,poldrack-single-stim,6.0,s634
-13.091087078505911,end_round,1117.0,5.0,0.0,test,columbia_card_task_fmri,29.0,0.6,71.0,-75.0,0.4,8.0,4.0,2.0,"89,71",19.556751871950077,87.0,1117.0,1117.0,,40239,0.0,3.0,stim,poldrack-single-stim,6.0,s634
-1.71330930072813,draw_card,2096.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.699191692915882,17.0,2096.0,2096.0,,44724,0.0,,stim,poldrack-single-stim,7.0,s634
-3.9910870785059105,draw_card,784.0,8.0,1.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",4.115435981296272,-48.0,784.0,784.0,,45510,0.0,2.0,stim,poldrack-single-stim,7.0,s634
2.608912921494089,end_round,4906.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,71.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.3086859041590557,0.0,4906.0,4906.0,,52668,0.0,0.0,stim,poldrack-single-stim,8.0,s634
-1.4910870785059103,draw_card,1453.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.6087665556228501,15.0,1453.0,1453.0,,56443,0.0,,stim,poldrack-single-stim,9.0,s634
-3.2688648562836873,draw_card,711.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.8678006879053086,30.0,711.0,711.0,,57155,0.0,,stim,poldrack-single-stim,9.0,s634
-5.4910870785059105,draw_card,2601.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",3.2494954659742774,45.0,2601.0,2601.0,,59757,0.0,,stim,poldrack-single-stim,9.0,s634
-8.348229935648764,end_round,534.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",4.748651043105511,45.0,534.0,534.0,,60293,0.0,3.0,stim,poldrack-single-stim,9.0,s634
0.10891292149409115,draw_card,2375.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.4086746634892435,17.0,2375.0,2375.0,,64922,0.0,,stim,poldrack-single-stim,10.0,s634
-1.71330930072813,draw_card,695.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.699191692915882,34.0,695.0,695.0,,65619,0.0,,stim,poldrack-single-stim,10.0,s634
-3.9910870785059105,draw_card,3398.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",4.115435981296272,51.0,3398.0,3398.0,,69019,0.0,,stim,poldrack-single-stim,10.0,s634
-6.9196585070773375,end_round,2194.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",5.6520775782184955,51.0,2194.0,2194.0,,71215,0.0,3.0,stim,poldrack-single-stim,10.0,s634
-1.3244204118392424,end_round,2243.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.45882970700662895,0.0,2243.0,2243.0,,75712,0.0,0.0,stim,poldrack-single-stim,11.0,s634
-1.3244204118392424,end_round,2018.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",4.012813913053741,0.0,2018.0,2018.0,,80120,0.0,0.0,stim,poldrack-single-stim,12.0,s634
-2.2910870785059094,end_round,5370.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-65.0,0.2,15.0,1.0,3.0,"89,71",0.2088142461661917,0.0,5370.0,5370.0,,87880,0.0,0.0,stim,poldrack-single-stim,13.0,s634
-2.3660870785059105,end_round,1063.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,71.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-20.2493502114103,0.0,1063.0,1063.0,,91674,0.0,0.0,stim,poldrack-single-stim,14.0,s634
-1.4285870785059103,end_round,3197.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,71.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",1.7851848109172792,0.0,3197.0,3197.0,,97329,0.0,0.0,stim,poldrack-single-stim,15.0,s634
5.5089129214940895,draw_card,2399.0,10.0,0.0,test,columbia_card_task_fmri,30.0,0.7,89.0,-50.0,0.3,10.0,1.0,3.0,"89,71",5.268893140774381,30.0,2399.0,2399.0,,102050,0.0,,stim,poldrack-single-stim,16.0,s634
2.8422462548274288,end_round,2397.0,9.0,0.0,test,columbia_card_task_fmri,30.0,0.6666666666666667,71.0,-50.0,0.3333333333333333,10.0,2.0,3.0,"89,71",6.320557524870317,30.0,2397.0,2397.0,,104450,0.0,1.0,stim,poldrack-single-stim,16.0,s634
4.90891292149409,draw_card,2840.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.8166112545419466,17.0,2840.0,2840.0,,109611,0.0,,stim,poldrack-single-stim,17.0,s634
4.0803414929226625,draw_card,997.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.9473826090061799,34.0,997.0,997.0,,110610,0.0,,stim,poldrack-single-stim,17.0,s634
3.1242975368787045,draw_card,2074.0,13.0,1.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-0.0014547242087346035,-36.0,2074.0,2074.0,,112687,0.0,3.0,stim,poldrack-single-stim,17.0,s634
