EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.56867569414057,draw_card,5205.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.2181120305589097,12.0,5205.0,5205.0,,8212,0.0,,stim,poldrack-single-stim,1.0,s234
-4.302009027473902,draw_card,2570.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.0222815458507881,24.0,2570.0,2570.0,,10784,0.0,,stim,poldrack-single-stim,1.0,s234
-8.402009027473904,end_round,2215.0,4.0,0.0,test,columbia_card_task_fmri,12.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",3.7293119414792955,24.0,2215.0,2215.0,,13000,0.0,2.0,stim,poldrack-single-stim,1.0,s234
-0.735342360807236,draw_card,2583.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.3906215865769411,14.0,2583.0,2583.0,,17905,0.0,,stim,poldrack-single-stim,2.0,s234
-3.702009027473903,draw_card,755.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.822270033244699,28.0,755.0,755.0,,18661,0.0,,stim,poldrack-single-stim,2.0,s234
-8.152009027473904,end_round,608.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",6.760390219825226,28.0,608.0,608.0,,19270,0.0,2.0,stim,poldrack-single-stim,2.0,s234
0.93132430585943,draw_card,2191.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.10008358670792461,15.0,2191.0,2191.0,,23782,0.0,,stim,poldrack-single-stim,3.0,s234
-1.9020090274739039,draw_card,803.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",2.2222763796911806,30.0,803.0,803.0,,24587,0.0,,stim,poldrack-single-stim,3.0,s234
-6.152009027473904,end_round,645.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",5.028345274857607,30.0,645.0,645.0,,25233,0.0,2.0,stim,poldrack-single-stim,3.0,s234
1.764657639192764,draw_card,1877.0,6.0,1.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.508650855250117,-75.0,1877.0,1877.0,,29976,0.0,1.0,stim,poldrack-single-stim,4.0,s234
3.097990972526096,draw_card,10412.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.595334125856326,24.0,10412.0,10412.0,,43119,0.0,,stim,poldrack-single-stim,5.0,s234
0.0979909725260961,draw_card,677.0,7.0,1.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",6.169593613017518,-36.0,677.0,677.0,,43797,0.0,2.0,stim,poldrack-single-stim,5.0,s234
3.097990972526096,draw_card,1598.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.255562779883256,29.0,1598.0,1598.0,,47649,0.0,,stim,poldrack-single-stim,6.0,s234
-0.6162947417596156,end_round,618.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,71.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",15.20464831130473,29.0,618.0,618.0,,48268,0.0,1.0,stim,poldrack-single-stim,6.0,s234
-1.1242312496961235,draw_card,3681.0,9.0,1.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.31293219478723,-65.0,3681.0,3681.0,,54272,0.0,1.0,stim,poldrack-single-stim,7.0,s234
3.1979909725260955,draw_card,3077.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.9222819934791886,14.0,3077.0,3077.0,,59807,0.0,,stim,poldrack-single-stim,8.0,s234
1.9868798614149836,end_round,794.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,71.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.4776705043767606,14.0,794.0,794.0,,60603,0.0,1.0,stim,poldrack-single-stim,8.0,s234
-0.9020090274739039,draw_card,1763.0,10.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.22228520521237272,-65.0,1763.0,1763.0,,64894,0.0,1.0,stim,poldrack-single-stim,9.0,s234
0.6979909725260975,draw_card,2017.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.0222815458507881,17.0,2017.0,2017.0,,69233,0.0,,stim,poldrack-single-stim,10.0,s234
-1.1242312496961235,draw_card,558.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.31293219478723,34.0,558.0,558.0,,69792,0.0,,stim,poldrack-single-stim,10.0,s234
