EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-1.9856133697651552,draw_card,7858.0,6.0,1.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.5615700980002813,-70.0,7858.0,7858.0,,10871,0.0,1.0,stim,poldrack-single-stim,1.0,s619
-1.1522800364318213,draw_card,8243.0,6.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.0470449774794837,-75.0,8243.0,8243.0,,21573,0.0,1.0,stim,poldrack-single-stim,2.0,s619
0.5143866302348447,end_round,4830.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.5564051517260786,0.0,4830.0,4830.0,,28862,0.0,0.0,stim,poldrack-single-stim,3.0,s619
1.3477199635681787,draw_card,4806.0,6.0,1.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",3.1650289643000526,-75.0,4806.0,4806.0,,36199,0.0,1.0,stim,poldrack-single-stim,4.0,s619
2.681053296901511,draw_card,4513.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",5.251635166920263,24.0,4513.0,4513.0,,43168,0.0,,stim,poldrack-single-stim,5.0,s619
-0.31894670309848927,draw_card,2841.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",6.825842120526598,48.0,2841.0,2841.0,,46012,0.0,,stim,poldrack-single-stim,5.0,s619
-4.318946703098489,end_round,1261.0,6.0,0.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,71.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",8.476434074225534,48.0,1261.0,1261.0,,47274,0.0,2.0,stim,poldrack-single-stim,5.0,s619
2.681053296901511,draw_card,4626.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",13.911620297561111,29.0,4626.0,4626.0,,54561,0.0,,stim,poldrack-single-stim,6.0,s619
-1.033232417384201,end_round,1420.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,71.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",15.86066339714164,29.0,1420.0,1420.0,,55983,0.0,1.0,stim,poldrack-single-stim,6.0,s619
-1.5411689253207088,end_round,4078.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,71.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",2.9693180162890975,0.0,4078.0,4078.0,,62451,0.0,0.0,stim,poldrack-single-stim,7.0,s619
2.7810532969015105,draw_card,4812.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.5787252729841335,14.0,4812.0,4812.0,,69789,0.0,,stim,poldrack-single-stim,8.0,s619
1.5699421857903983,end_round,1656.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,71.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",3.134049828361814,14.0,1656.0,1656.0,,71445,0.0,1.0,stim,poldrack-single-stim,8.0,s619
-1.3189467030984892,draw_card,2579.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.8787592961622757,15.0,2579.0,2579.0,,76623,0.0,,stim,poldrack-single-stim,9.0,s619
-3.096724480876266,draw_card,1866.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.137875894672238,30.0,1866.0,1866.0,,78490,0.0,,stim,poldrack-single-stim,9.0,s619
-5.318946703098489,end_round,1134.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",3.519654274293739,30.0,1134.0,1134.0,,79624,0.0,2.0,stim,poldrack-single-stim,9.0,s619
0.28105329690151215,draw_card,5113.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",1.6787205310692919,17.0,5113.0,5113.0,,87128,0.0,,stim,poldrack-single-stim,10.0,s619
-1.5411689253207088,end_round,2297.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,71.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.9693180162890975,17.0,2297.0,2297.0,,89426,0.0,1.0,stim,poldrack-single-stim,10.0,s619
-1.1522800364318213,draw_card,2524.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.18891215318673815,13.0,2524.0,2524.0,,94545,0.0,,stim,poldrack-single-stim,11.0,s619
-2.4098557940075827,draw_card,1630.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.8914111253469592,26.0,1630.0,1630.0,,96177,0.0,,stim,poldrack-single-stim,11.0,s619
-3.918946703098489,end_round,1630.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-70.0,0.2,12.0,3.0,2.0,"89,71",2.078701849047473,26.0,1630.0,1630.0,,97808,0.0,2.0,stim,poldrack-single-stim,11.0,s619
-1.1522800364318213,draw_card,5278.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",4.283016108938593,15.0,5278.0,5278.0,,105408,0.0,,stim,poldrack-single-stim,12.0,s619
-2.5916739758257643,end_round,3465.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,71.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",5.519545735900049,15.0,3465.0,3465.0,,108875,0.0,1.0,stim,poldrack-single-stim,12.0,s619
-2.118946703098488,draw_card,3475.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",0.4787794146995239,14.0,3475.0,3475.0,,114606,0.0,,stim,poldrack-single-stim,13.0,s619
-3.247518131669916,draw_card,3434.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",1.294485274425245,28.0,3434.0,3434.0,,118042,0.0,,stim,poldrack-single-stim,13.0,s619
-4.549715933867721,end_round,937.0,13.0,0.0,test,columbia_card_task_fmri,14.0,0.7692307692307692,71.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",2.1633764462643974,28.0,937.0,937.0,,118981,0.0,2.0,stim,poldrack-single-stim,13.0,s619
-2.193946703098489,draw_card,5649.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-19.98343600005991,1.0,5649.0,5649.0,,127093,0.0,,stim,poldrack-single-stim,14.0,s619
-2.3856133697651556,draw_card,838.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-45.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-19.64398224392492,2.0,838.0,838.0,,127932,0.0,,stim,poldrack-single-stim,14.0,s619
-2.6046609888127747,draw_card,1203.0,14.0,0.0,test,columbia_card_task_fmri,1.0,0.9285714285714286,89.0,-45.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-19.27172615901933,3.0,1203.0,1203.0,,129137,0.0,,stim,poldrack-single-stim,14.0,s619
-2.8574082415600275,draw_card,765.0,13.0,0.0,test,columbia_card_task_fmri,1.0,0.9230769230769231,89.0,-45.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-18.86109096909135,4.0,765.0,765.0,,129903,0.0,,stim,poldrack-single-stim,14.0,s619
-3.1522800364318226,end_round,4970.0,12.0,0.0,test,columbia_card_task_fmri,1.0,0.9166666666666666,71.0,-45.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-18.40510173960302,4.0,4970.0,4970.0,,134875,0.0,4.0,stim,poldrack-single-stim,14.0,s619
-1.2564467030984892,draw_card,4545.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",2.055254798256339,15.0,4545.0,4545.0,,142694,0.0,,stim,poldrack-single-stim,15.0,s619
-2.318946703098489,end_round,1256.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-70.0,0.2,16.0,2.0,3.0,"89,71",2.8786658036460118,15.0,1256.0,1256.0,,143952,0.0,1.0,stim,poldrack-single-stim,15.0,s619
5.681053296901511,draw_card,6776.0,10.0,1.0,test,columbia_card_task_fmri,30.0,0.7,89.0,-50.0,0.3,10.0,1.0,3.0,"89,71",5.539162800364348,-50.0,6776.0,6776.0,,152984,0.0,1.0,stim,poldrack-single-stim,16.0,s619
5.081053296901511,draw_card,2594.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.5467971659339668,17.0,2594.0,2594.0,,157836,0.0,,stim,poldrack-single-stim,17.0,s619
4.252481868330084,draw_card,1104.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.6775012207967066,34.0,1104.0,1104.0,,158942,0.0,,stim,poldrack-single-stim,17.0,s619
3.296437912286126,end_round,1021.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,71.0,-70.0,0.15384615384615385,15.0,3.0,2.0,"89,71",0.2684956669614387,34.0,1021.0,1021.0,,159965,0.0,2.0,stim,poldrack-single-stim,17.0,s619
0.30605329690151073,draw_card,3035.0,16.0,0.0,test,columbia_card_task_fmri,7.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-6.430501339979795,7.0,3035.0,3035.0,,165324,0.0,,stim,poldrack-single-stim,18.0,s619
-0.11894670309848909,draw_card,428.0,15.0,0.0,test,columbia_card_task_fmri,7.0,0.9333333333333333,89.0,-95.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-5.677560902769251,14.0,428.0,428.0,,165754,0.0,,stim,poldrack-single-stim,18.0,s619
-0.6046609888127749,draw_card,567.0,14.0,0.0,test,columbia_card_task_fmri,7.0,0.9285714285714286,89.0,-95.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-4.851877530120369,21.0,567.0,567.0,,166323,0.0,,stim,poldrack-single-stim,18.0,s619
-1.1651005492523359,draw_card,1533.0,13.0,1.0,test,columbia_card_task_fmri,7.0,0.9230769230769231,89.0,-95.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-3.941084635801385,-74.0,1533.0,1533.0,,167858,0.0,4.0,stim,poldrack-single-stim,18.0,s619
1.8685532969015108,draw_card,1179.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-4.736203408097985,9.0,1179.0,1179.0,,171772,0.0,,stim,poldrack-single-stim,19.0,s619
1.4143866302348442,draw_card,2299.0,15.0,0.0,test,columbia_card_task_fmri,9.0,0.9333333333333333,89.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-3.931582490307644,18.0,2299.0,2299.0,,174073,0.0,,stim,poldrack-single-stim,19.0,s619
0.895339011187226,end_round,1850.0,14.0,0.0,test,columbia_card_task_fmri,9.0,0.9285714285714286,71.0,-100.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-3.0492262261211422,18.0,1850.0,1850.0,,175925,0.0,2.0,stim,poldrack-single-stim,19.0,s619
2.806053296901511,draw_card,551.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",0.29708554179088154,15.0,551.0,551.0,,178867,0.0,,stim,poldrack-single-stim,20.0,s619
2.0143866302348448,draw_card,615.0,15.0,1.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",1.172535089773337,-65.0,615.0,615.0,,179484,0.0,2.0,stim,poldrack-single-stim,20.0,s619
4.931053296901511,draw_card,819.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-70.0,0.125,16.0,1.0,2.0,"89,71",-2.6792152765053707,16.0,819.0,819.0,,182627,0.0,,stim,poldrack-single-stim,21.0,s619
4.214386630234844,draw_card,1188.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-1.8867118036362491,32.0,1188.0,1188.0,,183817,0.0,,stim,poldrack-single-stim,21.0,s619
3.395339011187226,end_round,526.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,71.0,-70.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-1.0274089012933096,32.0,526.0,526.0,,184345,0.0,2.0,stim,poldrack-single-stim,21.0,s619
6.243553296901511,end_round,3093.0,16.0,0.0,test,columbia_card_task_fmri,30.0,0.6875,71.0,-45.0,0.3125,16.0,1.0,5.0,"89,71",3.642063361094568,0.0,3093.0,3093.0,,189696,0.0,0.0,stim,poldrack-single-stim,22.0,s619
-1.9856133697651552,draw_card,1165.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.6743844060915158,13.0,1165.0,1165.0,,193118,0.0,,stim,poldrack-single-stim,23.0,s619
-4.918946703098489,end_round,787.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.078614807399898,13.0,787.0,787.0,,193906,0.0,1.0,stim,poldrack-single-stim,23.0,s619
-0.3189467030984875,draw_card,1755.0,6.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.18374626900434166,-70.0,1755.0,1755.0,,198123,0.0,1.0,stim,poldrack-single-stim,24.0,s619
-0.3189467030984875,draw_card,573.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",4.655679141057956,16.0,573.0,573.0,,201160,0.0,,stim,poldrack-single-stim,25.0,s619
-3.5189467030984884,end_round,547.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,71.0,-80.0,0.2,6.0,2.0,1.0,"89,71",7.278494398731187,16.0,547.0,547.0,,201708,0.0,1.0,stim,poldrack-single-stim,25.0,s619
2.1810532969015126,draw_card,3556.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.3017242352463647,17.0,3556.0,3556.0,,207791,0.0,,stim,poldrack-single-stim,26.0,s619
-0.7189467030984878,end_round,485.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",3.6786314153974864,17.0,485.0,485.0,,208278,0.0,1.0,stim,poldrack-single-stim,26.0,s619
2.181053296901511,draw_card,4805.0,8.0,0.0,test,columbia_card_task_fmri,25.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",7.849618157726777,25.0,4805.0,4805.0,,215478,0.0,,stim,poldrack-single-stim,27.0,s619
-1.033232417384201,end_round,488.0,7.0,0.0,test,columbia_card_task_fmri,25.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,8.0,2.0,2.0,"89,71",9.536276475607469,25.0,488.0,488.0,,215968,0.0,1.0,stim,poldrack-single-stim,27.0,s619
2.181053296901511,draw_card,2989.0,8.0,0.0,test,columbia_card_task_fmri,30.0,0.75,89.0,-80.0,0.25,8.0,1.0,2.0,"89,71",16.509634903999025,30.0,2989.0,2989.0,,221414,0.0,,stim,poldrack-single-stim,28.0,s619
-1.7475181316699127,end_round,408.0,7.0,0.0,test,columbia_card_task_fmri,30.0,0.7142857142857143,71.0,-80.0,0.2857142857142857,8.0,2.0,2.0,"89,71",18.571128056483385,30.0,408.0,408.0,,221824,0.0,1.0,stim,poldrack-single-stim,28.0,s619
1.881053296901512,end_round,3389.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,71.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.2787396743424786,0.0,3389.0,3389.0,,227742,0.0,0.0,stim,poldrack-single-stim,29.0,s619
3.2810532969015105,draw_card,825.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",0.07880004905678106,14.0,825.0,825.0,,231098,0.0,,stim,poldrack-single-stim,30.0,s619
2.1254977413459537,end_round,537.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,71.0,-90.0,0.1111111111111111,10.0,2.0,1.0,"89,71",1.5627728070009503,14.0,537.0,537.0,,231637,0.0,1.0,stim,poldrack-single-stim,30.0,s619
-1.5189467030984884,draw_card,5163.0,10.0,1.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,10.0,1.0,2.0,"89,71",3.2786484096029618,-70.0,5163.0,5163.0,,239398,0.0,1.0,stim,poldrack-single-stim,31.0,s619
-2.2356133697651552,draw_card,470.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,89.0,-100.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-1.5478725682307939,7.0,470.0,470.0,,242329,0.0,,stim,poldrack-single-stim,32.0,s619
