EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-2.1451346374423297,draw_card,3838.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.5793800025398106,12.0,3838.0,3838.0,,6855,0.0,,stim,poldrack-single-stim,1.0,s589
-4.878467970775662,end_round,904.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.6607685016362979,12.0,904.0,904.0,,7763,0.0,1.0,stim,poldrack-single-stim,1.0,s589
-1.3118013041089958,draw_card,3295.0,6.0,1.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.029071418887142,-75.0,3295.0,3295.0,,13315,0.0,1.0,stim,poldrack-single-stim,2.0,s589
0.35486536255767026,draw_card,4068.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.4614781900373188,15.0,4068.0,4068.0,,19776,0.0,,stim,poldrack-single-stim,3.0,s589
-2.4784679707756636,draw_card,1415.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.8606453508060738,30.0,1415.0,1415.0,,21193,0.0,,stim,poldrack-single-stim,3.0,s589
-6.728467970775664,end_round,585.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",4.666468375657431,30.0,585.0,585.0,,21779,0.0,2.0,stim,poldrack-single-stim,3.0,s589
1.1881986958910042,draw_card,2677.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.1469928902010693,17.0,2677.0,2677.0,,27054,0.0,,stim,poldrack-single-stim,4.0,s589
-1.8784679707756622,draw_card,606.0,5.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.660389228546116,34.0,606.0,606.0,,27661,0.0,,stim,poldrack-single-stim,4.0,s589
-6.478467970775664,end_round,429.0,4.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.697320688522666,34.0,429.0,429.0,,28091,0.0,2.0,stim,poldrack-single-stim,4.0,s589
2.5215320292243364,draw_card,4627.0,8.0,0.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",4.233492692468374,24.0,4627.0,4627.0,,35382,0.0,,stim,poldrack-single-stim,5.0,s589
-0.47846797077566366,draw_card,899.0,7.0,0.0,test,columbia_card_task_fmri,24.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",5.807627117121484,48.0,899.0,899.0,,36285,0.0,,stim,poldrack-single-stim,5.0,s589
-4.478467970775664,draw_card,1646.0,6.0,1.0,test,columbia_card_task_fmri,24.0,0.6666666666666667,89.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",7.458149215216125,-12.0,1646.0,1646.0,,37933,0.0,3.0,stim,poldrack-single-stim,5.0,s589
2.5215320292243364,draw_card,7350.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",12.893141603683468,29.0,7350.0,7350.0,,47675,0.0,,stim,poldrack-single-stim,6.0,s589
-1.1927536850613754,draw_card,1991.0,7.0,0.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",14.842126118525513,58.0,1991.0,1991.0,,49667,0.0,,stim,poldrack-single-stim,6.0,s589
-6.145134637442328,end_round,2435.0,6.0,0.0,test,columbia_card_task_fmri,29.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,8.0,3.0,2.0,"89,71",16.88568377749317,58.0,2435.0,2435.0,,52104,0.0,2.0,stim,poldrack-single-stim,6.0,s589
-1.7006901929978833,draw_card,4175.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",1.9512925899380278,17.0,4175.0,4175.0,,58670,0.0,,stim,poldrack-single-stim,7.0,s589
-3.9784679707756636,end_round,448.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-65.0,0.25,9.0,2.0,2.0,"89,71",3.367544034414294,17.0,448.0,448.0,,59120,0.0,1.0,stim,poldrack-single-stim,7.0,s589
2.621532029224336,draw_card,7389.0,10.0,1.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.560779172132932,-95.0,7389.0,7389.0,,68765,0.0,1.0,stim,poldrack-single-stim,8.0,s589
