SS_delay,SS_duration,SS_stimulus,SS_trial_type,block_duration,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,passed_check,possible_responses,rt,stim_duration,stopped,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
,,,,1850.0,1.0,89.0,practice,stop_signal,500.0,89.0,True,"89,71",845,850.0,False,,-125041,250.0,stim,0.0,poldrack-categorize,s491
,,,,1850.0,1.0,71.0,practice,stop_signal,500.0,71.0,True,"89,71",670,850.0,False,,-122433,250.0,stim,1.0,poldrack-categorize,s491
,,,,1850.0,1.0,71.0,practice,stop_signal,500.0,71.0,True,"89,71",514,850.0,False,,-119826,250.0,stim,2.0,poldrack-categorize,s491
,,,,1850.0,1.0,71.0,practice,stop_signal,500.0,71.0,True,"89,71",570,850.0,False,,-117219,250.0,stim,3.0,poldrack-categorize,s491
,,,,1850.0,1.0,89.0,practice,stop_signal,500.0,89.0,True,"89,71",545,850.0,False,,-114606,250.0,stim,4.0,poldrack-categorize,s491
,,,,1850.0,1.0,89.0,practice,stop_signal,500.0,89.0,True,"89,71",472,850.0,False,,-112000,250.0,stim,5.0,poldrack-categorize,s491
,,,,1850.0,1.0,71.0,practice,stop_signal,500.0,71.0,True,"89,71",445,850.0,False,,-109392,250.0,stim,6.0,poldrack-categorize,s491
,,,,1850.0,1.0,89.0,practice,stop_signal,500.0,89.0,True,"89,71",504,850.0,False,,-106782,250.0,stim,7.0,poldrack-categorize,s491
,,,,1850.0,1.0,71.0,practice,stop_signal,500.0,71.0,True,"89,71",406,850.0,False,,-104170,250.0,stim,8.0,poldrack-categorize,s491
,,,,1850.0,1.0,89.0,practice,stop_signal,500.0,89.0,True,"89,71",500,850.0,False,,-101565,250.0,stim,9.0,poldrack-categorize,s491
,,,,1850.0,1.0,71.0,practice,stop_signal,500.0,71.0,True,"89,71",472,850.0,False,,-98959,250.0,stim,10.0,poldrack-categorize,s491
,,,,1850.0,1.0,89.0,practice,stop_signal,500.0,89.0,True,"89,71",415,850.0,False,,-96350,250.0,stim,11.0,poldrack-categorize,s491
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",588,850.0,False,,5765,0.0,stim,0.0,stop-signal,s491
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",741,850.0,False,,8429,0.0,stim,1.0,stop-signal,s491
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",636,850.0,False,,11090,0.0,stim,2.0,stop-signal,s491
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",757,850.0,False,,13343,0.0,stim,3.0,stop-signal,s491
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",618,850.0,False,,15598,0.0,stim,4.0,stop-signal,s491
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",784,850.0,False,,17988,0.0,stim,5.0,stop-signal,s491
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2794.0,0.0,89.0,test,stop_signal,,71.0,True,"89,71",543,850.0,False,,20785,0.0,stim,6.0,stop-signal,s491
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,23174,0.0,stim,7.0,stop-signal,s491
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,25428,0.0,stim,8.0,stop-signal,s491
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,27683,0.0,stim,9.0,stop-signal,s491
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",688,850.0,False,,29938,0.0,stim,10.0,stop-signal,s491
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",808,850.0,False,,32602,0.0,stim,11.0,stop-signal,s491
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",810,850.0,False,,35263,0.0,stim,12.0,stop-signal,s491
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",786,850.0,False,,37517,0.0,stim,13.0,stop-signal,s491
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",785,850.0,False,,40044,0.0,stim,14.0,stop-signal,s491
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",666,850.0,False,,42298,0.0,stim,15.0,stop-signal,s491
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,44833,0.0,stim,16.0,stop-signal,s491
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",797,850.0,False,,47358,0.0,stim,17.0,stop-signal,s491
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,49884,0.0,stim,18.0,stop-signal,s491
500.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",702,850.0,False,,52275,0.0,stim,19.0,stop-signal,s491
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,54802,0.0,stim,20.0,stop-signal,s491
500.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",842,850.0,False,,57328,0.0,stim,21.0,stop-signal,s491
500.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",950,850.0,False,,59717,0.0,stim,22.0,stop-signal,s491
500.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",881,850.0,False,,61971,0.0,stim,23.0,stop-signal,s491
500.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",717,850.0,False,,64499,0.0,stim,24.0,stop-signal,s491
500.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2794.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",548,850.0,False,,67297,0.0,stim,25.0,stop-signal,s491
500.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",613,850.0,False,,69823,0.0,stim,26.0,stop-signal,s491
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",637,850.0,False,,72213,0.0,stim,27.0,stop-signal,s491
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",894,850.0,False,,74466,0.0,stim,28.0,stop-signal,s491
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,76719,0.0,stim,29.0,stop-signal,s491
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,78973,0.0,stim,30.0,stop-signal,s491
500.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",662,850.0,False,,81228,0.0,stim,31.0,stop-signal,s491
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",839,850.0,False,,83754,0.0,stim,32.0,stop-signal,s491
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",980,850.0,False,,86009,0.0,stim,33.0,stop-signal,s491
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",506,850.0,False,,88264,0.0,stim,34.0,stop-signal,s491
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",840,850.0,False,,90517,0.0,stim,35.0,stop-signal,s491
