block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",611,500.0,,200904,0.0,probe,2.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",588,500.0,,204910,0.0,probe,3.0,poldrack-single-stim,s626
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",521,500.0,,209325,0.0,probe,4.0,poldrack-single-stim,s626
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",543,500.0,,213467,0.0,probe,5.0,poldrack-single-stim,s626
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",480,500.0,,218019,0.0,probe,6.0,poldrack-single-stim,s626
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",606,500.0,,222296,0.0,probe,7.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",506,500.0,,226303,0.0,probe,8.0,poldrack-single-stim,s626
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",476,500.0,,230990,0.0,probe,9.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",557,500.0,,234998,0.0,probe,10.0,poldrack-single-stim,s626
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",467,500.0,,241181,0.0,probe,11.0,poldrack-single-stim,s626
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",694,500.0,,245324,0.0,probe,12.0,poldrack-single-stim,s626
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",638,500.0,,249467,0.0,probe,13.0,poldrack-single-stim,s626
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",595,500.0,,253474,0.0,probe,14.0,poldrack-single-stim,s626
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",494,500.0,,257888,0.0,probe,15.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",546,500.0,,262032,0.0,probe,16.0,poldrack-single-stim,s626
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",377,500.0,,266039,0.0,probe,17.0,poldrack-single-stim,s626
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",467,500.0,,270454,0.0,probe,18.0,poldrack-single-stim,s626
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",626,500.0,,275141,0.0,probe,19.0,poldrack-single-stim,s626
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",480,500.0,,279419,0.0,probe,20.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",456,500.0,,283426,0.0,probe,21.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",446,500.0,,287434,0.0,probe,22.0,poldrack-single-stim,s626
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",479,500.0,,291985,0.0,probe,23.0,poldrack-single-stim,s626
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",507,500.0,,297352,0.0,probe,24.0,poldrack-single-stim,s626
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",372,500.0,,301360,0.0,probe,25.0,poldrack-single-stim,s626
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",624,500.0,,305640,0.0,probe,26.0,poldrack-single-stim,s626
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",501,500.0,,309919,0.0,probe,27.0,poldrack-single-stim,s626
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",325,500.0,,315285,0.0,probe,28.0,poldrack-single-stim,s626
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,319563,0.0,probe,29.0,poldrack-single-stim,s626
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",485,500.0,,323706,0.0,probe,30.0,poldrack-single-stim,s626
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",427,500.0,,328665,0.0,probe,31.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",579,500.0,,332808,0.0,probe,32.0,poldrack-single-stim,s626
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",527,500.0,,336815,0.0,probe,33.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",465,500.0,,340958,0.0,probe,34.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",655,500.0,,345102,0.0,probe,35.0,poldrack-single-stim,s626
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",587,500.0,,349789,0.0,probe,36.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",493,500.0,,353796,0.0,probe,37.0,poldrack-single-stim,s626
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",858,500.0,,357940,0.0,probe,38.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",632,500.0,,362083,0.0,probe,39.0,poldrack-single-stim,s626
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369585,1000.0,rest_block,,poldrack-single-stim,s626
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",462,500.0,,377277,0.0,probe,0.0,poldrack-single-stim,s626
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",786,500.0,,382101,0.0,probe,1.0,poldrack-single-stim,s626
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",802,500.0,,386243,0.0,probe,2.0,poldrack-single-stim,s626
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",505,500.0,,390658,0.0,probe,3.0,poldrack-single-stim,s626
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",623,500.0,,396706,0.0,probe,4.0,poldrack-single-stim,s626
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",676,500.0,,400850,0.0,probe,5.0,poldrack-single-stim,s626
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",538,500.0,,404856,0.0,probe,6.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",515,500.0,,408864,0.0,probe,7.0,poldrack-single-stim,s626
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",608,500.0,,413143,0.0,probe,8.0,poldrack-single-stim,s626
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",607,500.0,,418102,0.0,probe,9.0,poldrack-single-stim,s626
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",548,500.0,,422518,0.0,probe,10.0,poldrack-single-stim,s626
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",454,500.0,,426661,0.0,probe,11.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",446,500.0,,430667,0.0,probe,12.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",439,500.0,,434811,0.0,probe,13.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,438955,0.0,probe,14.0,poldrack-single-stim,s626
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",847,500.0,,443915,0.0,probe,15.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",357,500.0,,447922,0.0,probe,16.0,poldrack-single-stim,s626
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",622,500.0,,451927,0.0,probe,17.0,poldrack-single-stim,s626
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",989,500.0,,456071,0.0,probe,18.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",454,500.0,,460213,0.0,probe,19.0,poldrack-single-stim,s626
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",639,500.0,,464357,0.0,probe,20.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",629,500.0,,468364,0.0,probe,21.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",560,500.0,,472370,0.0,probe,22.0,poldrack-single-stim,s626
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",447,500.0,,476650,0.0,probe,23.0,poldrack-single-stim,s626
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",311,500.0,,481338,0.0,probe,24.0,poldrack-single-stim,s626
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",319,500.0,,485617,0.0,probe,25.0,poldrack-single-stim,s626
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",638,500.0,,489622,0.0,probe,26.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",367,500.0,,493630,0.0,probe,27.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",293,500.0,,497774,0.0,probe,28.0,poldrack-single-stim,s626
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",718,500.0,,502460,0.0,probe,29.0,poldrack-single-stim,s626
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",677,500.0,,507283,0.0,probe,30.0,poldrack-single-stim,s626
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",417,500.0,,511427,0.0,probe,31.0,poldrack-single-stim,s626
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",292,500.0,,516115,0.0,probe,32.0,poldrack-single-stim,s626
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",673,500.0,,520665,0.0,probe,33.0,poldrack-single-stim,s626
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",639,500.0,,524944,0.0,probe,34.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",376,500.0,,528950,0.0,probe,35.0,poldrack-single-stim,s626
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",401,500.0,,533638,0.0,probe,36.0,poldrack-single-stim,s626
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",612,500.0,,538597,0.0,probe,37.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",441,500.0,,542739,0.0,probe,38.0,poldrack-single-stim,s626
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",586,500.0,,547155,0.0,probe,39.0,poldrack-single-stim,s626
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,554658,1000.0,rest_block,,poldrack-single-stim,s626
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",764,500.0,,561940,0.0,probe,0.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",657,500.0,,565948,0.0,probe,1.0,poldrack-single-stim,s626
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",619,500.0,,570906,0.0,probe,2.0,poldrack-single-stim,s626
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",647,500.0,,575186,0.0,probe,3.0,poldrack-single-stim,s626
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",493,500.0,,579600,0.0,probe,4.0,poldrack-single-stim,s626
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",521,500.0,,584015,0.0,probe,5.0,poldrack-single-stim,s626
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",528,500.0,,589110,0.0,probe,6.0,poldrack-single-stim,s626
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",616,500.0,,593118,0.0,probe,7.0,poldrack-single-stim,s626
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",379,500.0,,597125,0.0,probe,8.0,poldrack-single-stim,s626
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",318,500.0,,601133,0.0,probe,9.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",429,500.0,,605276,0.0,probe,10.0,poldrack-single-stim,s626
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",412,500.0,,609827,0.0,probe,11.0,poldrack-single-stim,s626
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",462,500.0,,614108,0.0,probe,12.0,poldrack-single-stim,s626
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",298,500.0,,619202,0.0,probe,13.0,poldrack-single-stim,s626
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",677,500.0,,623210,0.0,probe,14.0,poldrack-single-stim,s626
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,628167,0.0,probe,15.0,poldrack-single-stim,s626
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",609,500.0,,632310,0.0,probe,16.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",455,500.0,,636454,0.0,probe,17.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,640460,0.0,probe,18.0,poldrack-single-stim,s626
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",586,500.0,,644604,0.0,probe,19.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",527,500.0,,648611,0.0,probe,20.0,poldrack-single-stim,s626
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",573,500.0,,653297,0.0,probe,21.0,poldrack-single-stim,s626
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",507,500.0,,657305,0.0,probe,22.0,poldrack-single-stim,s626
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",476,500.0,,661720,0.0,probe,23.0,poldrack-single-stim,s626
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",643,500.0,,665864,0.0,probe,24.0,poldrack-single-stim,s626
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",704,500.0,,670006,0.0,probe,25.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",464,500.0,,674150,0.0,probe,26.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",463,500.0,,678158,0.0,probe,27.0,poldrack-single-stim,s626
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",612,500.0,,682708,0.0,probe,28.0,poldrack-single-stim,s626
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",631,500.0,,687396,0.0,probe,29.0,poldrack-single-stim,s626
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",663,500.0,,691540,0.0,probe,30.0,poldrack-single-stim,s626
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",708,500.0,,695819,0.0,probe,31.0,poldrack-single-stim,s626
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",548,500.0,,699826,0.0,probe,32.0,poldrack-single-stim,s626
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",506,500.0,,704241,0.0,probe,33.0,poldrack-single-stim,s626
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",468,500.0,,708793,0.0,probe,34.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",638,500.0,,712935,0.0,probe,35.0,poldrack-single-stim,s626
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",444,500.0,,717214,0.0,probe,36.0,poldrack-single-stim,s626
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",391,500.0,,721358,0.0,probe,37.0,poldrack-single-stim,s626
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",414,500.0,,725637,0.0,probe,38.0,poldrack-single-stim,s626
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",674,500.0,,729644,0.0,probe,39.0,poldrack-single-stim,s626
