block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",532,500.0,,132968,0.0,probe,29.0,poldrack-single-stim,s605
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",543,500.0,,137795,0.0,probe,30.0,poldrack-single-stim,s605
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",434,500.0,,141939,0.0,probe,31.0,poldrack-single-stim,s605
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",285,500.0,,146627,0.0,probe,32.0,poldrack-single-stim,s605
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",453,500.0,,151181,0.0,probe,33.0,poldrack-single-stim,s605
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,155459,0.0,probe,34.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,159470,0.0,probe,35.0,poldrack-single-stim,s605
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",383,500.0,,164161,0.0,probe,36.0,poldrack-single-stim,s605
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",554,500.0,,169124,0.0,probe,37.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",493,500.0,,173268,0.0,probe,38.0,poldrack-single-stim,s605
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",400,500.0,,177683,0.0,probe,39.0,poldrack-single-stim,s605
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185188,1000.0,rest_block,,poldrack-single-stim,s605
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",346,500.0,,192479,0.0,probe,0.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,196490,0.0,probe,1.0,poldrack-single-stim,s605
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",478,500.0,,201450,0.0,probe,2.0,poldrack-single-stim,s605
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",534,500.0,,205733,0.0,probe,3.0,poldrack-single-stim,s605
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",376,500.0,,210149,0.0,probe,4.0,poldrack-single-stim,s605
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",518,500.0,,214570,0.0,probe,5.0,poldrack-single-stim,s605
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",486,500.0,,219666,0.0,probe,6.0,poldrack-single-stim,s605
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",488,500.0,,223680,0.0,probe,7.0,poldrack-single-stim,s605
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",326,500.0,,227690,0.0,probe,8.0,poldrack-single-stim,s605
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",563,500.0,,231702,0.0,probe,9.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",353,500.0,,235846,0.0,probe,10.0,poldrack-single-stim,s605
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",260,500.0,,240400,0.0,probe,11.0,poldrack-single-stim,s605
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",448,500.0,,244683,0.0,probe,12.0,poldrack-single-stim,s605
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",260,500.0,,249782,0.0,probe,13.0,poldrack-single-stim,s605
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",700,500.0,,253787,0.0,probe,14.0,poldrack-single-stim,s605
2452.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,258753,0.0,probe,15.0,poldrack-single-stim,s605
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",241,500.0,,262897,0.0,probe,16.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",350,500.0,,267041,0.0,probe,17.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",324,500.0,,271050,0.0,probe,18.0,poldrack-single-stim,s605
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",258,500.0,,275197,0.0,probe,19.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",356,500.0,,279212,0.0,probe,20.0,poldrack-single-stim,s605
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",409,500.0,,283903,0.0,probe,21.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",335,500.0,,287918,0.0,probe,22.0,poldrack-single-stim,s605
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",436,500.0,,292333,0.0,probe,23.0,poldrack-single-stim,s605
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",334,500.0,,296479,0.0,probe,24.0,poldrack-single-stim,s605
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",288,500.0,,300626,0.0,probe,25.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,304770,0.0,probe,26.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,308778,0.0,probe,27.0,poldrack-single-stim,s605
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",263,500.0,,313333,0.0,probe,28.0,poldrack-single-stim,s605
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",591,500.0,,318027,0.0,probe,29.0,poldrack-single-stim,s605
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",547,500.0,,322173,0.0,probe,30.0,poldrack-single-stim,s605
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",499,500.0,,326456,0.0,probe,31.0,poldrack-single-stim,s605
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",393,500.0,,330467,0.0,probe,32.0,poldrack-single-stim,s605
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",338,500.0,,334883,0.0,probe,33.0,poldrack-single-stim,s605
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",494,500.0,,339438,0.0,probe,34.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",343,500.0,,343583,0.0,probe,35.0,poldrack-single-stim,s605
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",439,500.0,,347860,0.0,probe,36.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",456,500.0,,352005,0.0,probe,37.0,poldrack-single-stim,s605
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",396,500.0,,356292,0.0,probe,38.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",335,500.0,,360303,0.0,probe,39.0,poldrack-single-stim,s605
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,367807,1000.0,rest_block,,poldrack-single-stim,s605
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",350,500.0,,374959,0.0,probe,0.0,poldrack-single-stim,s605
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",564,500.0,,378971,0.0,probe,1.0,poldrack-single-stim,s605
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",465,500.0,,383525,0.0,probe,2.0,poldrack-single-stim,s605
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",580,500.0,,387808,0.0,probe,3.0,poldrack-single-stim,s605
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",766,500.0,,391952,0.0,probe,4.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",532,500.0,,396096,0.0,probe,5.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",360,500.0,,400108,0.0,probe,6.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",582,500.0,,404123,0.0,probe,7.0,poldrack-single-stim,s605
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",588,500.0,,408672,0.0,probe,8.0,poldrack-single-stim,s605
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",405,500.0,,413633,0.0,probe,9.0,poldrack-single-stim,s605
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",417,500.0,,418051,0.0,probe,10.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,422062,0.0,probe,11.0,poldrack-single-stim,s605
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,426476,0.0,probe,12.0,poldrack-single-stim,s605
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",357,500.0,,431164,0.0,probe,13.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",530,500.0,,435176,0.0,probe,14.0,poldrack-single-stim,s605
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",347,500.0,,439591,0.0,probe,15.0,poldrack-single-stim,s605
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",407,500.0,,444415,0.0,probe,16.0,poldrack-single-stim,s605
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",524,500.0,,449239,0.0,probe,17.0,poldrack-single-stim,s605
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",359,500.0,,453383,0.0,probe,18.0,poldrack-single-stim,s605
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",491,500.0,,457394,0.0,probe,19.0,poldrack-single-stim,s605
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",446,500.0,,461810,0.0,probe,20.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",378,500.0,,465818,0.0,probe,21.0,poldrack-single-stim,s605
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",424,500.0,,470647,0.0,probe,22.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,474658,0.0,probe,23.0,poldrack-single-stim,s605
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",491,500.0,,479891,0.0,probe,24.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",552,500.0,,483903,0.0,probe,25.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",459,500.0,,488050,0.0,probe,26.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",433,500.0,,492195,0.0,probe,27.0,poldrack-single-stim,s605
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",566,500.0,,496476,0.0,probe,28.0,poldrack-single-stim,s605
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",293,500.0,,500757,0.0,probe,29.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",351,500.0,,504770,0.0,probe,30.0,poldrack-single-stim,s605
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",340,500.0,,509731,0.0,probe,31.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",378,500.0,,513881,0.0,probe,32.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,518027,0.0,probe,33.0,poldrack-single-stim,s605
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",326,500.0,,522041,0.0,probe,34.0,poldrack-single-stim,s605
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",340,500.0,,526051,0.0,probe,35.0,poldrack-single-stim,s605
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",405,500.0,,530879,0.0,probe,36.0,poldrack-single-stim,s605
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",488,500.0,,535433,0.0,probe,37.0,poldrack-single-stim,s605
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",359,500.0,,541893,0.0,probe,38.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",397,500.0,,546037,0.0,probe,39.0,poldrack-single-stim,s605
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,553538,1000.0,rest_block,,poldrack-single-stim,s605
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",557,500.0,,560693,0.0,probe,0.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",585,500.0,,564838,0.0,probe,1.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",551,500.0,,568848,0.0,probe,2.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",430,500.0,,572861,0.0,probe,3.0,poldrack-single-stim,s605
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",447,500.0,,577280,0.0,probe,4.0,poldrack-single-stim,s605
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",436,500.0,,581424,0.0,probe,5.0,poldrack-single-stim,s605
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,585979,0.0,probe,6.0,poldrack-single-stim,s605
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",442,500.0,,590259,0.0,probe,7.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",575,500.0,,594273,0.0,probe,8.0,poldrack-single-stim,s605
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",337,500.0,,598961,0.0,probe,9.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",379,500.0,,602972,0.0,probe,10.0,poldrack-single-stim,s605
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",308,500.0,,609159,0.0,probe,11.0,poldrack-single-stim,s605
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",470,500.0,,613303,0.0,probe,12.0,poldrack-single-stim,s605
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",391,500.0,,617447,0.0,probe,13.0,poldrack-single-stim,s605
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",328,500.0,,621457,0.0,probe,14.0,poldrack-single-stim,s605
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",386,500.0,,625874,0.0,probe,15.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",460,500.0,,630018,0.0,probe,16.0,poldrack-single-stim,s605
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",491,500.0,,634030,0.0,probe,17.0,poldrack-single-stim,s605
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",297,500.0,,638446,0.0,probe,18.0,poldrack-single-stim,s605
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",298,500.0,,643138,0.0,probe,19.0,poldrack-single-stim,s605
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",338,500.0,,647421,0.0,probe,20.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,651431,0.0,probe,21.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",318,500.0,,655443,0.0,probe,22.0,poldrack-single-stim,s605
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",423,500.0,,659994,0.0,probe,23.0,poldrack-single-stim,s605
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",395,500.0,,665365,0.0,probe,24.0,poldrack-single-stim,s605
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",338,500.0,,669374,0.0,probe,25.0,poldrack-single-stim,s605
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",551,500.0,,673656,0.0,probe,26.0,poldrack-single-stim,s605
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",382,500.0,,677939,0.0,probe,27.0,poldrack-single-stim,s605
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",368,500.0,,683309,0.0,probe,28.0,poldrack-single-stim,s605
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",333,500.0,,687593,0.0,probe,29.0,poldrack-single-stim,s605
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",302,500.0,,691737,0.0,probe,30.0,poldrack-single-stim,s605
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",712,500.0,,696702,0.0,probe,31.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",347,500.0,,700848,0.0,probe,32.0,poldrack-single-stim,s605
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",731,500.0,,704862,0.0,probe,33.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,709010,0.0,probe,34.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",314,500.0,,713157,0.0,probe,35.0,poldrack-single-stim,s605
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",254,500.0,,717850,0.0,probe,36.0,poldrack-single-stim,s605
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",415,500.0,,721861,0.0,probe,37.0,poldrack-single-stim,s605
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",640,500.0,,726005,0.0,probe,38.0,poldrack-single-stim,s605
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,730149,0.0,probe,39.0,poldrack-single-stim,s605
