block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,553032,1000.0,rest_block,,poldrack-single-stim,s465
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",844,500.0,,560177,0.0,probe,0.0,poldrack-single-stim,s465
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",866,500.0,,564319,0.0,probe,1.0,poldrack-single-stim,s465
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",720,500.0,,568327,0.0,probe,2.0,poldrack-single-stim,s465
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",429,500.0,,572332,0.0,probe,3.0,poldrack-single-stim,s465
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",495,500.0,,576747,0.0,probe,4.0,poldrack-single-stim,s465
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",572,500.0,,580889,0.0,probe,5.0,poldrack-single-stim,s465
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",670,500.0,,585440,0.0,probe,6.0,poldrack-single-stim,s465
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",382,500.0,,589718,0.0,probe,7.0,poldrack-single-stim,s465
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",750,500.0,,593725,0.0,probe,8.0,poldrack-single-stim,s465
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",878,500.0,,598410,0.0,probe,9.0,poldrack-single-stim,s465
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",736,500.0,,602416,0.0,probe,10.0,poldrack-single-stim,s465
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",671,500.0,,608599,0.0,probe,11.0,poldrack-single-stim,s465
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",686,500.0,,612742,0.0,probe,12.0,poldrack-single-stim,s465
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",674,500.0,,616883,0.0,probe,13.0,poldrack-single-stim,s465
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",731,500.0,,620888,0.0,probe,14.0,poldrack-single-stim,s465
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",804,500.0,,625302,0.0,probe,15.0,poldrack-single-stim,s465
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,629443,0.0,probe,16.0,poldrack-single-stim,s465
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",680,500.0,,633448,0.0,probe,17.0,poldrack-single-stim,s465
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",524,500.0,,637862,0.0,probe,18.0,poldrack-single-stim,s465
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",398,500.0,,642547,0.0,probe,19.0,poldrack-single-stim,s465
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",644,500.0,,646825,0.0,probe,20.0,poldrack-single-stim,s465
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",731,500.0,,650830,0.0,probe,21.0,poldrack-single-stim,s465
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",611,500.0,,654835,0.0,probe,22.0,poldrack-single-stim,s465
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",654,500.0,,659385,0.0,probe,23.0,poldrack-single-stim,s465
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",654,500.0,,664750,0.0,probe,24.0,poldrack-single-stim,s465
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",372,500.0,,668756,0.0,probe,25.0,poldrack-single-stim,s465
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",616,500.0,,673033,0.0,probe,26.0,poldrack-single-stim,s465
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",898,500.0,,677311,0.0,probe,27.0,poldrack-single-stim,s465
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",746,500.0,,682676,0.0,probe,28.0,poldrack-single-stim,s465
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",637,500.0,,686954,0.0,probe,29.0,poldrack-single-stim,s465
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",745,500.0,,691095,0.0,probe,30.0,poldrack-single-stim,s465
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",365,500.0,,696054,0.0,probe,31.0,poldrack-single-stim,s465
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",868,500.0,,700197,0.0,probe,32.0,poldrack-single-stim,s465
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",766,500.0,,704202,0.0,probe,33.0,poldrack-single-stim,s465
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",953,500.0,,708344,0.0,probe,34.0,poldrack-single-stim,s465
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,712485,0.0,probe,35.0,poldrack-single-stim,s465
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1114,500.0,,717171,0.0,probe,36.0,poldrack-single-stim,s465
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",640,500.0,,721176,0.0,probe,37.0,poldrack-single-stim,s465
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",823,500.0,,725317,0.0,probe,38.0,poldrack-single-stim,s465
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",665,500.0,,729459,0.0,probe,39.0,poldrack-single-stim,s465
